L -56.0000, 22.0000, 449.0000,  -57.0000, 22.0000, 449.0000,  255, 255, 0
L -56.0000, 18.0000, 449.0000,  -56.0000, 22.0000, 449.0000,  255, 255, 0
L -64.0000, 18.0000, 449.0000,  -56.0000, 18.0000, 449.0000,  255, 255, 0
L -65.0000, 19.0000, 4498.0000,  -64.0000, 18.0000, 449.0000,  255, 255, 0
L -94.0000, 4.0000, 449.0000,  -95.0000, 18.0000, 449.0000,  255, 255, 0
L -64.0000, 4.0000, 449.0000,  -94.0000, 4.0000, 449.0000,  255, 255, 0
L -64.0000, 5.0000, 449.0000,  -64.0000, 4.0000, 449.0000,  255, 255, 0
L -56.0000, 4.0000, 449.0000,  -64.0000, 5.0000, 449.0000,  255, 255, 0
L -56.0000, 0.0000, 449.0000,  -56.0000, 4.0000, 449.0000,  255, 255, 0
L -57.0000, 0.0000, 449.0000,  -56.0000, 0.0000, 449.0000,  255, 255, 0
L -57.0000, -3.0000, 449.0000,  -57.0000, 0.0000, 449.0000,  255, 255, 0
L 86.0000, -3.0000, 449.0000,  -57.0000, -3.0000, 449.0000,  255, 255, 0
L 86.0000, 142.0000, 449.0000,  86.0000, -3.0000, 449.0000,  255, 255, 0
L 82.0000, 142.0000, 449.0000,  86.0000, 142.0000, 449.0000,  255, 255, 0
L 81.0000, 140.0000, 449.0000,  82.0000, 142.0000, 449.0000,  255, 255, 0
L 79.0000, 140.0000, 449.0000,  81.0000, 140.0000, 449.0000,  255, 255, 0
L 78.0000, 149.0000, 449.0000,  79.0000, 140.0000, 449.0000,  255, 255, 0
L 82.0000, 149.0000, 449.0000,  78.0000, 149.0000, 449.0000,  255, 255, 0
L 82.0000, 148.0000, 449.0000,  82.0000, 149.0000, 449.0000,  255, 255, 0
L 86.0000, 148.0000, 449.0000,  82.0000, 148.0000, 449.0000,  255, 255, 0
L 86.0000, 168.0000, 449.0000,  86.0000, 148.0000, 449.0000,  255, 255, 0
L 60.0000, 168.0000, 4478.0000,  86.0000, 168.0000, 449.0000,  255, 255, 0
L -65.0000, 150.0000, 3218.0000,  60.0000, 150.0000, 447.0000,  255, 255, 0
L -65.0000, 168.0000, 3218.0000,  60.0000, 168.0000, 447.0000,  255, 255, 0
L -32.0000, 16.0000, 321.0000,  -31.0000, 10.0000, 321.0000,  0, 0, 255
L -40.0000, 15.0000, 321.0000,  -32.0000, 16.0000, 321.0000,  0, 0, 255
L -40.0000, 12.0000, 321.0000,  -40.0000, 15.0000, 321.0000,  0, 0, 255
L -52.0000, 12.0000, 321.0000,  -40.0000, 12.0000, 321.0000,  0, 0, 255
L -67.0000, 27.0000, 321.0000,  -52.0000, 12.0000, 321.0000,  0, 0, 255
L -67.0000, 39.0000, 321.0000,  -67.0000, 27.0000, 321.0000,  0, 0, 255
L -63.0000, 40.0000, 321.0000,  -67.0000, 39.0000, 321.0000,  0, 0, 255
L -64.0000, 48.0000, 321.0000,  -63.0000, 40.0000, 321.0000,  0, 0, 255
L -69.0000, 48.0000, 3218.0000,  -64.0000, 48.0000, 321.0000,  0, 0, 255
L -70.0000, 41.0000, 3298.0000,  -70.0000, 56.0000, 321.0000,  0, 0, 255
L -23.0000, 9.0000, 3218.0000,  -38.0000, 9.0000, 329.0000,  0, 0, 255
L 87.0000, 34.0000, 321.0000,  88.0000, 38.0000, 319.0000,  0, 0, 255
L 84.0000, 34.0000, 321.0000,  87.0000, 34.0000, 321.0000,  0, 0, 255
L 84.0000, 6.0000, 321.0000,  84.0000, 34.0000, 321.0000,  0, 0, 255
L 85.0000, 6.0000, 321.0000,  84.0000, 6.0000, 321.0000,  0, 0, 255
L 85.0000, 2.0000, 321.0000,  85.0000, 6.0000, 321.0000,  0, 0, 255
L 76.0000, 2.0000, 321.0000,  85.0000, 2.0000, 321.0000,  0, 0, 255
L 77.0000, 6.0000, 321.0000,  76.0000, 2.0000, 321.0000,  0, 0, 255
L 78.0000, 6.0000, 321.0000,  77.0000, 6.0000, 321.0000,  0, 0, 255
L 78.0000, 66.0000, 321.0000,  78.0000, 6.0000, 321.0000,  0, 0, 255
L 74.0000, 66.0000, 321.0000,  78.0000, 66.0000, 321.0000,  0, 0, 255
L 73.0000, 64.0000, 321.0000,  74.0000, 66.0000, 321.0000,  0, 0, 255
L 70.0000, 65.0000, 321.0000,  73.0000, 64.0000, 321.0000,  0, 0, 255
L 70.0000, 74.0000, 321.0000,  70.0000, 65.0000, 321.0000,  0, 0, 255
L 74.0000, 73.0000, 321.0000,  70.0000, 74.0000, 321.0000,  0, 0, 255
L 74.0000, 72.0000, 321.0000,  74.0000, 73.0000, 321.0000,  0, 0, 255
L 78.0000, 72.0000, 321.0000,  74.0000, 72.0000, 321.0000,  0, 0, 255
L 78.0000, 144.0000, 321.0000,  78.0000, 72.0000, 321.0000,  0, 0, 255
L 16.0000, 144.0000, 321.0000,  78.0000, 144.0000, 321.0000,  0, 0, 255
L 16.0000, 72.0000, 321.0000,  16.0000, 144.0000, 321.0000,  0, 0, 255
L 52.0000, 72.0000, 321.0000,  16.0000, 72.0000, 321.0000,  0, 0, 255
L 52.0000, 73.0000, 321.0000,  52.0000, 72.0000, 321.0000,  0, 0, 255
L 56.0000, 73.0000, 321.0000,  52.0000, 73.0000, 321.0000,  0, 0, 255
L 56.0000, 65.0000, 321.0000,  56.0000, 73.0000, 321.0000,  0, 0, 255
L 52.0000, 65.0000, 321.0000,  56.0000, 65.0000, 321.0000,  0, 0, 255
L 52.0000, 66.0000, 321.0000,  52.0000, 65.0000, 321.0000,  0, 0, 255
L -17.0000, 66.0000, 321.0000,  52.0000, 66.0000, 321.0000,  0, 0, 255
L -17.0000, 142.0000, 321.0000,  -17.0000, 66.0000, 321.0000,  0, 0, 255
L -72.0000, 142.0000, 321.0000,  -17.0000, 142.0000, 321.0000,  0, 0, 255
L -73.0000, 140.0000, 321.0000,  -72.0000, 142.0000, 321.0000,  0, 0, 255
L -77.0000, 141.0000, 321.0000,  -73.0000, 140.0000, 321.0000,  0, 0, 255
L -76.0000, 150.0000, 321.0000,  -77.0000, 141.0000, 321.0000,  0, 0, 255
L -72.0000, 149.0000, 321.0000,  -76.0000, 150.0000, 321.0000,  0, 0, 255
L -72.0000, 148.0000, 321.0000,  -72.0000, 149.0000, 321.0000,  0, 0, 255
L -65.0000, 148.0000, 321.0000,  -72.0000, 148.0000, 321.0000,  0, 0, 255
L -65.0000, 150.0000, 3218.0000,  -65.0000, 148.0000, 321.0000,  0, 0, 255
L -99.0000, 168.0000, 321.0000,  -65.0000, 168.0000, 321.0000,  0, 0, 255
L -99.0000, 148.0000, 321.0000,  -99.0000, 168.0000, 321.0000,  0, 0, 255
L -94.0000, 148.0000, 321.0000,  -99.0000, 148.0000, 321.0000,  0, 0, 255
L -94.0000, 149.0000, 321.0000,  -94.0000, 148.0000, 321.0000,  0, 0, 255
L -89.0000, 149.0000, 321.0000,  -94.0000, 149.0000, 321.0000,  0, 0, 255
L -90.0000, 141.0000, 321.0000,  -89.0000, 149.0000, 321.0000,  0, 0, 255
L -94.0000, 141.0000, 321.0000,  -90.0000, 141.0000, 321.0000,  0, 0, 255
L -94.0000, 142.0000, 321.0000,  -94.0000, 141.0000, 321.0000,  0, 0, 255
L -99.0000, 142.0000, 321.0000,  -94.0000, 142.0000, 321.0000,  0, 0, 255
L -99.0000, 66.0000, 321.0000,  -99.0000, 142.0000, 321.0000,  0, 0, 255
L -99.0000, 22.0000, 329.0000,  -99.0000, 66.0000, 321.0000,  0, 0, 255
L -99.0000, -19.0000, 329.0000,  -99.0000, 22.0000, 329.0000,  0, 0, 255
L -42.0000, -19.0000, 329.0000,  -99.0000, -19.0000, 329.0000,  0, 0, 255
L 78.0000, -19.0000, 321.0000,  -42.0000, -19.0000, 329.0000,  0, 0, 255
L 78.0000, -15.0000, 321.0000,  78.0000, -19.0000, 321.0000,  0, 0, 255
L 76.0000, -14.0000, 321.0000,  78.0000, -15.0000, 321.0000,  0, 0, 255
L 77.0000, -10.0000, 321.0000,  76.0000, -14.0000, 321.0000,  0, 0, 255
L 85.0000, -11.0000, 321.0000,  77.0000, -10.0000, 321.0000,  0, 0, 255
L 85.0000, -15.0000, 321.0000,  85.0000, -11.0000, 321.0000,  0, 0, 255
L 84.0000, -15.0000, 321.0000,  85.0000, -15.0000, 321.0000,  0, 0, 255
L 84.0000, -19.0000, 321.0000,  84.0000, -15.0000, 321.0000,  0, 0, 255
L 106.0000, -19.0000, 321.0000,  84.0000, -19.0000, 321.0000,  0, 0, 255
L 106.0000, 38.0000, 3198.0000,  106.0000, -19.0000, 321.0000,  0, 0, 255
L 110.0000, 40.0000, 317.0000,  106.0000, 38.0000, 319.0000,  0, 0, 255
L 110.0000, 164.0000, 1938.0000,  110.0000, 40.0000, 317.0000,  0, 0, 255
L 88.0000, 164.0000, 1938.0000,  88.0000, 38.0000, 319.0000,  0, 0, 255
L -8.0000, 91.0000, 193.0000,  -8.0000, 76.0000, 193.0000,  0, 255, 255
L 7.0000, 91.0000, 193.0000,  -8.0000, 91.0000, 193.0000,  0, 255, 255
L 7.0000, 76.0000, 1938.0000,  7.0000, 91.0000, 193.0000,  0, 255, 255
L 51.0000, 158.0000, 193.0000,  52.0000, 194.0000, 193.0000,  0, 255, 255
L 36.0000, 158.0000, 1938.0000,  51.0000, 158.0000, 193.0000,  0, 255, 255
L 5.0000, 142.0000, 193.0000,  5.0000, 146.0000, 193.0000,  0, 255, 255
L 1.0000, 139.0000, 193.0000,  5.0000, 142.0000, 193.0000,  0, 255, 255
L -3.0000, 139.0000, 193.0000,  1.0000, 139.0000, 193.0000,  0, 255, 255
L -6.0000, 143.0000, 193.0000,  -3.0000, 139.0000, 193.0000,  0, 255, 255
L -6.0000, 146.0000, 1938.0000,  -6.0000, 143.0000, 193.0000,  0, 255, 255
L 36.0000, 146.0000, 193.0000,  -37.0000, 146.0000, 193.0000,  0, 255, 255
L 36.0000, 180.0000, 201.0000,  36.0000, 146.0000, 193.0000,  0, 255, 255
L 3.0000, 180.0000, 2138.0000,  36.0000, 180.0000, 201.0000,  0, 255, 255
L 3.0000, 183.0000, 213.0000,  3.0000, 178.0000, 213.0000,  0, 255, 255
L -4.0000, 183.0000, 213.0000,  3.0000, 183.0000, 213.0000,  0, 255, 255
L -4.0000, 177.0000, 2138.0000,  -4.0000, 183.0000, 213.0000,  0, 255, 255
L -37.0000, 180.0000, 201.0000,  -4.0000, 179.0000, 213.0000,  0, 255, 255
L -37.0000, 146.0000, 1938.0000,  -37.0000, 180.0000, 201.0000,  0, 255, 255
L -53.0000, 158.0000, 193.0000,  -37.0000, 158.0000, 193.0000,  0, 255, 255
L -53.0000, 194.0000, 1938.0000,  -53.0000, 158.0000, 193.0000,  0, 255, 255
L -23.0000, 4.0000, 193.0000,  -111.0000, 4.0000, 193.0000,  0, 255, 255
L -23.0000, -35.0000, 1938.0000,  -23.0000, 4.0000, 193.0000,  0, 255, 255
L -81.0000, 44.0000, 1938.0000,  32.0000, 44.0000, 193.0000,  0, 255, 255
L -81.0000, 36.0000, 193.0000,  -81.0000, 73.0000, 193.0000,  0, 255, 255
L 32.0000, 36.0000, 193.0000,  -81.0000, 36.0000, 193.0000,  0, 255, 255
L 32.0000, 72.0000, 1938.0000,  32.0000, 36.0000, 193.0000,  0, 255, 255
L 110.0000, -35.0000, 193.0000,  110.0000, 54.0000, 191.0000,  0, 255, 255
L -111.0000, -35.0000, 193.0000,  110.0000, -35.0000, 193.0000,  0, 255, 255
L -111.0000, 3.0000, 195.0000,  -111.0000, -35.0000, 193.0000,  0, 255, 255
L -111.0000, 194.0000, 193.0000,  -111.0000, 3.0000, 195.0000,  0, 255, 255
L -81.0000, 194.0000, 193.0000,  -111.0000, 194.0000, 193.0000,  0, 255, 255
L -81.0000, 126.0000, 193.0000,  -81.0000, 194.0000, 193.0000,  0, 255, 255
L -82.0000, 126.0000, 193.0000,  -81.0000, 126.0000, 193.0000,  0, 255, 255
L -82.0000, 121.0000, 193.0000,  -82.0000, 126.0000, 193.0000,  0, 255, 255
L -76.0000, 122.0000, 193.0000,  -82.0000, 121.0000, 193.0000,  0, 255, 255
L -76.0000, 126.0000, 193.0000,  -76.0000, 122.0000, 193.0000,  0, 255, 255
L -77.0000, 126.0000, 193.0000,  -76.0000, 126.0000, 193.0000,  0, 255, 255
L -77.0000, 194.0000, 193.0000,  -77.0000, 126.0000, 193.0000,  0, 255, 255
L 82.0000, 194.0000, 193.0000,  -77.0000, 194.0000, 193.0000,  0, 255, 255
L 82.0000, 184.0000, 193.0000,  82.0000, 194.0000, 193.0000,  0, 255, 255
L 81.0000, 184.0000, 193.0000,  82.0000, 184.0000, 193.0000,  0, 255, 255
L 81.0000, 180.0000, 193.0000,  81.0000, 184.0000, 193.0000,  0, 255, 255
L 87.0000, 180.0000, 193.0000,  81.0000, 180.0000, 193.0000,  0, 255, 255
L 87.0000, 184.0000, 193.0000,  87.0000, 180.0000, 193.0000,  0, 255, 255
L 86.0000, 184.0000, 193.0000,  87.0000, 184.0000, 193.0000,  0, 255, 255
L 86.0000, 194.0000, 193.0000,  86.0000, 184.0000, 193.0000,  0, 255, 255
L 110.0000, 194.0000, 193.0000,  86.0000, 194.0000, 193.0000,  0, 255, 255
L 110.0000, 164.0000, 1938.0000,  110.0000, 194.0000, 193.0000,  0, 255, 255
L 87.0000, 167.0000, 193.0000,  88.0000, 164.0000, 193.0000,  0, 255, 255
L 81.0000, 166.0000, 193.0000,  87.0000, 167.0000, 193.0000,  0, 255, 255
L 81.0000, 162.0000, 193.0000,  81.0000, 166.0000, 193.0000,  0, 255, 255
L 82.0000, 162.0000, 193.0000,  81.0000, 162.0000, 193.0000,  0, 255, 255
L 82.0000, 76.0000, 193.0000,  82.0000, 162.0000, 193.0000,  0, 255, 255
L -77.0000, 76.0000, 193.0000,  82.0000, 76.0000, 193.0000,  0, 255, 255
L -77.0000, 104.0000, 193.0000,  -77.0000, 76.0000, 193.0000,  0, 255, 255
L -76.0000, 104.0000, 193.0000,  -77.0000, 104.0000, 193.0000,  0, 255, 255
L -76.0000, 109.0000, 193.0000,  -76.0000, 104.0000, 193.0000,  0, 255, 255
L -82.0000, 108.0000, 193.0000,  -76.0000, 109.0000, 193.0000,  0, 255, 255
L -82.0000, 104.0000, 193.0000,  -82.0000, 108.0000, 193.0000,  0, 255, 255
L -81.0000, 104.0000, 193.0000,  -82.0000, 104.0000, 193.0000,  0, 255, 255
L -80.0000, 72.0000, 197.0000,  -81.0000, 104.0000, 193.0000,  0, 255, 255
L -43.0000, 72.0000, 197.0000,  -80.0000, 72.0000, 197.0000,  0, 255, 255
L -43.0000, 45.0000, 195.0000,  -43.0000, 72.0000, 197.0000,  0, 255, 255
L -39.0000, 45.0000, 197.0000,  -43.0000, 45.0000, 195.0000,  0, 255, 255
L -39.0000, 72.0000, 197.0000,  -39.0000, 45.0000, 197.0000,  0, 255, 255
L -11.0000, 72.0000, 197.0000,  -39.0000, 72.0000, 197.0000,  0, 255, 255
L -10.0000, 44.0000, 195.0000,  -11.0000, 72.0000, 197.0000,  0, 255, 255
L -7.0000, 44.0000, 195.0000,  -10.0000, 44.0000, 195.0000,  0, 255, 255
L -7.0000, 72.0000, 197.0000,  -7.0000, 44.0000, 195.0000,  0, 255, 255
L 32.0000, 72.0000, 193.0000,  -7.0000, 72.0000, 197.0000,  0, 255, 255
L 86.0000, 73.0000, 193.0000,  32.0000, 72.0000, 193.0000,  0, 255, 255
L 86.0000, 114.0000, 193.0000,  86.0000, 73.0000, 193.0000,  0, 255, 255
L 93.0000, 114.0000, 1938.0000,  86.0000, 114.0000, 193.0000,  0, 255, 255
L 96.0000, 180.0000, 658.0000,  96.0000, 54.0000, 191.0000,  0, 255, 255
L 110.0000, 180.0000, 658.0000,  110.0000, 54.0000, 191.0000,  0, 255, 255
L -5.0000, 145.0000, 65.0000,  -5.0000, 171.0000, 65.0000,  0, 255, 0
L 20.0000, 146.0000, 65.0000,  -5.0000, 145.0000, 65.0000,  0, 255, 0
L 20.0000, 171.0000, 65.0000,  20.0000, 146.0000, 65.0000,  0, 255, 0
L -5.0000, 171.0000, 658.0000,  20.0000, 171.0000, 65.0000,  0, 255, 0
L -33.0000, 55.0000, 65.0000,  -33.0000, 54.0000, 65.0000,  0, 255, 0
L -37.0000, 55.0000, 65.0000,  -33.0000, 55.0000, 65.0000,  0, 255, 0
L -38.0000, 49.0000, 65.0000,  -37.0000, 55.0000, 65.0000,  0, 255, 0
