L -244.2005, -120.8345, 42.4537,  -243.2629, -122.2419, 43.1967,  0, 0, 0
L -245.5756, -119.5286, 41.1039,  -244.2005, -120.8345, 42.4537,  0, 0, 0
L -247.4763, -118.2396, 39.6357,  -245.5756, -119.5286, 41.1039,  0, 0, 0
L -248.9430, -117.3247, 38.5428,  -247.4763, -118.2396, 39.6357,  0, 0, 0
L -250.5203, -116.6506, 38.2076,  -248.9430, -117.3247, 38.5428,  0, 0, 0
L -257.6340, -123.4700, 32.0742,  -250.5203, -116.6506, 38.2076,  0, 0, 0
L -264.4261, -130.2022, 29.5129,  -257.6340, -123.4700, 32.0742,  0, 0, 0
L -265.8331, -131.6226, 29.5080,  -264.4261, -130.2022, 29.5129,  0, 0, 0
L -271.4917, -123.6204, 29.4894,  -265.8331, -131.6226, 29.5080,  0, 0, 0
L 2220.8809, 699.3972, 35.5632,  2214.0022, 696.0370, 31.7141,  0, 0, 0
L 2222.5298, 700.2266, 36.3324,  2220.8809, 699.3972, 35.5632,  0, 0, 0
L 2225.8625, 700.0964, 38.3768,  2222.5298, 700.2266, 36.3324,  0, 0, 0
L 2235.7202, 699.2840, 42.9722,  2225.8625, 700.0964, 38.3768,  0, 0, 0
L 2237.5830, 699.0824, 43.4344,  2235.7202, 699.2840, 42.9722,  0, 0, 0
L 2239.3191, 698.6306, 44.6361,  2237.5830, 699.0824, 43.4344,  0, 0, 0
L 2242.3328, 696.6567, 46.7631,  2239.3191, 698.6306, 44.6361,  0, 0, 0
L 2250.3701, 691.0049, 51.7581,  2242.3328, 696.6567, 46.7631,  0, 0, 0
L 2251.6572, 690.0756, 52.2944,  2250.3701, 691.0049, 51.7581,  0, 0, 0
L 2253.6079, 686.2233, 54.7860,  2251.6572, 690.0756, 52.2944,  0, 0, 0
L 2254.4312, 684.6191, 55.4876,  2253.6079, 686.2233, 54.7860,  0, 0, 0
L 2257.8611, 678.2393, 58.8739,  2254.4312, 684.6191, 55.4876,  0, 0, 0
L 2258.7183, 676.6851, 59.4159,  2257.8611, 678.2393, 58.8739,  0, 0, 0
L 2259.0981, 673.2093, 60.7247,  2258.7183, 676.6851, 59.4159,  0, 0, 0
L 2258.9583, 671.5109, 60.9340,  2259.0981, 673.2093, 60.7247,  0, 0, 0
L 2258.4778, 660.9832, 63.1336,  2258.9583, 671.5109, 60.9340,  0, 0, 0
L 2258.4180, 659.3174, 63.3618,  2258.4778, 660.9832, 63.1336,  0, 0, 0
L 2256.7905, 656.9153, 63.5285,  2258.4180, 659.3174, 63.3618,  0, 0, 0
L 2255.8145, 655.4901, 63.5270,  2256.7905, 656.9153, 63.5285,  0, 0, 0
L 2250.3713, 647.2182, 63.5307,  2255.8145, 655.4901, 63.5270,  0, 0, 0
L 2249.4209, 645.7554, 63.5318,  2250.3713, 647.2182, 63.5307,  0, 0, 0
L 2248.6487, 643.9592, 63.5443,  2249.4209, 645.7554, 63.5318,  0, 0, 0
L 2248.2371, 642.1443, 63.5094,  2248.6487, 643.9592, 63.5443,  0, 0, 0
L 2247.7964, 640.0796, 63.4716,  2248.2371, 642.1443, 63.5094,  0, 0, 0
L 2247.4148, 638.2739, 63.4410,  2247.7964, 640.0796, 63.4716,  0, 0, 0
L 2246.9338, 635.9991, 63.4040,  2247.4148, 638.2739, 63.4410,  0, 0, 0
L 2246.5649, 634.2532, 63.3817,  2246.9338, 635.9991, 63.4040,  0, 0, 0
L 2243.9104, 638.7130, 63.4432,  2246.5649, 634.2532, 63.3817,  0, 0, 0
L 2243.0195, 640.2208, 63.4626,  2243.9104, 638.7130, 63.4432,  0, 0, 0
L 2241.6921, 642.2552, 63.4929,  2243.0195, 640.2208, 63.4626,  0, 0, 0
L 2240.6543, 643.7961, 63.5171,  2241.6921, 642.2552, 63.4929,  0, 0, 0
L 2243.6641, 648.5186, 63.2009,  2240.6543, 643.7961, 63.5171,  0, 0, 0
L 2244.4814, 649.7744, 63.1173,  2243.6641, 648.5186, 63.2009,  0, 0, 0
L 2245.3325, 651.2542, 63.1102,  2244.4814, 649.7744, 63.1173,  0, 0, 0
L 2243.9692, 653.3583, 63.3025,  2245.3325, 651.2542, 63.1102,  0, 0, 0
L 2242.9353, 654.9512, 63.4570,  2243.9692, 653.3583, 63.3025,  0, 0, 0
L 2234.4309, 649.7403, 63.4570,  2242.9353, 654.9512, 63.4570,  0, 0, 0
L 2232.9729, 648.8528, 63.4570,  2234.4309, 649.7403, 63.4570,  0, 0, 0
L 2232.3076, 647.0275, 63.4502,  2232.9729, 648.8528, 63.4570,  0, 0, 0
L 2230.8735, 645.6472, 63.4405,  2232.3076, 647.0275, 63.4502,  0, 0, 0
L 2230.2412, 643.9219, 63.4329,  2230.8735, 645.6472, 63.4405,  0, 0, 0
L 2230.1853, 642.0264, 63.4384,  2230.2412, 643.9219, 63.4329,  0, 0, 0
L 2232.0149, 641.3282, 63.4414,  2230.1853, 642.0264, 63.4384,  0, 0, 0
L 2233.8828, 641.0176, 63.4449,  2232.0149, 641.3282, 63.4414,  0, 0, 0
L 2237.9075, 639.6464, 63.4614,  2233.8828, 641.0176, 63.4449,  0, 0, 0
L 2239.7747, 638.9600, 63.4660,  2237.9075, 639.6464, 63.4614,  0, 0, 0
L 2234.9805, 625.8074, 73.4573,  2239.7747, 638.9600, 63.4660,  0, 0, 0
L 2231.0811, 615.0884, 81.8036,  2234.9805, 625.8074, 73.4573,  0, 0, 0
L 2230.4504, 613.3500, 81.8036,  2231.0811, 615.0884, 81.8036,  0, 0, 0
L 2207.1865, 621.6815, 97.6079,  2230.4504, 613.3500, 81.8036,  0, 0, 0
L 2205.4656, 622.3051, 97.6088,  2207.1865, 621.6815, 97.6079,  0, 0, 0
L 2207.3806, 627.6366, 97.6061,  2205.4656, 622.3051, 97.6088,  0, 0, 0
L 2214.2085, 646.3970, 97.6016,  2207.3806, 627.6366, 97.6061,  0, 0, 0
L 2214.8606, 648.1931, 97.6001,  2214.2085, 646.3970, 97.6016,  0, 0, 0
L 2217.9993, 647.1181, 97.6033,  2214.8606, 648.1931, 97.6001,  0, 0, 0
L 2236.4575, 640.2922, 97.6050,  2217.9993, 647.1181, 97.6033,  0, 0, 0
L 2238.1721, 639.6458, 97.6044,  2236.4575, 640.2922, 97.6050,  0, 0, 0
L 2239.7036, 638.8546, 97.6041,  2238.1721, 639.6458, 97.6044,  0, 0, 0
L 2234.7837, 625.3359, 109.6602,  2239.7036, 638.8546, 97.6041,  0, 0, 0
L 2230.9497, 614.7664, 114.7269,  2234.7837, 625.3359, 109.6602,  0, 0, 0
L 2230.3643, 613.1462, 114.7268,  2230.9497, 614.7664, 114.7269,  0, 0, 0
L 2207.1519, 621.4666, 131.5974,  2230.3643, 613.1462, 114.7268,  0, 0, 0
L 2205.3831, 622.1071, 131.6016,  2207.1519, 621.4666, 131.5974,  0, 0, 0
L 2207.4712, 627.9084, 131.5997,  2205.3831, 622.1071, 131.6016,  0, 0, 0
L 2214.2446, 646.5195, 131.6020,  2207.4712, 627.9084, 131.5997,  0, 0, 0
L 2214.8699, 648.2425, 131.6019,  2214.2446, 646.5195, 131.6020,  0, 0, 0
L 2238.0225, 639.5804, 131.6012,  2214.8699, 648.2425, 131.6019,  0, 0, 0
L 2239.6965, 638.9484, 131.6012,  2238.0225, 639.5804, 131.6012,  0, 0, 0
L 2236.1008, 629.0560, 137.0453,  2239.6965, 638.9484, 131.6012,  0, 0, 0
L 2235.5330, 627.4667, 139.7648,  2236.1008, 629.0560, 137.0453,  0, 0, 0
L 2234.5085, 624.7458, 144.2073,  2235.5330, 627.4667, 139.7648,  0, 0, 0
L 2233.8955, 623.1397, 145.7441,  2234.5085, 624.7458, 144.2073,  0, 0, 0
L 2233.4116, 620.5562, 146.7496,  2233.8955, 623.1397, 145.7441,  0, 0, 0
L 2239.0928, 631.9097, 147.7975,  2238.5981, 634.7014, 147.5196,  0, 0, 0
L 2239.4060, 630.1690, 147.7979,  2239.0928, 631.9097, 147.7975,  0, 0, 0
L 2237.1497, 623.9462, 147.8038,  2239.4060, 630.1690, 147.7979,  0, 0, 0
L 2236.5107, 622.1815, 147.8038,  2237.1497, 623.9462, 147.8038,  0, 0, 0
L 2231.5603, 617.0345, 147.8206,  2236.5107, 622.1815, 147.8038,  0, 0, 0
L 2230.3264, 615.7986, 147.8216,  2231.5603, 617.0345, 147.8206,  0, 0, 0
L 2223.7085, 614.7812, 147.8038,  2230.3264, 615.7986, 147.8216,  0, 0, 0
L 2221.7959, 614.5618, 147.7984,  2223.7085, 614.7812, 147.8038,  0, 0, 0
L 2212.7766, 616.9847, 147.7976,  2221.7959, 614.5618, 147.7984,  0, 0, 0
L 2235.0793, 641.9225, 147.7934,  2235.3118, 641.5292, 147.7931,  0, 0, 0
L 2233.9688, 643.4646, 147.7943,  2235.0793, 641.9225, 147.7934,  0, 0, 0
L 2232.7341, 645.0107, 147.7952,  2233.9688, 643.4646, 147.7943,  0, 0, 0
L 2226.4275, 647.6066, 147.7952,  2232.7341, 645.0107, 147.7952,  0, 0, 0
L 2224.5598, 648.2832, 147.7952,  2226.4275, 647.6066, 147.7952,  0, 0, 0
L 2217.6702, 647.3731, 147.7952,  2224.5598, 648.2832, 147.7952,  0, 0, 0
L 2215.7837, 647.0402, 147.7952,  2217.6702, 647.3731, 147.7952,  0, 0, 0
L 2210.0735, 642.5237, 147.7952,  2215.7837, 647.0402, 147.7952,  0, 0, 0
L 2208.6370, 641.3192, 147.7952,  2210.0735, 642.5237, 147.7952,  0, 0, 0
L 2206.8335, 636.3430, 147.7952,  2208.6370, 641.3192, 147.7952,  0, 0, 0
L 2206.2190, 634.6464, 147.7952,  2206.8335, 636.3430, 147.7952,  0, 0, 0
L 2205.7646, 631.8654, 147.7966,  2206.2190, 634.6464, 147.7952,  0, 0, 0
L 2205.9744, 629.9436, 147.7966,  2205.7646, 631.8654, 147.7966,  0, 0, 0
L 2206.4407, 625.6649, 147.7966,  2205.9744, 629.9436, 147.7966,  0, 0, 0
L 2206.6338, 623.8669, 147.7969,  2206.4407, 625.6649, 147.7966,  0, 0, 0
L 2210.4187, 619.3240, 147.7970,  2206.6338, 623.8669, 147.7969,  0, 0, 0
L 2211.6067, 617.8966, 147.7972,  2210.4187, 619.3240, 147.7970,  0, 0, 0
L 2214.2141, 616.5432, 147.7979,  2211.6067, 617.8966, 147.7972,  0, 0, 0
L 2226.1753, 622.7313, 147.2769,  2226.1377, 622.6875, 147.3828,  0, 0, 0
L 2227.4124, 624.2804, 144.5153,  2226.1753, 622.7313, 147.2769,  0, 0, 0
L 2227.0017, 626.0376, 143.2056,  2227.4124, 624.2804, 144.5153,  0, 0, 0
L 2228.3320, 630.1592, 137.5694,  2227.0017, 626.0376, 143.2056,  0, 0, 0
L 2228.9058, 631.9656, 135.3605,  2228.3320, 630.1592, 137.5694,  0, 0, 0
L 2229.4512, 633.7322, 133.1153,  2228.9058, 631.9656, 135.3605,  0, 0, 0
L 2229.9780, 635.6306, 131.6045,  2229.4512, 633.7322, 133.1153,  0, 0, 0
L 2220.0422, 638.7827, 131.6043,  2229.9780, 635.6306, 131.6045,  0, 0, 0
L 2218.1880, 639.3710, 131.6044,  2220.0422, 638.7827, 131.6043,  0, 0, 0
L 2216.0745, 633.6738, 131.6044,  2218.1880, 639.3710, 131.6044,  0, 0, 0
L 2215.3721, 631.8036, 131.6044,  2216.0745, 633.6738, 131.6044,  0, 0, 0
L 2214.7847, 630.2903, 131.6044,  2215.3721, 631.8036, 131.6044,  0, 0, 0
L 2214.1858, 628.7864, 131.6043,  2214.7847, 630.2903, 131.6044,  0, 0, 0
L 2213.7012, 627.0438, 131.6040,  2214.1858, 628.7864, 131.6043,  0, 0, 0
L 2223.0339, 623.6263, 119.4995,  2213.7012, 627.0438, 131.6040,  0, 0, 0
L 2224.9041, 622.9843, 116.5381,  2223.0339, 623.6263, 119.4995,  0, 0, 0
L 2226.8169, 622.5602, 114.5396,  2224.9041, 622.9843, 116.5381,  0, 0, 0
L 2227.5933, 624.3684, 111.9405,  2226.8169, 622.5602, 114.5396,  0, 0, 0
L 2228.6748, 627.2335, 107.6593,  2227.5933, 624.3684, 111.9405,  0, 0, 0
L 2229.2913, 628.8808, 105.7555,  2228.6748, 627.2335, 107.6593,  0, 0, 0
L 2230.0601, 631.1992, 102.1525,  2229.2913, 628.8808, 105.7555,  0, 0, 0
L 2230.6406, 632.9841, 99.6508,  2230.0601, 631.1992, 102.1525,  0, 0, 0
L 2231.2085, 634.8500, 97.6089,  2230.6406, 632.9841, 99.6508,  0, 0, 0
L 2222.2346, 638.2514, 97.6090,  2231.2085, 634.8500, 97.6089,  0, 0, 0
L 2220.3477, 638.8752, 97.6090,  2222.2346, 638.2514, 97.6090,  0, 0, 0
L 2218.3823, 638.7024, 97.6090,  2220.3477, 638.8752, 97.6090,  0, 0, 0
L 2217.0020, 634.6971, 97.6090,  2218.3823, 638.7024, 97.6090,  0, 0, 0
L 2216.3613, 632.8043, 97.6090,  2217.0020, 634.6971, 97.6090,  0, 0, 0
L 2215.8596, 631.2571, 97.6090,  2216.3613, 632.8043, 97.6090,  0, 0, 0
L 2215.3770, 629.7158, 97.6088,  2215.8596, 631.2571, 97.6090,  0, 0, 0
L 2214.8335, 627.8903, 97.5485,  2215.3770, 629.7158, 97.6088,  0, 0, 0
L 2214.3696, 626.2860, 97.4447,  2214.8335, 627.8903, 97.5485,  0, 0, 0
L 2223.2021, 623.2168, 85.7990,  2214.3696, 626.2860, 97.4447,  0, 0, 0
L 2225.0366, 622.6534, 83.7119,  2223.2021, 623.2168, 85.7990,  0, 0, 0
L 2226.9424, 622.1806, 81.6129,  2225.0366, 622.6534, 83.7119,  0, 0, 0
L 2228.5203, 626.5596, 74.8237,  2226.9424, 622.1806, 81.6129,  0, 0, 0
L 2229.1560, 628.3596, 72.1913,  2228.5203, 626.5596, 74.8237,  0, 0, 0
L 2229.7390, 630.1198, 69.6612,  2229.1560, 628.3596, 72.1913,  0, 0, 0
L 2230.6387, 632.9058, 65.6883,  2229.7390, 630.1198, 69.6612,  0, 0, 0
L 2231.2375, 634.7902, 63.4714,  2230.6387, 632.9058, 65.6883,  0, 0, 0
L 2222.1492, 638.3641, 63.4711,  2231.2375, 634.7902, 63.4714,  0, 0, 0
L 2220.3145, 639.0211, 63.4711,  2222.1492, 638.3641, 63.4711,  0, 0, 0
L 2218.4751, 639.0634, 63.4726,  2220.3145, 639.0211, 63.4711,  0, 0, 0
L 2215.7441, 631.6920, 63.4726,  2218.4751, 639.0634, 63.4726,  0, 0, 0
L 2214.9333, 629.5259, 63.4726,  2215.7441, 631.6920, 63.4726,  0, 0, 0
L 2214.3794, 628.0823, 63.4726,  2214.9333, 629.5259, 63.4726,  0, 0, 0
L 2214.4246, 626.1656, 62.8775,  2214.3794, 628.0823, 63.4726,  0, 0, 0
L 2216.0420, 625.5275, 60.6123,  2214.4246, 626.1656, 62.8775,  0, 0, 0
L 2225.5313, 622.5100, 47.8715,  2216.0420, 625.5275, 60.6123,  0, 0, 0
L 2227.3691, 623.1329, 44.9586,  2225.5313, 622.5100, 47.8715,  0, 0, 0
L 2228.3716, 626.3770, 40.8466,  2227.3691, 623.1329, 44.9586,  0, 0, 0
L 2231.1018, 615.1414, 38.7621,  2231.8701, 617.2432, 39.3358,  0, 0, 0
L 2230.4922, 613.4590, 38.4572,  2231.1018, 615.1414, 38.7621,  0, 0, 0
L 2216.4355, 618.5773, 37.7868,  2230.4922, 613.4590, 38.4572,  0, 0, 0
L 2207.0974, 621.9814, 37.3548,  2216.4355, 618.5773, 37.7868,  0, 0, 0
L 2205.5547, 622.5942, 37.3082,  2207.0974, 621.9814, 37.3548,  0, 0, 0
L 2207.4121, 627.7079, 38.6405,  2205.5547, 622.5942, 37.3082,  0, 0, 0
L 2214.1211, 646.1393, 41.9489,  2207.4121, 627.7079, 38.6405,  0, 0, 0
L 2214.7654, 647.9158, 42.1638,  2214.1211, 646.1393, 41.9489,  0, 0, 0
L 2238.1357, 639.4905, 42.4613,  2214.7654, 647.9158, 42.1638,  0, 0, 0
L 2239.7554, 638.9046, 42.2854,  2238.1357, 639.4905, 42.4613,  0, 0, 0
L 2235.0454, 625.9812, 40.6531,  2239.7554, 638.9046, 42.2854,  0, 0, 0
L 2231.1482, 615.2696, 46.7799,  2235.0454, 625.9812, 40.6531,  0, 0, 0
L 2230.4792, 613.4229, 46.7805,  2231.1482, 615.2696, 46.7799,  0, 0, 0
L 2207.3640, 621.7599, 63.4699,  2230.4792, 613.4229, 46.7805,  0, 0, 0
L 2205.4915, 622.4387, 63.4699,  2207.3640, 621.7599, 63.4699,  0, 0, 0
L 2213.6665, 644.8918, 63.4678,  2205.4915, 622.4387, 63.4699,  0, 0, 0
L 2214.2803, 646.5792, 63.4669,  2213.6665, 644.8918, 63.4678,  0, 0, 0
L 2215.9038, 647.7049, 63.4596,  2214.2803, 646.5792, 63.4669,  0, 0, 0
L 2217.3274, 646.8834, 63.4529,  2215.9038, 647.7049, 63.4596,  0, 0, 0
L 2218.6672, 645.7025, 63.4490,  2217.3274, 646.8834, 63.4529,  0, 0, 0
L 2220.6475, 645.4379, 63.4400,  2218.6672, 645.7025, 63.4490,  0, 0, 0
L 2222.0471, 646.6940, 63.4344,  2220.6475, 645.4379, 63.4400,  0, 0, 0
L 2222.7922, 648.4899, 63.4425,  2222.0471, 646.6940, 63.4344,  0, 0, 0
L 2223.2517, 652.3984, 63.4570,  2222.7922, 648.4899, 63.4425,  0, 0, 0
L 2223.4897, 654.1980, 63.4570,  2223.2517, 652.3984, 63.4570,  0, 0, 0
L 2223.9893, 656.7960, 63.4570,  2223.4897, 654.1980, 63.4570,  0, 0, 0
L 2224.1292, 658.6122, 63.4570,  2223.9893, 656.7960, 63.4570,  0, 0, 0
L 2223.3286, 660.2697, 63.4570,  2224.1292, 658.6122, 63.4570,  0, 0, 0
L 2221.9412, 661.4988, 63.4570,  2223.3286, 660.2697, 63.4570,  0, 0, 0
L 2220.5564, 662.9086, 63.4570,  2221.9412, 661.4988, 63.4570,  0, 0, 0
L 2219.4390, 664.2554, 63.4570,  2220.5564, 662.9086, 63.4570,  0, 0, 0
L 2218.7070, 665.8826, 63.4570,  2219.4390, 664.2554, 63.4570,  0, 0, 0
L 2218.2725, 667.7064, 63.4570,  2218.7070, 665.8826, 63.4570,  0, 0, 0
L 2218.4929, 669.5594, 63.4218,  2218.2725, 667.7064, 63.4570,  0, 0, 0
L 2219.2361, 672.0008, 63.3579,  2218.4929, 669.5594, 63.4218,  0, 0, 0
L 2218.5220, 650.7693, 42.9898,  2224.5417, 648.1046, 44.1235,  0, 0, 0
L 2213.0823, 653.4277, 42.0457,  2218.5220, 650.7693, 42.9898,  0, 0, 0
L 2211.4268, 654.1539, 41.7860,  2213.0823, 653.4277, 42.0457,  0, 0, 0
L 2207.4375, 662.1910, 40.9686,  2211.4268, 654.1539, 41.7860,  0, 0, 0
L 2206.6409, 663.8010, 40.5978,  2207.4375, 662.1910, 40.9686,  0, 0, 0
