L 568.6343, -56.8189, -111.8133,  577.4531, -57.5145, -111.8695,  0, 127, 127
L 566.6755, -56.5698, -111.9040,  568.6343, -56.8189, -111.8133,  0, 127, 127
L 561.9393, -56.2653, -112.0640,  566.6755, -56.5698, -111.9040,  0, 127, 127
L 560.1525, -56.2978, -112.0305,  561.9393, -56.2653, -112.0640,  0, 127, 127
L 548.8970, -57.9473, -111.7564,  560.1525, -56.2978, -112.0305,  0, 127, 127
L 547.0721, -58.2238, -111.7163,  548.8970, -57.9473, -111.7564,  0, 127, 127
L 543.6186, -58.5037, -109.9874,  547.0721, -58.2238, -111.7163,  0, 127, 127
L 607.3815, 75.3897, -127.9946,  606.6470, 74.7688, -128.2194,  0, 127, 127
L 609.1481, 76.2869, -127.9193,  607.3815, 75.3897, -127.9946,  0, 127, 127
L 610.9289, 77.0159, -127.9058,  609.1481, 76.2869, -127.9193,  0, 127, 127
L 615.0698, 78.4945, -127.9212,  610.9289, 77.0159, -127.9058,  0, 127, 127
L 617.0837, 79.1141, -127.9727,  615.0698, 78.4945, -127.9212,  0, 127, 127
L 621.1642, 80.1634, -128.2070,  617.0837, 79.1141, -127.9727,  0, 127, 127
L 623.0074, 80.5439, -128.3556,  621.1642, 80.1634, -128.2070,  0, 127, 127
L 624.8459, 81.0655, -128.1507,  623.0074, 80.5439, -128.3556,  0, 127, 127
L 627.6734, 81.6292, -126.9208,  624.8459, 81.0655, -128.1507,  0, 127, 127
L 629.5995, 81.9336, -126.4396,  627.6734, 81.6292, -126.9208,  0, 127, 127
L 632.8079, 82.2223, -125.8890,  629.5995, 81.9336, -126.4396,  0, 127, 127
L 634.6859, 82.1309, -125.8639,  632.8079, 82.2223, -125.8890,  0, 127, 127
L 641.1467, 80.4791, -126.0973,  634.6859, 82.1309, -125.8639,  0, 127, 127
L 650.6963, 77.5635, -125.8440,  641.1467, 80.4791, -126.0973,  0, 127, 127
L 655.4216, 76.0233, -125.7142,  650.6963, 77.5635, -125.8440,  0, 127, 127
L 657.2917, 75.3179, -125.6670,  655.4216, 76.0233, -125.7142,  0, 127, 127
L 658.9555, 74.5582, -125.6282,  657.2917, 75.3179, -125.6670,  0, 127, 127
L 660.5922, 73.5719, -125.7506,  658.9555, 74.5582, -125.6282,  0, 127, 127
L 668.2587, 66.2469, -125.9271,  660.5922, 73.5719, -125.7506,  0, 127, 127
L 669.5469, 65.0087, -125.8910,  668.2587, 66.2469, -125.9271,  0, 127, 127
L 672.7312, 62.1993, -125.7890,  669.5469, 65.0087, -125.8910,  0, 127, 127
L 674.2255, 60.9509, -125.7487,  672.7312, 62.1993, -125.7890,  0, 127, 127
L 675.6188, 59.5857, -125.7016,  674.2255, 60.9509, -125.7487,  0, 127, 127
L 676.8307, 58.1544, -125.7722,  675.6188, 59.5857, -125.7016,  0, 127, 127
L 677.7285, 56.3744, -126.1318,  676.8307, 58.1544, -125.7722,  0, 127, 127
L 678.3281, 54.5890, -126.4681,  677.7285, 56.3744, -126.1318,  0, 127, 127
L 678.8112, 52.7703, -126.7226,  678.3281, 54.5890, -126.4681,  0, 127, 127
L 679.2921, 50.7687, -127.0366,  678.8112, 52.7703, -126.7226,  0, 127, 127
L 679.7436, 48.8967, -127.3100,  679.2921, 50.7687, -127.0366,  0, 127, 127
L 680.2040, 47.0133, -127.5961,  679.7436, 48.8967, -127.3100,  0, 127, 127
L 680.6699, 45.1458, -127.8729,  680.2040, 47.0133, -127.5961,  0, 127, 127
L 681.1443, 43.2440, -128.1564,  680.6699, 45.1458, -127.8729,  0, 127, 127
L 681.6553, 41.3444, -128.2253,  681.1443, 43.2440, -128.1564,  0, 127, 127
L 682.3248, 39.4667, -128.0379,  681.6553, 41.3444, -128.2253,  0, 127, 127
L 682.8182, 37.4203, -127.7971,  682.3248, 39.4667, -128.0379,  0, 127, 127
L 683.2441, 35.4870, -127.5608,  682.8182, 37.4203, -127.7971,  0, 127, 127
L 683.7351, 32.9493, -127.5097,  683.2441, 35.4870, -127.5608,  0, 127, 127
L 684.0536, 31.0555, -127.5669,  683.7351, 32.9493, -127.5097,  0, 127, 127
L 684.5473, 20.0437, -129.3692,  684.0536, 31.0555, -127.5669,  0, 127, 127
L 684.7004, 18.0760, -129.0831,  684.5473, 20.0437, -129.3692,  0, 127, 127
L 685.1172, 12.7958, -129.1969,  684.7004, 18.0760, -129.0831,  0, 127, 127
L 685.2597, 10.9130, -128.8769,  685.1172, 12.7958, -129.1969,  0, 127, 127
L 685.7437, 6.5396, -128.2304,  685.2597, 10.9130, -128.8769,  0, 127, 127
L 685.9588, 4.6050, -128.6429,  685.7437, 6.5396, -128.2304,  0, 127, 127
L 686.4549, 0.1248, -129.5634,  685.9588, 4.6050, -128.6429,  0, 127, 127
L 686.6667, -1.8127, -130.0098,  686.4549, 0.1248, -129.5634,  0, 127, 127
L 687.1650, -6.6200, -130.9171,  686.6667, -1.8127, -130.0098,  0, 127, 127
L 687.3294, -8.4789, -131.0564,  687.1650, -6.6200, -130.9171,  0, 127, 127
L 687.8271, -21.7438, -128.8791,  687.3294, -8.4789, -131.0564,  0, 127, 127
L 687.7676, -23.7090, -128.6254,  687.8271, -21.7438, -128.8791,  0, 127, 127
L 687.2236, -25.6281, -128.6829,  687.7676, -23.7090, -128.6254,  0, 127, 127
L 686.3382, -27.3754, -129.1401,  687.2236, -25.6281, -128.6829,  0, 127, 127
L 685.2610, -29.0242, -129.5621,  686.3382, -27.3754, -129.1401,  0, 127, 127
L 679.4295, -37.1164, -130.7821,  685.2610, -29.0242, -129.5621,  0, 127, 127
L 676.3925, -41.3887, -130.8068,  679.4295, -37.1164, -130.7821,  0, 127, 127
L 675.2780, -43.0144, -130.1782,  676.3925, -41.3887, -130.8068,  0, 127, 127
L 673.7633, -45.3913, -129.2305,  675.2780, -43.0144, -130.1782,  0, 127, 127
L 672.7487, -47.0306, -128.4555,  673.7633, -45.3913, -129.2305,  0, 127, 127
L 671.7191, -48.5267, -127.9321,  672.7487, -47.0306, -128.4555,  0, 127, 127
L 670.4935, -50.0108, -127.5970,  671.7191, -48.5267, -127.9321,  0, 127, 127
L 669.1207, -51.3853, -127.3111,  670.4935, -50.0108, -127.5970,  0, 127, 127
L 667.6165, -52.6359, -127.1691,  669.1207, -51.3853, -127.3111,  0, 127, 127
L 663.0807, -55.0829, -127.7049,  667.6165, -52.6359, -127.1691,  0, 127, 127
L 661.4754, -55.8716, -127.9137,  663.0807, -55.0829, -127.7049,  0, 127, 127
L 659.6340, -56.5237, -128.0688,  661.4754, -55.8716, -127.9137,  0, 127, 127
L 657.8864, -57.0492, -128.1994,  659.6340, -56.5237, -128.0688,  0, 127, 127
L 648.9028, -61.2276, -125.1622,  657.8864, -57.0492, -128.1994,  0, 127, 127
L 647.1755, -61.9609, -124.6614,  648.9028, -61.2276, -125.1622,  0, 127, 127
L 645.5624, -62.8053, -123.8270,  647.1755, -61.9609, -124.6614,  0, 127, 127
L 644.3193, -64.1936, -122.2350,  645.5624, -62.8053, -123.8270,  0, 127, 127
L 641.9077, -67.1762, -122.2954,  644.3193, -64.1936, -122.2350,  0, 127, 127
L 640.6305, -68.7080, -122.4345,  641.9077, -67.1762, -122.2954,  0, 127, 127
L 636.7319, -72.9208, -123.0923,  640.6305, -68.7080, -122.4345,  0, 127, 127
L 635.4117, -74.2853, -123.3141,  636.7319, -72.9208, -123.0923,  0, 127, 127
L 634.1806, -75.6523, -123.4289,  635.4117, -74.2853, -123.3141,  0, 127, 127
L 633.0578, -77.0556, -123.5270,  634.1806, -75.6523, -123.4289,  0, 127, 127
L 631.9156, -78.6195, -123.6139,  633.0578, -77.0556, -123.5270,  0, 127, 127
L 630.7758, -80.2617, -123.6304,  631.9156, -78.6195, -123.6139,  0, 127, 127
L 629.5641, -81.7832, -123.7392,  630.7758, -80.2617, -123.6304,  0, 127, 127
L 628.3578, -83.2033, -123.8734,  629.5641, -81.7832, -123.7392,  0, 127, 127
L 626.9043, -84.4486, -124.2133,  628.3578, -83.2033, -123.8734,  0, 127, 127
L 612.0942, -91.8916, -124.4847,  626.9043, -84.4486, -124.2133,  0, 127, 127
L 610.3435, -92.7537, -124.4984,  612.0942, -91.8916, -124.4847,  0, 127, 127
L 608.6012, -93.4881, -124.4495,  610.3435, -92.7537, -124.4984,  0, 127, 127
L 607.0024, -94.3806, -124.1532,  608.6012, -93.4881, -124.4495,  0, 127, 127
L 600.4627, -95.5994, -123.6182,  607.0024, -94.3806, -124.1532,  0, 127, 127
L 598.5370, -95.8607, -123.7082,  600.4627, -95.5994, -123.6182,  0, 127, 127
L 596.6292, -96.2374, -123.7967,  598.5370, -95.8607, -123.7082,  0, 127, 127
L 594.8586, -97.1005, -123.8971,  596.6292, -96.2374, -123.7967,  0, 127, 127
L 593.3354, -98.3732, -123.9599,  594.8586, -97.1005, -123.8971,  0, 127, 127
L 592.2813, -100.0638, -123.9702,  593.3354, -98.3732, -123.9599,  0, 127, 127
L 591.7444, -101.9061, -124.0025,  592.2813, -100.0638, -123.9702,  0, 127, 127
L 591.2592, -104.6913, -124.0375,  591.7444, -101.9061, -124.0025,  0, 127, 127
L 590.9526, -106.4511, -123.9770,  591.2592, -104.6913, -124.0375,  0, 127, 127
L 590.4259, -108.2329, -124.0074,  590.9526, -106.4511, -123.9770,  0, 127, 127
L 589.1741, -109.7329, -124.1747,  590.4259, -108.2329, -124.0074,  0, 127, 127
L 588.1113, -111.1371, -124.3055,  589.1741, -109.7329, -124.1747,  0, 127, 127
L 587.0811, -112.6766, -124.4074,  588.1113, -111.1371, -124.3055,  0, 127, 127
L 586.0986, -114.3259, -124.4998,  587.0811, -112.6766, -124.4074,  0, 127, 127
L 584.9102, -115.8413, -124.7755,  586.0986, -114.3259, -124.4998,  0, 127, 127
L 583.6220, -117.2259, -125.1319,  584.9102, -115.8413, -124.7755,  0, 127, 127
L 579.6169, -120.4968, -126.2843,  583.6220, -117.2259, -125.1319,  0, 127, 127
L 578.1522, -121.6220, -126.7292,  579.6169, -120.4968, -126.2843,  0, 127, 127
L 573.0610, -126.6579, -126.5991,  578.1522, -121.6220, -126.7292,  0, 127, 127
L 571.7200, -128.0450, -126.5654,  573.0610, -126.6579, -126.5991,  0, 127, 127
L 570.1896, -129.2986, -126.7881,  571.7200, -128.0450, -126.5654,  0, 127, 127
L 568.3756, -130.0802, -127.5613,  570.1896, -129.2986, -126.7881,  0, 127, 127
L 566.5783, -130.4090, -128.0168,  568.3756, -130.0802, -127.5613,  0, 127, 127
L 563.6179, -130.1355, -128.4389,  566.5783, -130.4090, -128.0168,  0, 127, 127
L 553.7878, -128.8278, -129.8386,  563.6179, -130.1355, -128.4389,  0, 127, 127
L 551.9547, -129.2235, -129.7928,  553.7878, -128.8278, -129.8386,  0, 127, 127
L 550.3579, -129.5553, -129.7953,  551.9547, -129.2235, -129.7928,  0, 127, 127
L 545.3780, -128.7904, -130.3497,  550.3579, -129.5553, -129.7953,  0, 127, 127
L 543.5287, -128.4339, -130.5328,  545.3780, -128.7904, -130.3497,  0, 127, 127
L 541.6617, -127.8593, -130.6924,  543.5287, -128.4339, -130.5328,  0, 127, 127
L 540.0210, -126.7824, -130.8617,  541.6617, -127.8593, -130.6924,  0, 127, 127
L 538.6954, -125.4567, -131.0469,  540.0210, -126.7824, -130.8617,  0, 127, 127
L 537.5278, -123.9801, -131.2781,  538.6954, -125.4567, -131.0469,  0, 127, 127
L 536.2687, -122.5115, -131.4594,  537.5278, -123.9801, -131.2781,  0, 127, 127
L 534.9268, -121.3478, -131.6473,  536.2687, -122.5115, -131.4594,  0, 127, 127
L 533.3427, -120.3283, -131.6658,  534.9268, -121.3478, -131.6473,  0, 127, 127
L 529.8774, -118.6530, -131.4388,  533.3427, -120.3283, -131.6658,  0, 127, 127
L 528.1251, -117.8912, -131.2842,  529.8774, -118.6530, -131.4388,  0, 127, 127
L 526.8289, -116.5063, -131.3339,  528.1251, -117.8912, -131.2842,  0, 127, 127
L 526.3436, -110.9818, -131.2574,  526.8289, -116.5063, -131.3339,  0, 127, 127
L 526.6516, -109.0519, -131.0293,  526.3436, -110.9818, -131.2574,  0, 127, 127
L 527.1427, -104.2804, -130.4483,  526.6516, -109.0519, -131.0293,  0, 127, 127
L 526.9598, -102.3101, -130.1305,  527.1427, -104.2804, -130.4483,  0, 127, 127
L 526.3806, -100.4051, -129.6437,  526.9598, -102.3101, -130.1305,  0, 127, 127
L 525.4825, -98.6182, -128.5340,  526.3806, -100.4051, -129.6437,  0, 127, 127
L 521.7361, -93.0447, -126.0849,  525.4825, -98.6182, -128.5340,  0, 127, 127
L 520.7859, -91.6659, -125.7223,  521.7361, -93.0447, -126.0849,  0, 127, 127
L 520.3688, -87.8742, -125.0877,  520.7859, -91.6659, -125.7223,  0, 127, 127
L 520.6876, -85.9779, -124.4238,  520.3688, -87.8742, -125.0877,  0, 127, 127
L 522.2686, -80.9428, -122.8309,  520.6876, -85.9779, -124.4238,  0, 127, 127
L 522.8597, -79.0849, -122.2462,  522.2686, -80.9428, -122.8309,  0, 127, 127
L 523.4947, -77.1951, -121.6987,  522.8597, -79.0849, -122.2462,  0, 127, 127
L 523.9541, -71.7785, -119.5858,  523.4947, -77.1951, -121.6987,  0, 127, 127
L 523.6118, -69.8802, -118.6579,  523.9541, -71.7785, -119.5858,  0, 127, 127
L 523.1120, -62.7160, -115.5883,  523.6118, -69.8802, -118.6579,  0, 127, 127
L 522.8487, -60.7824, -114.4834,  523.1120, -62.7160, -115.5883,  0, 127, 127
L 522.3548, -58.6573, -113.1292,  522.8487, -60.7824, -114.4834,  0, 127, 127
L 521.9288, -56.8074, -111.8496,  522.3548, -58.6573, -113.1292,  0, 127, 127
L 521.4621, -54.4857, -110.4040,  521.9288, -56.8074, -111.8496,  0, 127, 127
L 521.0419, -52.5797, -109.0734,  521.4621, -54.4857, -110.4040,  0, 127, 127
L 520.5649, -48.9622, -108.8205,  521.0419, -52.5797, -109.0734,  0, 127, 127
L 520.1146, -47.0589, -108.5473,  520.5649, -48.9622, -108.8205,  0, 127, 127
L 517.2211, -42.5874, -106.1575,  520.1146, -47.0589, -108.5473,  0, 127, 127
L 516.1387, -40.9373, -105.3336,  517.2211, -42.5874, -106.1575,  0, 127, 127
L 515.0091, -39.3507, -103.8668,  516.1387, -40.9373, -105.3336,  0, 127, 127
L 513.5119, -38.2700, -101.8037,  515.0091, -39.3507, -103.8668,  0, 127, 127
L 511.8287, -37.4514, -99.7368,  513.5119, -38.2700, -101.8037,  0, 127, 127
L 508.3427, -35.2426, -94.9105,  511.8287, -37.4514, -99.7368,  0, 127, 127
L 506.7174, -34.1423, -92.2101,  508.3427, -35.2426, -94.9105,  0, 127, 127
L 505.1442, -32.9859, -88.5172,  506.7174, -34.1423, -92.2101,  0, 127, 127
L 503.8741, -28.6781, -88.0821,  505.1442, -32.9859, -88.5172,  0, 127, 127
L 503.3142, -26.7613, -87.5581,  503.8741, -28.6781, -88.0821,  0, 127, 127
L 502.8433, -25.2432, -86.6640,  503.3142, -26.7613, -87.5581,  0, 127, 127
L 502.3374, -23.6777, -85.8343,  502.8433, -25.2432, -86.6640,  0, 127, 127
L 501.2077, -22.4023, -84.6855,  502.3374, -23.6777, -85.8343,  0, 127, 127
L 500.3773, -20.9429, -82.6432,  501.2077, -22.4023, -84.6855,  0, 127, 127
L 499.5044, -19.4833, -81.0331,  500.3773, -20.9429, -82.6432,  0, 127, 127
L 498.1228, -15.6465, -79.1303,  499.5044, -19.4833, -81.0331,  0, 127, 127
L 624.0882, 80.7120, -128.4336,  626.0562, 80.9485, -128.6780,  0, 127, 127
L 622.2224, 80.4358, -128.2301,  624.0882, 80.7120, -128.4336,  0, 127, 127
L 620.3508, 79.9580, -128.1467,  622.2224, 80.4358, -128.2301,  0, 127, 127
L 618.6360, 79.1674, -128.2658,  620.3508, 79.9580, -128.1467,  0, 127, 127
L 616.9571, 78.0869, -128.4751,  618.6360, 79.1674, -128.2658,  0, 127, 127
L 615.5271, 76.8518, -128.4485,  616.9571, 78.0869, -128.4751,  0, 127, 127
L 614.2083, 75.3558, -128.4487,  615.5271, 76.8518, -128.4485,  0, 127, 127
L 613.0512, 73.8788, -128.4521,  614.2083, 75.3558, -128.4487,  0, 127, 127
L 611.7956, 72.4129, -128.4388,  613.0512, 73.8788, -128.4521,  0, 127, 127
L 610.4308, 71.1101, -128.4065,  611.7956, 72.4129, -128.4388,  0, 127, 127
L 608.9672, 69.9117, -128.3552,  610.4308, 71.1101, -128.4065,  0, 127, 127
L 607.3784, 68.7625, -128.2919,  608.9672, 69.9117, -128.3552,  0, 127, 127
L 605.8164, 67.8432, -128.3286,  607.3784, 68.7625, -128.2919,  0, 127, 127
L 603.9328, 67.1981, -128.4527,  605.8164, 67.8432, -128.3286,  0, 127, 127
L 602.0438, 67.2950, -128.6066,  603.9328, 67.1981, -128.4527,  0, 127, 127
L 600.3901, 68.1752, -128.4132,  602.0438, 67.2950, -128.6066,  0, 127, 127
L 598.9812, 69.5614, -127.7209,  600.3901, 68.1752, -128.4132,  0, 127, 127
L 597.9860, 70.8612, -127.2766,  598.9812, 69.5614, -127.7209,  0, 127, 127
L 595.2872, 75.1710, -126.2652,  597.9860, 70.8612, -127.2766,  0, 127, 127
L 594.2288, 76.9022, -125.9747,  595.2872, 75.1710, -126.2652,  0, 127, 127
L 593.1978, 78.5376, -125.8857,  594.2288, 76.9022, -125.9747,  0, 127, 127
L 592.1934, 80.0695, -126.1301,  593.1978, 78.5376, -125.8857,  0, 127, 127
L 591.1791, 81.7290, -126.3670,  592.1934, 80.0695, -126.1301,  0, 127, 127
L 590.0155, 83.3280, -126.5991,  591.1791, 81.7290, -126.3670,  0, 127, 127
L 588.9742, 84.9093, -126.6085,  590.0155, 83.3280, -126.5991,  0, 127, 127
L 586.7590, 87.7812, -126.2954,  588.9742, 84.9093, -126.6085,  0, 127, 127
L 584.3369, 90.8097, -125.8859,  586.7590, 87.7812, -126.2954,  0, 127, 127
L 583.1610, 92.3400, -125.6890,  584.3369, 90.8097, -125.8859,  0, 127, 127
L 582.0374, 93.8947, -125.4923,  583.1610, 92.3400, -125.6890,  0, 127, 127
L 580.8757, 95.7009, -125.1589,  582.0374, 93.8947, -125.4923,  0, 127, 127
L 579.9006, 97.2580, -124.8580,  580.8757, 95.7009, -125.1589,  0, 127, 127
L 578.8757, 98.8418, -124.5759,  579.9006, 97.2580, -124.8580,  0, 127, 127
L 577.9639, 100.5378, -124.6729,  578.8757, 98.8418, -124.5759,  0, 127, 127
L 577.1996, 102.3095, -125.7226,  577.9639, 100.5378, -124.6729,  0, 127, 127
L 575.4978, 107.0204, -128.3928,  577.1996, 102.3095, -125.7226,  0, 127, 127
L 575.0355, 108.3064, -129.0211,  575.4978, 107.0204, -128.3928,  0, 127, 127
L 574.4828, 109.7562, -128.9965,  575.0355, 108.3064, -129.0211,  0, 127, 127
L 573.9070, 111.2009, -128.9550,  574.4828, 109.7562, -128.9965,  0, 127, 127
L 572.8260, 112.1797, -128.8208,  573.9070, 111.2009, -128.9550,  0, 127, 127
L 570.9257, 112.7940, -128.5193,  572.8260, 112.1797, -128.8208,  0, 127, 127
L 569.0488, 112.7755, -128.2946,  570.9257, 112.7940, -128.5193,  0, 127, 127
L 566.3126, 112.0510, -128.1390,  569.0488, 112.7755, -128.2946,  0, 127, 127
L 564.4114, 111.4615, -128.0409,  566.3126, 112.0510, -128.1390,  0, 127, 127
L 554.7017, 109.2050, -128.1170,  564.4114, 111.4615, -128.0409,  0, 127, 127
L 553.3415, 108.8997, -128.1538,  554.7017, 109.2050, -128.1170,  0, 127, 127
L 549.3856, 106.6064, -128.3702,  553.3415, 108.8997, -128.1538,  0, 127, 127
L 540.9515, 101.2974, -128.2294,  549.3856, 106.6064, -128.3702,  0, 127, 127
L 532.6689, 95.7824, -127.9781,  540.9515, 101.2974, -128.2294,  0, 127, 127
L 528.4304, 93.0543, -127.3514,  532.6689, 95.7824, -127.9781,  0, 127, 127
L 526.8090, 92.0938, -127.2395,  528.4304, 93.0543, -127.3514,  0, 127, 127
L 517.9435, 87.8584, -126.8621,  526.8090, 92.0938, -127.2395,  0, 127, 127
L 515.8033, 86.7887, -126.9119,  517.9435, 87.8584, -126.8621,  0, 127, 127
L 514.0894, 85.8439, -126.9542,  515.8033, 86.7887, -126.9119,  0, 127, 127
L 512.4949, 84.8356, -126.9945,  514.0894, 85.8439, -126.9542,  0, 127, 127
L 510.9617, 83.7035, -127.0404,  512.4949, 84.8356, -126.9945,  0, 127, 127
L 509.5135, 82.3942, -127.3671,  510.9617, 83.7035, -127.0404,  0, 127, 127
L 508.3640, 81.0038, -127.6502,  509.5135, 82.3942, -127.3671,  0, 127, 127
L 507.0325, 79.5266, -127.8483,  508.3640, 81.0038, -127.6502,  0, 127, 127
L 506.5735, 76.8866, -128.5210,  507.0325, 79.5266, -127.8483,  0, 127, 127
L 507.0419, 75.1085, -128.9660,  506.5735, 76.8866, -128.5210,  0, 127, 127
