L 576.5785, 1878.2439, 75.0020,  577.0790, 1879.4956, 75.0020,  0, 0, 0
L 582.1159, 1878.2015, 75.0020,  576.5785, 1878.2439, 75.0020,  0, 0, 0
L 583.6244, 1878.2037, 75.0020,  582.1159, 1878.2015, 75.0020,  0, 0, 0
L 584.1019, 1872.2161, 75.0020,  583.6244, 1878.2037, 75.0020,  0, 0, 0
L 584.1082, 1870.6725, 75.0019,  584.1019, 1872.2161, 75.0020,  0, 0, 0
L 581.0798, 1870.6798, 75.0020,  584.1082, 1870.6725, 75.0019,  0, 0, 0
L 579.7380, 1870.7737, 75.0020,  581.0798, 1870.6798, 75.0020,  0, 0, 0
L 578.7415, 1870.9657, 75.0020,  579.7380, 1870.7737, 75.0020,  0, 0, 0
L 577.4131, 1871.2302, 75.0020,  578.7415, 1870.9657, 75.0020,  0, 0, 0
L 577.4065, 1861.9250, 75.0020,  577.4131, 1871.2302, 75.0020,  0, 0, 0
L 576.9655, 1860.2579, 75.0020,  577.4065, 1861.9250, 75.0020,  0, 0, 0
L 576.7858, 1858.3304, 75.0019,  576.9655, 1860.2579, 75.0020,  0, 0, 0
L 581.6263, 1858.2018, 75.0020,  576.7858, 1858.3304, 75.0019,  0, 0, 0
L 583.6175, 1858.2039, 75.0020,  581.6263, 1858.2018, 75.0020,  0, 0, 0
L 584.1010, 1853.8346, 75.0020,  583.6175, 1858.2039, 75.0020,  0, 0, 0
L 584.1061, 1852.2372, 75.0020,  584.1010, 1853.8346, 75.0020,  0, 0, 0
L 581.5042, 1852.8009, 75.0020,  584.1061, 1852.2372, 75.0020,  0, 0, 0
L 580.2045, 1853.0369, 75.0020,  581.5042, 1852.8009, 75.0020,  0, 0, 0
L 578.4732, 1851.6067, 75.0020,  580.2045, 1853.0369, 75.0020,  0, 0, 0
L 577.4057, 1850.7242, 75.0020,  578.4732, 1851.6067, 75.0020,  0, 0, 0
L 577.4046, 1844.4395, 75.0020,  577.4057, 1850.7242, 75.0020,  0, 0, 0
L 577.4066, 1842.6943, 75.0020,  577.4046, 1844.4395, 75.0020,  0, 0, 0
L 576.7124, 1841.2274, 75.0020,  577.4066, 1842.6943, 75.0020,  0, 0, 0
L 576.6895, 1839.3536, 75.0020,  576.7124, 1841.2274, 75.0020,  0, 0, 0
L 577.8698, 1838.2024, 75.0020,  576.6895, 1839.3536, 75.0020,  0, 0, 0
L 581.9373, 1838.2018, 75.0020,  577.8698, 1838.2024, 75.0020,  0, 0, 0
L 583.8966, 1838.2048, 75.0020,  581.9373, 1838.2018, 75.0020,  0, 0, 0
L 584.1001, 1832.1487, 75.0020,  583.8966, 1838.2048, 75.0020,  0, 0, 0
L 584.1017, 1830.1902, 75.0020,  584.1001, 1832.1487, 75.0020,  0, 0, 0
L 583.1553, 1828.9462, 75.0020,  584.1017, 1830.1902, 75.0020,  0, 0, 0
L 580.9523, 1830.2250, 75.0020,  583.1553, 1828.9462, 75.0020,  0, 0, 0
L 579.9519, 1830.7485, 75.0020,  580.9523, 1830.2250, 75.0020,  0, 0, 0
L 579.0372, 1831.1635, 75.0020,  579.9519, 1830.7485, 75.0020,  0, 0, 0
L 577.7469, 1831.5695, 75.0020,  579.0372, 1831.1635, 75.0020,  0, 0, 0
L 577.4037, 1819.4854, 75.0020,  577.7469, 1831.5695, 75.0020,  0, 0, 0
L 577.2692, 1817.5952, 75.0020,  577.4037, 1819.4854, 75.0020,  0, 0, 0
L 576.5682, 1816.3925, 75.0020,  577.2692, 1817.5952, 75.0020,  0, 0, 0
L 581.7773, 1816.2003, 75.0020,  576.5682, 1816.3925, 75.0020,  0, 0, 0
L 583.7587, 1816.2042, 75.0020,  581.7773, 1816.2003, 75.0020,  0, 0, 0
L 584.1050, 1796.9581, 75.0020,  583.7587, 1816.2042, 75.0020,  0, 0, 0
L 584.0920, 1795.3674, 75.0020,  584.1050, 1796.9581, 75.0020,  0, 0, 0
L 565.7988, 1777.0695, 75.0020,  584.0920, 1795.3674, 75.0020,  0, 0, 0
L 564.6432, 1775.9044, 75.0020,  565.7988, 1777.0695, 75.0020,  0, 0, 0
L 512.7715, 1775.9039, 75.0020,  564.6432, 1775.9044, 75.0020,  0, 0, 0
L 482.9680, 1775.8915, 75.0020,  512.7715, 1775.9039, 75.0020,  0, 0, 0
L 397.1431, 1895.2749, 75.0020,  397.1412, 1906.1464, 75.0020,  0, 0, 0
L 397.1505, 1893.3237, 75.0020,  397.1431, 1895.2749, 75.0020,  0, 0, 0
L 397.8129, 1892.1885, 75.0020,  397.1505, 1893.3237, 75.0020,  0, 0, 0
L 399.3350, 1892.5842, 75.0020,  397.8129, 1892.1885, 75.0020,  0, 0, 0
L 400.9224, 1890.3812, 75.0020,  399.3350, 1892.5842, 75.0020,  0, 0, 0
L 401.7289, 1889.2642, 75.0020,  400.9224, 1890.3812, 75.0020,  0, 0, 0
L 402.4664, 1888.1573, 75.0020,  401.7289, 1889.2642, 75.0020,  0, 0, 0
L 403.1744, 1887.0393, 75.0020,  402.4664, 1888.1573, 75.0020,  0, 0, 0
L 403.9140, 1885.8517, 75.0020,  403.1744, 1887.0393, 75.0020,  0, 0, 0
L 403.9076, 1879.5619, 75.0020,  403.9140, 1885.8517, 75.0020,  0, 0, 0
L 404.1687, 1877.5914, 75.0020,  403.9076, 1879.5619, 75.0020,  0, 0, 0
L 404.6329, 1875.0986, 75.0020,  404.1687, 1877.5914, 75.0020,  0, 0, 0
L 404.8482, 1873.9427, 75.0019,  404.6329, 1875.0986, 75.0020,  0, 0, 0
L 399.2763, 1873.7531, 75.0020,  404.8482, 1873.9427, 75.0019,  0, 0, 0
L 397.3041, 1873.7516, 75.0020,  399.2763, 1873.7531, 75.0020,  0, 0, 0
L 397.1483, 1871.7446, 75.0020,  397.3041, 1873.7516, 75.0020,  0, 0, 0
L 397.1469, 1869.7808, 75.0020,  397.1483, 1871.7446, 75.0020,  0, 0, 0
L 398.1307, 1868.7249, 75.0020,  397.1469, 1869.7808, 75.0020,  0, 0, 0
L 401.1404, 1868.6857, 75.0020,  398.1307, 1868.7249, 75.0020,  0, 0, 0
L 402.1978, 1868.5920, 75.0020,  401.1404, 1868.6857, 75.0020,  0, 0, 0
L 403.5924, 1868.1427, 75.0020,  402.1978, 1868.5920, 75.0020,  0, 0, 0
L 403.9807, 1854.9824, 75.0020,  403.5924, 1868.1427, 75.0020,  0, 0, 0
L 403.5583, 1853.7460, 75.0020,  403.9807, 1854.9824, 75.0020,  0, 0, 0
L 398.9566, 1853.7483, 75.0020,  403.5583, 1853.7460, 75.0020,  0, 0, 0
L 397.3706, 1853.7512, 75.0020,  398.9566, 1853.7483, 75.0020,  0, 0, 0
L 397.1489, 1847.9236, 75.0020,  397.3706, 1853.7512, 75.0020,  0, 0, 0
L 397.1440, 1846.3810, 75.0020,  397.1489, 1847.9236, 75.0020,  0, 0, 0
L 401.3957, 1847.3362, 75.0020,  397.1440, 1846.3810, 75.0020,  0, 0, 0
L 402.7778, 1847.6115, 75.0020,  401.3957, 1847.3362, 75.0020,  0, 0, 0
L 403.9137, 1845.9819, 75.0020,  402.7778, 1847.6115, 75.0020,  0, 0, 0
L 403.9176, 1837.1837, 75.0020,  403.9137, 1845.9819, 75.0020,  0, 0, 0
L 403.9060, 1835.7366, 75.0020,  403.9176, 1837.1837, 75.0020,  0, 0, 0
L 404.6149, 1834.0164, 75.0020,  403.9060, 1835.7366, 75.0020,  0, 0, 0
L 399.2965, 1833.7443, 75.0020,  404.6149, 1834.0164, 75.0020,  0, 0, 0
L 397.5471, 1833.7493, 75.0020,  399.2965, 1833.7443, 75.0020,  0, 0, 0
L 397.1532, 1828.6754, 75.0020,  397.5471, 1833.7493, 75.0020,  0, 0, 0
L 397.1436, 1826.8168, 75.0020,  397.1532, 1828.6754, 75.0020,  0, 0, 0
L 400.5967, 1827.2054, 75.0020,  397.1436, 1826.8168, 75.0020,  0, 0, 0
L 401.8754, 1827.2999, 75.0020,  400.5967, 1827.2054, 75.0020,  0, 0, 0
L 403.4209, 1826.3591, 75.0020,  401.8754, 1827.2999, 75.0020,  0, 0, 0
L 403.9055, 1815.8419, 75.0020,  403.4209, 1826.3591, 75.0020,  0, 0, 0
L 403.8552, 1813.9238, 75.0020,  403.9055, 1815.8419, 75.0020,  0, 0, 0
L 399.4430, 1813.7443, 75.0020,  403.8552, 1813.9238, 75.0020,  0, 0, 0
L 398.4347, 1813.7462, 75.0020,  399.4430, 1813.7443, 75.0020,  0, 0, 0
L 397.1411, 1814.0636, 75.9725,  398.4347, 1813.7462, 75.0020,  0, 0, 0
L 397.1445, 1812.3766, 75.0020,  397.1411, 1814.0636, 75.9725,  0, 0, 0
L 402.6565, 1813.5725, 75.0020,  397.1445, 1812.3766, 75.0020,  0, 0, 0
L 398.4603, 1813.7462, 75.0020,  402.6565, 1813.5725, 75.0020,  0, 0, 0
L 397.1412, 1813.7520, 75.0019,  398.4603, 1813.7462, 75.0020,  0, 0, 0
L 397.1415, 1796.9240, 75.0020,  397.1412, 1813.7520, 75.0019,  0, 0, 0
L 397.1413, 1795.3964, 75.0020,  397.1415, 1796.9240, 75.0020,  0, 0, 0
L 401.1796, 1791.3494, 75.0020,  397.1413, 1795.3964, 75.0020,  0, 0, 0
L 415.2952, 1777.2228, 75.0020,  401.1796, 1791.3494, 75.0020,  0, 0, 0
L 416.6006, 1775.9099, 75.0020,  415.2952, 1777.2228, 75.0020,  0, 0, 0
L 455.9025, 1775.9089, 75.0020,  416.6006, 1775.9099, 75.0020,  0, 0, 0
L 485.8294, 1775.8916, 75.0020,  455.9025, 1775.9089, 75.0020,  0, 0, 0
L 182.0000, 23.0000, -14.0000,  182.0000, 101.0000, -14.0000,  0, 0, 0
L 277.0000, 23.0000, -14.0000,  182.0000, 23.0000, -14.0000,  0, 0, 0
L 279.0000, 25.0000, -14.0000,  277.0000, 23.0000, -14.0000,  0, 0, 0
L 289.0000, 25.0000, -14.0000,  279.0000, 25.0000, -14.0000,  0, 0, 0
L 290.0000, 26.0000, -14.0000,  289.0000, 25.0000, -14.0000,  0, 0, 0
L 298.0000, 26.0000, -14.0000,  290.0000, 26.0000, -14.0000,  0, 0, 0
L 299.0000, 25.0000, -14.0000,  298.0000, 26.0000, -14.0000,  0, 0, 0
L 299.0000, 23.0000, -13.0000,  299.0000, 25.0000, -14.0000,  0, 0, 0
L 300.0000, 21.0000, -11.0000,  299.0000, 23.0000, -13.0000,  0, 0, 0
L 301.0000, 21.0000, -11.0000,  300.0000, 21.0000, -11.0000,  0, 0, 0
L 303.0000, 21.0000, -10.0000,  301.0000, 21.0000, -11.0000,  0, 0, 0
L 307.0000, 21.0000, -11.0000,  303.0000, 21.0000, -10.0000,  0, 0, 0
L 309.0000, 21.0000, -11.0000,  307.0000, 21.0000, -11.0000,  0, 0, 0
L 310.0000, 19.0000, -11.0000,  309.0000, 21.0000, -11.0000,  0, 0, 0
L 311.0000, 18.0000, -12.0000,  310.0000, 19.0000, -11.0000,  0, 0, 0
L 311.0000, 16.0000, -13.0000,  311.0000, 18.0000, -12.0000,  0, 0, 0
L 312.0000, 11.0000, -14.0000,  311.0000, 16.0000, -13.0000,  0, 0, 0
L 311.0000, 9.0000, -14.0000,  312.0000, 11.0000, -14.0000,  0, 0, 0
L 311.0000, 8.0000, -14.0000,  311.0000, 9.0000, -14.0000,  0, 0, 0
L 310.0000, 5.0000, -14.0000,  311.0000, 8.0000, -14.0000,  0, 0, 0
L 310.0000, 4.0000, -13.0000,  310.0000, 5.0000, -14.0000,  0, 0, 0
L 301.0000, 3.0000, -5.0000,  310.0000, 4.0000, -13.0000,  0, 0, 0
L 299.0000, 3.0000, -10.0000,  301.0000, 3.0000, -5.0000,  0, 0, 0
L 299.0000, -41.0000, -14.0000,  299.0000, 3.0000, -10.0000,  0, 0, 0
L 299.0000, -43.0000, -14.0000,  299.0000, -41.0000, -14.0000,  0, 0, 0
L 300.0000, -44.0000, -14.0000,  299.0000, -43.0000, -14.0000,  0, 0, 0
L 302.0000, -45.0000, -14.0000,  300.0000, -44.0000, -14.0000,  0, 0, 0
L 314.0000, -45.0000, -14.0000,  302.0000, -45.0000, -14.0000,  0, 0, 0
L 315.0000, -47.0000, -14.0000,  314.0000, -45.0000, -14.0000,  0, 0, 0
L 315.0000, -49.0000, -14.0000,  315.0000, -47.0000, -14.0000,  0, 0, 0
L 317.0000, -50.0000, -14.0000,  315.0000, -49.0000, -14.0000,  0, 0, 0
L 318.0000, -49.0000, -14.0000,  317.0000, -50.0000, -14.0000,  0, 0, 0
L 320.0000, -46.0000, -14.0000,  318.0000, -49.0000, -14.0000,  0, 0, 0
L 321.0000, -45.0000, -13.0000,  320.0000, -46.0000, -14.0000,  0, 0, 0
L 323.0000, -45.0000, -12.0000,  321.0000, -45.0000, -13.0000,  0, 0, 0
L 324.0000, -46.0000, -12.0000,  323.0000, -45.0000, -12.0000,  0, 0, 0
L 325.0000, -47.0000, -13.0000,  324.0000, -46.0000, -12.0000,  0, 0, 0
L 327.0000, -48.0000, -14.0000,  325.0000, -47.0000, -13.0000,  0, 0, 0
L 327.0000, -50.0000, -12.0000,  327.0000, -48.0000, -14.0000,  0, 0, 0
L 328.0000, -51.0000, -12.0000,  327.0000, -50.0000, -12.0000,  0, 0, 0
L 329.0000, -52.0000, -11.0000,  328.0000, -51.0000, -12.0000,  0, 0, 0
L 329.0000, -54.0000, -12.0000,  329.0000, -52.0000, -11.0000,  0, 0, 0
L 330.0000, -55.0000, -13.0000,  329.0000, -54.0000, -12.0000,  0, 0, 0
L 330.0000, -57.0000, -14.0000,  330.0000, -55.0000, -13.0000,  0, 0, 0
L 330.0000, -58.0000, -14.0000,  330.0000, -57.0000, -14.0000,  0, 0, 0
L 328.0000, -59.0000, -14.0000,  330.0000, -58.0000, -14.0000,  0, 0, 0
L 329.0000, -61.0000, -14.0000,  328.0000, -59.0000, -14.0000,  0, 0, 0
L 330.0000, -62.0000, -14.0000,  329.0000, -61.0000, -14.0000,  0, 0, 0
L 330.0000, -117.0000, -14.0000,  330.0000, -62.0000, -14.0000,  0, 0, 0
L 328.0000, -119.0000, -14.0000,  330.0000, -117.0000, -14.0000,  0, 0, 0
L 316.0000, -130.0000, -14.0000,  328.0000, -119.0000, -14.0000,  0, 0, 0
L 315.0000, -132.0000, -14.0000,  316.0000, -130.0000, -14.0000,  0, 0, 0
L 315.0000, -133.0000, -14.0000,  315.0000, -132.0000, -14.0000,  0, 0, 0
L 314.0000, -135.0000, -14.0000,  315.0000, -133.0000, -14.0000,  0, 0, 0
L 276.0000, -135.0000, -14.0000,  314.0000, -135.0000, -14.0000,  0, 0, 0
L 272.0000, -136.0000, -14.0000,  276.0000, -135.0000, -14.0000,  0, 0, 0
L 272.0000, -138.0000, -14.0000,  272.0000, -136.0000, -14.0000,  0, 0, 0
L 278.0000, -150.0000, -14.0000,  272.0000, -138.0000, -14.0000,  0, 0, 0
L 279.0000, -151.0000, -15.0000,  278.0000, -150.0000, -14.0000,  0, 0, 0
L 279.0000, -153.0000, -16.0000,  279.0000, -151.0000, -15.0000,  0, 0, 0
L 184.0000, -241.0000, -19.0000,  199.0000, -271.0000, -19.0000,  0, 0, 0
L 147.0000, -259.0000, -19.0000,  184.0000, -241.0000, -19.0000,  0, 0, 0
L 208.0000, -381.0000, -19.0000,  147.0000, -259.0000, -19.0000,  0, 0, 0
L 207.0000, -382.0000, -19.0000,  208.0000, -381.0000, -19.0000,  0, 0, 0
L 161.0000, -406.0000, 14.0000,  207.0000, -382.0000, -19.0000,  0, 0, 0
L -167.0000, -363.0000, 14.0000,  -29.0000, -295.0000, 14.0000,  0, 0, 0
L -107.0000, -483.0000, 14.0000,  -167.0000, -363.0000, 14.0000,  0, 0, 0
L -153.0000, -778.0000, -19.0000,  -154.0000, -778.0000, -19.0000,  0, 0, 0
L 23.0000, -743.0000, 14.0000,  -37.0000, -623.0000, 14.0000,  0, 0, 0
L 160.0000, -674.0000, 14.0000,  23.0000, -743.0000, 14.0000,  0, 0, 0
L 214.0000, -441.0000, -9.0000,  183.0000, -457.0000, 14.0000,  0, 0, 0
L 223.0000, -437.0000, -19.0000,  214.0000, -441.0000, -9.0000,  0, 0, 0
L 225.0000, -436.0000, -19.0000,  223.0000, -437.0000, -19.0000,  0, 0, 0
L 230.0000, -432.0000, -19.0000,  225.0000, -436.0000, -19.0000,  0, 0, 0
L 232.0000, -431.0000, -19.0000,  230.0000, -432.0000, -19.0000,  0, 0, 0
L 233.0000, -432.0000, -19.0000,  232.0000, -431.0000, -19.0000,  0, 0, 0
L 294.0000, -554.0000, -19.0000,  233.0000, -432.0000, -19.0000,  0, 0, 0
