L 2170.6716, 1764.6561, 74.4331,  2169.7578, 1763.0714, 74.3393,  64, 64, 64
L 2171.7488, 1766.8146, 75.1214,  2170.6716, 1764.6561, 74.4331,  64, 64, 64
L 2091.4414, 1736.9415, 67.4988,  2092.0981, 1735.0928, 68.1437,  64, 64, 64
L 2090.7827, 1738.7931, 67.3824,  2091.4414, 1736.9415, 67.4988,  64, 64, 64
L 2088.8323, 1738.9132, 67.5723,  2090.7827, 1738.7931, 67.3824,  64, 64, 64
L 2087.8264, 1737.2788, 67.7753,  2088.8323, 1738.9132, 67.5723,  64, 64, 64
L 2087.9729, 1735.4944, 67.9207,  2087.8264, 1737.2788, 67.7753,  64, 64, 64
L 2088.9160, 1733.8096, 67.9775,  2087.9729, 1735.4944, 67.9207,  64, 64, 64
L 2090.8621, 1733.3685, 67.8612,  2088.9160, 1733.8096, 67.9775,  64, 64, 64
L 2092.0981, 1735.0928, 68.2570,  2090.8621, 1733.3685, 67.8612,  64, 64, 64
L 2109.6226, 1746.6038, 65.2014,  2111.1309, 1746.4651, 65.8060,  64, 64, 64
L 2107.6958, 1746.6440, 65.3450,  2109.6226, 1746.6038, 65.2014,  64, 64, 64
L 2105.9189, 1746.0448, 65.5931,  2107.6958, 1746.6440, 65.3450,  64, 64, 64
L 2105.4316, 1738.9709, 66.1983,  2105.9189, 1746.0448, 65.5931,  64, 64, 64
L 2105.3887, 1736.9982, 66.4041,  2105.4316, 1738.9709, 66.1983,  64, 64, 64
L 2106.3572, 1735.3491, 66.4434,  2105.3887, 1736.9982, 66.4041,  64, 64, 64
L 2108.1113, 1736.1295, 66.2331,  2106.3572, 1735.3491, 66.4434,  64, 64, 64
L 2109.4670, 1737.5873, 65.9939,  2108.1113, 1736.1295, 66.2331,  64, 64, 64
L 2110.0593, 1739.2958, 65.7934,  2109.4670, 1737.5873, 65.9939,  64, 64, 64
L 2110.6262, 1741.2000, 65.5774,  2110.0593, 1739.2958, 65.7934,  64, 64, 64
L 2110.9998, 1742.5305, 65.4283,  2110.6262, 1741.2000, 65.5774,  64, 64, 64
L 2111.3516, 1744.0758, 65.3478,  2110.9998, 1742.5305, 65.4283,  64, 64, 64
L 2111.1309, 1746.4651, 65.8460,  2111.3516, 1744.0758, 65.3478,  64, 64, 64
L 2767.8557, -783.4423, 16.0512,  2761.7991, -814.5710, 16.7463,  64, 64, 64
L 2619.8696, -770.5708, -15.0630,  2767.8557, -783.4423, 16.0512,  64, 64, 64
L 2551.9673, -736.6760, -26.1980,  2619.8696, -770.5708, -15.0630,  64, 64, 64
L 2474.0930, -666.2323, -49.8963,  2551.9673, -736.6760, -26.1980,  64, 64, 64
L 2360.4309, -654.1467, -62.4297,  2474.0930, -666.2323, -49.8963,  64, 64, 64
L 2260.4592, -571.4838, -73.5513,  2360.4309, -654.1467, -62.4297,  64, 64, 64
L 2144.0659, -382.3854, -83.0615,  2260.4592, -571.4838, -73.5513,  64, 64, 64
L 2052.3804, -375.1465, -83.0615,  2144.0659, -382.3854, -83.0615,  64, 64, 64
L 2013.8202, -449.8762, -83.0615,  2052.3804, -375.1465, -83.0615,  64, 64, 64
L 2074.1768, -539.1830, -83.0615,  2013.8202, -449.8762, -83.0615,  64, 64, 64
L 2139.6646, -529.5463, -83.0437,  2074.1768, -539.1830, -83.0615,  64, 64, 64
L 2185.6956, -551.3602, -78.4605,  2139.6646, -529.5463, -83.0437,  64, 64, 64
L 2328.9302, -670.2567, -62.5216,  2185.6956, -551.3602, -78.4605,  64, 64, 64
L 2462.4082, -701.8541, -49.8686,  2328.9302, -670.2567, -62.5216,  64, 64, 64
L 2503.8088, -772.5075, -37.2075,  2462.4082, -701.8541, -49.8686,  64, 64, 64
L 2503.7651, -823.6976, -37.2057,  2503.8088, -772.5075, -37.2075,  64, 64, 64
L 2431.6492, -871.8533, -37.3115,  2503.7651, -823.6976, -37.2057,  64, 64, 64
L 2430.5764, -872.5118, -37.3115,  2431.6492, -871.8533, -37.3115,  64, 64, 64
L 2360.3650, -901.5471, -37.3115,  2430.5764, -872.5118, -37.3115,  64, 64, 64
L 2311.3784, -872.3137, -37.3115,  2360.3650, -901.5471, -37.3115,  64, 64, 64
L 2238.9041, -807.0895, -37.3115,  2311.3784, -872.3137, -37.3115,  64, 64, 64
L 2173.8069, -852.8998, -37.3115,  2238.9041, -807.0895, -37.3115,  64, 64, 64
L 2159.3606, -896.2074, -37.3115,  2173.8069, -852.8998, -37.3115,  64, 64, 64
L 2214.9211, -973.4821, -37.3115,  2159.3606, -896.2074, -37.3115,  64, 64, 64
L 2294.6489, -978.3055, -37.3115,  2214.9211, -973.4821, -37.3115,  64, 64, 64
L 2357.4695, -937.2325, -37.3115,  2294.6489, -978.3055, -37.3115,  64, 64, 64
L 2432.8501, -915.2844, -37.3115,  2357.4695, -937.2325, -37.3115,  64, 64, 64
L 2498.2290, -878.9798, -37.3115,  2432.8501, -915.2844, -37.3115,  64, 64, 64
L 2546.8228, -835.2589, -26.2775,  2498.2290, -878.9798, -37.3115,  64, 64, 64
L 2605.2966, -813.3434, -15.1094,  2546.8228, -835.2589, -26.2775,  64, 64, 64
L 2761.7991, -814.5710, 13.7934,  2605.2966, -813.3434, -15.1094,  64, 64, 64
L 2781.1323, -816.0475, 5.4723,  2791.0161, -816.1072, 3.5939,  100, 50, 0
L 2781.5510, -827.4170, 4.4961,  2781.1323, -816.0475, 6.2327,  100, 50, 0
L 2791.4194, -827.0535, 2.3384,  2781.5510, -827.4170, 3.8356,  100, 50, 0
L 2791.0161, -816.1072, 3.4706,  2791.4194, -827.0535, 1.5048,  100, 50, 0
L 2819.2039, -825.4672, -3.6781,  2818.7910, -814.2521, -3.0935,  100, 50, 0
L 2829.0725, -825.1039, -5.5356,  2819.2039, -825.4672, -4.1616,  100, 50, 0
L 2828.6592, -813.8887, -4.8780,  2829.0725, -825.1039, -5.6965,  100, 50, 0
L 2818.7910, -814.2521, -2.9080,  2828.6592, -813.8887, -4.5198,  100, 50, 0
L 2814.7156, -777.9636, 4.1372,  2809.5579, -778.1536, 5.6104,  100, 50, 0
L 2816.6912, -769.4448, 5.2226,  2816.9504, -776.4849, 3.7717,  100, 50, 0
L 2808.1099, -766.9883, 8.2151,  2815.7532, -766.7068, 6.0320,  100, 50, 0
L 2807.1006, -777.3480, 6.4873,  2806.7581, -768.0530, 8.4030,  100, 50, 0
L 2766.2461, -768.7883, 21.9328,  2776.1143, -768.4246, 17.5919,  100, 50, 0
L 2766.6587, -779.9915, 20.7763,  2766.2461, -768.7883, 22.6718,  100, 50, 0
L 2776.5269, -779.6281, 15.3676,  2766.6587, -779.9915, 19.9700,  100, 50, 0
L 2776.1143, -768.4246, 17.1731,  2776.5269, -779.6281, 15.2531,  100, 50, 0
L 4358.9526, 609.1288, 110.1890,  4609.5225, 548.0989, 147.4789,  0, 127, 0
L 4160.4805, 667.0746, 113.8777,  4358.9526, 609.1288, 110.1890,  0, 127, 0
L 4074.1323, 702.4883, 106.3654,  4160.4805, 667.0746, 113.8777,  0, 127, 0
L 3953.2334, 752.0708, 83.3486,  4074.1323, 702.4883, 106.3654,  0, 127, 0
L 3781.6716, 759.6835, -12.8863,  3953.2334, 752.0708, 83.3486,  0, 127, 0
L 3727.6858, 843.3579, -79.2567,  3781.6716, 759.6835, -12.8863,  0, 127, 0
L 3729.3147, 1048.1123, -105.3294,  3727.6858, 843.3579, -79.2567,  0, 127, 0
L 3730.9380, 1130.5350, -101.8067,  3729.3147, 1048.1123, -105.3294,  0, 127, 0
L 3732.6194, 1215.9973, -79.7015,  3730.9380, 1130.5350, -101.8067,  0, 127, 0
L 3730.3923, 1340.9521, -57.0373,  3732.6194, 1215.9973, -79.7015,  0, 127, 0
L 3725.1716, 1480.5232, -97.6997,  3730.3923, 1340.9521, -57.0373,  0, 127, 0
L 3727.0867, 1593.1301, -125.6472,  3725.1716, 1480.5232, -97.6997,  0, 127, 0
L 3724.0400, 1714.9388, -111.5080,  3727.0867, 1593.1301, -125.6472,  0, 127, 0
L 3721.7163, 1807.9518, -104.1785,  3724.0400, 1714.9388, -111.5080,  0, 127, 0
L 3719.3037, 1904.4554, -123.1963,  3721.7163, 1807.9518, -104.1785,  0, 127, 0
L 3717.7778, 1965.4996, -153.2582,  3719.3037, 1904.4554, -123.1963,  0, 127, 0
L 3688.3416, 2042.7231, -239.4438,  3717.7778, 1965.4996, -153.2582,  0, 127, 0
L 3678.2070, 2203.6462, -267.0218,  3688.3416, 2042.7231, -239.4438,  0, 127, 0
L 3671.8601, 2342.5151, -292.4720,  3678.2070, 2203.6462, -267.0218,  0, 127, 0
