L 693.4404, -2991.8303, 469.5688,  692.7996, -2993.3865, 469.5688,  0, 0, 0
L 695.3530, -2992.1631, 469.7921,  693.4404, -2991.8303, 469.5688,  0, 0, 0
L 697.2857, -2992.2385, 469.5688,  695.3530, -2992.1631, 469.7921,  0, 0, 0
L 697.4555, -2990.2507, 469.5688,  697.2857, -2992.2385, 469.5688,  0, 0, 0
L 696.0358, -2988.9426, 469.5688,  697.4555, -2990.2507, 469.5688,  0, 0, 0
L 694.1187, -2988.6360, 469.5688,  696.0358, -2988.9426, 469.5688,  0, 0, 0
L 692.6761, -2987.2627, 469.5688,  694.1187, -2988.6360, 469.5688,  0, 0, 0
L 690.8555, -2986.5547, 469.5688,  692.6761, -2987.2627, 469.5688,  0, 0, 0
L 690.0904, -2984.8789, 469.5688,  690.8555, -2986.5547, 469.5688,  0, 0, 0
L 689.4951, -2983.3545, 469.5688,  690.0904, -2984.8789, 469.5688,  0, 0, 0
L 690.1148, -2981.9253, 469.5688,  689.4951, -2983.3545, 469.5688,  0, 0, 0
L 691.5177, -2980.7749, 469.5688,  690.1148, -2981.9253, 469.5688,  0, 0, 0
L 693.4374, -2980.3306, 469.5688,  691.5177, -2980.7749, 469.5688,  0, 0, 0
L 695.2242, -2979.5801, 469.5688,  693.4374, -2980.3306, 469.5688,  0, 0, 0
L 695.6984, -2977.7783, 469.5688,  695.2242, -2979.5801, 469.5688,  0, 0, 0
L 695.7874, -2976.7256, 469.5688,  695.6984, -2977.7783, 469.5688,  0, 0, 0
L 696.2441, -2975.4885, 469.5688,  695.7874, -2976.7256, 469.5688,  0, 0, 0
L 698.0831, -2975.4138, 469.5688,  696.2441, -2975.4885, 469.5688,  0, 0, 0
L 699.8959, -2975.0740, 469.5688,  698.0831, -2975.4138, 469.5688,  0, 0, 0
L 702.6790, -2975.0552, 480.5688,  699.8959, -2975.0740, 469.5688,  0, 0, 0
L 704.6592, -2975.0579, 480.5688,  702.6790, -2975.0552, 480.5688,  0, 0, 0
L 706.5864, -2974.9053, 480.5688,  704.6592, -2975.0579, 480.5688,  0, 0, 0
L 707.1862, -2976.8130, 480.5686,  706.5864, -2974.9053, 480.5688,  0, 0, 0
L 719.6900, -2976.8066, 480.5688,  707.1862, -2976.8130, 480.5686,  0, 0, 0
L 721.0907, -2976.8064, 480.5688,  719.6900, -2976.8066, 480.5688,  0, 0, 0
L 721.9963, -2975.4705, 480.5688,  721.0907, -2976.8064, 480.5688,  0, 0, 0
L 721.7471, -2973.8865, 480.5688,  721.9963, -2975.4705, 480.5688,  0, 0, 0
L 722.7292, -2972.3813, 480.6712,  721.7471, -2973.8865, 480.5688,  0, 0, 0
L 723.2878, -2970.6860, 480.5688,  722.7292, -2972.3813, 480.6712,  0, 0, 0
L 722.1907, -2970.2632, 480.5688,  723.2878, -2970.6860, 480.5688,  0, 0, 0
L 721.2755, -2969.9104, 480.5688,  722.1907, -2970.2632, 480.5688,  0, 0, 0
L 719.9417, -2968.7861, 480.6825,  721.2755, -2969.9104, 480.5688,  0, 0, 0
L 720.3707, -2966.8867, 481.0524,  719.9417, -2968.7861, 480.6825,  0, 0, 0
L 725.5710, -2961.6130, 481.0492,  720.3707, -2966.8867, 481.0524,  0, 0, 0
L 726.9356, -2960.2310, 481.0531,  725.5710, -2961.6130, 481.0492,  0, 0, 0
L 727.5388, -2959.2148, 480.5687,  726.9356, -2960.2310, 481.0531,  0, 0, 0
L 729.4665, -2959.4707, 481.1391,  727.5388, -2959.2148, 480.5687,  0, 0, 0
L 730.8497, -2960.8372, 481.0654,  729.4665, -2959.4707, 481.1391,  0, 0, 0
L 732.8348, -2960.6035, 480.5687,  730.8497, -2960.8372, 481.0654,  0, 0, 0
L 733.1423, -2962.5125, 481.0583,  732.8348, -2960.6035, 480.5687,  0, 0, 0
L 732.9895, -2963.8862, 480.5688,  733.1423, -2962.5125, 481.0583,  0, 0, 0
L 732.6938, -2966.2871, 480.5688,  732.9895, -2963.8862, 480.5688,  0, 0, 0
L 733.1384, -2968.1130, 480.5688,  732.6938, -2966.2871, 480.5688,  0, 0, 0
L 733.3141, -2937.1760, 480.5686,  733.1384, -2968.1130, 480.5688,  0, 0, 0
L 523.4070, -2976.8081, 480.5688,  542.6191, -2976.8130, 480.5687,  0, 0, 0
L 521.8468, -2976.8127, 480.5688,  523.4070, -2976.8081, 480.5688,  0, 0, 0
L 521.3571, -2969.6091, 480.5688,  521.8468, -2976.8127, 480.5688,  0, 0, 0
L 521.9379, -2967.7834, 480.5688,  521.3571, -2969.6091, 480.5688,  0, 0, 0
L 522.8096, -2966.2258, 480.5688,  521.9379, -2967.7834, 480.5688,  0, 0, 0
L 523.4427, -2965.1079, 480.5687,  522.8096, -2966.2258, 480.5688,  0, 0, 0
L 518.9070, -2964.8774, 480.5688,  523.4427, -2965.1079, 480.5687,  0, 0, 0
L 517.3099, -2964.7966, 480.5688,  518.9070, -2964.8774, 480.5688,  0, 0, 0
L 514.4474, -2965.5662, 480.5688,  517.3099, -2964.7966, 480.5688,  0, 0, 0
L 513.0076, -2965.8716, 480.5688,  514.4474, -2965.5662, 480.5688,  0, 0, 0
L 511.7404, -2964.8782, 480.5688,  513.0076, -2965.8716, 480.5688,  0, 0, 0
L 509.8010, -2964.7300, 480.5688,  511.7404, -2964.8782, 480.5688,  0, 0, 0
L 509.6973, -2956.1589, 480.5688,  509.8010, -2964.7300, 480.5688,  0, 0, 0
L 509.6910, -2954.8782, 480.5688,  509.6973, -2956.1589, 480.5688,  0, 0, 0
L 511.4763, -2954.3894, 480.5688,  509.6910, -2954.8782, 480.5688,  0, 0, 0
L 512.2705, -2954.5579, 480.5688,  511.4763, -2954.3894, 480.5688,  0, 0, 0
L 513.8806, -2954.0962, 480.5688,  512.2705, -2954.5579, 480.5688,  0, 0, 0
L 514.1768, -2948.1838, 480.5688,  513.8806, -2954.0962, 480.5688,  0, 0, 0
L 514.5742, -2946.6558, 480.5688,  514.1768, -2948.1838, 480.5688,  0, 0, 0
L 515.3683, -2945.6885, 480.5688,  514.5742, -2946.6558, 480.5688,  0, 0, 0
L 515.8619, -2945.0876, 480.5688,  515.3683, -2945.6885, 480.5688,  0, 0, 0
L 515.3490, -2943.5261, 480.5688,  515.8619, -2945.0876, 480.5688,  0, 0, 0
L 507.7298, -2943.2107, 480.5688,  515.3490, -2943.5261, 480.5688,  0, 0, 0
L 506.4723, -2943.2180, 480.5688,  507.7298, -2943.2107, 480.5688,  0, 0, 0
L 505.2228, -2942.9504, 480.5688,  506.4723, -2943.2180, 480.5688,  0, 0, 0
L 504.1390, -2942.5652, 480.5688,  505.2228, -2942.9504, 480.5688,  0, 0, 0
L 503.7980, -2945.4114, 480.5688,  504.1390, -2942.5652, 480.5688,  0, 0, 0
L 503.7970, -2947.3140, 480.5686,  503.7980, -2945.4114, 480.5688,  0, 0, 0
L 499.5195, -2947.3015, 480.5688,  503.7970, -2947.3140, 480.5686,  0, 0, 0
L 498.2237, -2947.3015, 480.5688,  499.5195, -2947.3015, 480.5688,  0, 0, 0
L 495.8896, -2946.9292, 480.5688,  498.2237, -2947.3015, 480.5688,  0, 0, 0
L 494.2972, -2946.8088, 480.5688,  495.8896, -2946.9292, 480.5688,  0, 0, 0
L 492.4653, -2947.5527, 480.5688,  494.2972, -2946.8088, 480.5688,  0, 0, 0
L 492.3909, -2951.8027, 480.5688,  492.4653, -2947.5527, 480.5688,  0, 0, 0
L 492.4366, -2953.2698, 480.5688,  492.3909, -2951.8027, 480.5688,  0, 0, 0
L 494.0642, -2953.6860, 480.5686,  492.4366, -2953.2698, 480.5688,  0, 0, 0
L 494.3953, -2955.6309, 480.5686,  494.0642, -2953.6860, 480.5686,  0, 0, 0
L 496.4569, -2955.6885, 480.5687,  494.3953, -2955.6309, 480.5686,  0, 0, 0
L 498.2778, -2955.6880, 480.5687,  496.4569, -2955.6885, 480.5687,  0, 0, 0
L 498.5579, -2976.2756, 480.5687,  498.2778, -2955.6880, 480.5687,  0, 0, 0
L 498.5621, -2978.1155, 480.5687,  498.5579, -2976.2756, 480.5687,  0, 0, 0
L 495.8941, -2978.2351, 480.5688,  498.5621, -2978.1155, 480.5687,  0, 0, 0
L 494.4843, -2978.3235, 480.5687,  495.8941, -2978.2351, 480.5688,  0, 0, 0
L 494.0635, -2979.9187, 480.5688,  494.4843, -2978.3235, 480.5687,  0, 0, 0
L 489.6799, -2979.6343, 480.5688,  494.0635, -2979.9187, 480.5688,  0, 0, 0
L 470.5876, -2979.3796, 480.5688,  489.6799, -2979.6343, 480.5688,  0, 0, 0
L 468.7986, -2979.3872, 480.5930,  470.5876, -2979.3796, 480.5688,  0, 0, 0
L 467.3709, -2978.3511, 480.5198,  468.7986, -2979.3872, 480.5930,  0, 0, 0
L 454.3046, -2976.6282, 476.9046,  467.3709, -2978.3511, 480.5198,  0, 0, 0
L 452.7157, -2976.4233, 476.4220,  454.3046, -2976.6282, 476.9046,  0, 0, 0
L 441.0030, -2971.5747, 472.9487,  452.7157, -2976.4233, 476.4220,  0, 0, 0
L 439.3815, -2970.9089, 472.3392,  441.0030, -2971.5747, 472.9487,  0, 0, 0
L 429.2858, -2963.1628, 468.8572,  439.3815, -2970.9089, 472.3392,  0, 0, 0
L 427.9232, -2962.1274, 468.3337,  429.2858, -2963.1628, 468.8572,  0, 0, 0
L 420.3005, -2952.1934, 464.8472,  427.9232, -2962.1274, 468.3337,  0, 0, 0
L 419.1310, -2950.6848, 464.2769,  420.3005, -2952.1934, 464.8472,  0, 0, 0
L 415.7366, -2942.4949, 461.8711,  419.1310, -2950.6848, 464.2769,  0, 0, 0
L 414.9779, -2940.6667, 461.3653,  415.7366, -2942.4949, 461.8711,  0, 0, 0
L 414.1814, -2938.1821, 460.6325,  414.9779, -2940.6667, 461.3653,  0, 0, 0
L 413.4689, -2936.3875, 460.0079,  414.1814, -2938.1821, 460.6325,  0, 0, 0
L 413.2255, -2934.5486, 459.5075,  413.4689, -2936.3875, 460.0079,  0, 0, 0
L 412.7361, -2930.8276, 458.4274,  413.2255, -2934.5486, 459.5075,  0, 0, 0
L 412.5851, -2929.7156, 458.2405,  412.7361, -2930.8276, 458.4274,  0, 0, 0
L 412.1710, -2926.5613, 457.3124,  412.5851, -2929.7156, 458.2405,  0, 0, 0
L 411.9241, -2924.7148, 456.8683,  412.1710, -2926.5613, 457.3124,  0, 0, 0
L 412.5932, -2923.2854, 456.4296,  411.9241, -2924.7148, 456.8683,  0, 0, 0
L 411.8344, -2921.9980, 455.9839,  412.5932, -2923.2854, 456.4296,  0, 0, 0
L 412.2327, -2918.9668, 455.1796,  411.8344, -2921.9980, 455.9839,  0, 0, 0
L 412.4856, -2917.0515, 454.6510,  412.2327, -2918.9668, 455.1796,  0, 0, 0
L 412.8484, -2914.3040, 453.8837,  412.4856, -2917.0515, 454.6510,  0, 0, 0
L 413.1035, -2912.3623, 453.3781,  412.8484, -2914.3040, 453.8837,  0, 0, 0
L 413.5744, -2908.7334, 452.2388,  413.1035, -2912.3623, 453.3781,  0, 0, 0
L 414.3599, -2906.8313, 451.7229,  413.5744, -2908.7334, 452.2388,  0, 0, 0
L 417.9085, -2898.2607, 449.2061,  414.3599, -2906.8313, 451.7229,  0, 0, 0
L 418.5910, -2896.5928, 448.6255,  417.9085, -2898.2607, 449.2061,  0, 0, 0
L 419.7348, -2895.9268, 448.3723,  418.5910, -2896.5928, 448.6255,  0, 0, 0
L 420.0540, -2894.1265, 447.8750,  419.7348, -2895.9268, 448.3723,  0, 0, 0
L 425.4777, -2887.0571, 445.4463,  420.0540, -2894.1265, 447.8750,  0, 0, 0
L 426.4977, -2885.7581, 444.8686,  425.4777, -2887.0571, 445.4463,  0, 0, 0
L 427.8122, -2885.3203, 444.6503,  426.4977, -2885.7581, 444.8686,  0, 0, 0
L 427.8727, -2883.9229, 444.3222,  427.8122, -2885.3203, 444.6503,  0, 0, 0
L 438.3246, -2875.8955, 440.6337,  427.8727, -2883.9229, 444.3222,  0, 0, 0
L 439.3222, -2875.1255, 440.3412,  438.3246, -2875.8955, 440.6337,  0, 0, 0
L 451.0285, -2870.2720, 436.8797,  439.3222, -2875.1255, 440.3412,  0, 0, 0
L 452.6493, -2869.5920, 436.2938,  451.0285, -2870.2720, 436.8797,  0, 0, 0
L 464.1065, -2868.0791, 433.1947,  452.6493, -2869.5920, 436.2938,  0, 0, 0
L 465.8438, -2867.8484, 432.7730,  464.1065, -2868.0791, 433.1947,  0, 0, 0
L 467.8333, -2867.8010, 432.3328,  465.8438, -2867.8484, 432.7730,  0, 0, 0
L 479.5213, -2869.3508, 428.8904,  467.8333, -2867.8010, 432.3328,  0, 0, 0
L 481.2746, -2869.5754, 428.3304,  479.5213, -2869.3508, 428.8904,  0, 0, 0
L 492.8980, -2874.3882, 424.8631,  481.2746, -2869.5754, 428.3304,  0, 0, 0
L 494.6229, -2875.0942, 424.3255,  492.8980, -2874.3882, 424.8631,  0, 0, 0
L 502.8787, -2881.4294, 421.4491,  494.6229, -2875.0942, 424.3255,  0, 0, 0
L 504.2730, -2882.4922, 420.8463,  502.8787, -2881.4294, 421.4491,  0, 0, 0
L 504.9197, -2883.6836, 420.6202,  504.2730, -2882.4922, 420.8463,  0, 0, 0
L 506.0663, -2883.8645, 420.2257,  504.9197, -2883.6836, 420.6202,  0, 0, 0
L 512.5626, -2892.3232, 417.4011,  506.0663, -2883.8645, 420.2257,  0, 0, 0
L 513.6151, -2893.6924, 416.8326,  512.5626, -2892.3232, 417.4011,  0, 0, 0
L 514.0224, -2894.7686, 416.6140,  513.6151, -2893.6924, 416.8326,  0, 0, 0
L 514.8713, -2895.3181, 416.2996,  514.0224, -2894.7686, 416.6140,  0, 0, 0
L 516.1840, -2898.4802, 415.4241,  514.8713, -2895.3181, 416.2996,  0, 0, 0
L 519.7643, -2907.1230, 412.8696,  516.1840, -2898.4802, 415.4241,  0, 0, 0
L 520.4057, -2908.6528, 412.3383,  519.7643, -2907.1230, 412.8696,  0, 0, 0
L 520.7674, -2911.4106, 411.4825,  520.4057, -2908.6528, 412.3383,  0, 0, 0
L 521.0190, -2913.3188, 410.9458,  520.7674, -2911.4106, 411.4825,  0, 0, 0
L 521.4125, -2916.2751, 410.2236,  521.0190, -2913.3188, 410.9458,  0, 0, 0
L 521.6521, -2918.0894, 409.7298,  521.4125, -2916.2751, 410.2236,  0, 0, 0
L 522.0646, -2924.7590, 407.7884,  521.6521, -2918.0894, 409.7298,  0, 0, 0
L 521.8173, -2926.6301, 407.2634,  522.0646, -2924.7590, 407.7884,  0, 0, 0
L 521.3271, -2930.3743, 406.3399,  521.8173, -2926.6301, 407.2634,  0, 0, 0
L 521.0905, -2932.1882, 405.9165,  521.3271, -2930.3743, 406.3399,  0, 0, 0
L 520.6490, -2935.5205, 404.9166,  521.0905, -2932.1882, 405.9165,  0, 0, 0
L 520.4234, -2937.2830, 404.3920,  520.6490, -2935.5205, 404.9166,  0, 0, 0
L 519.2125, -2940.2056, 403.4781,  520.4234, -2937.2830, 404.3920,  0, 0, 0
L 515.5220, -2949.1177, 400.8580,  519.2125, -2940.2056, 403.4781,  0, 0, 0
L 514.9078, -2950.6204, 400.3592,  515.5220, -2949.1177, 400.8580,  0, 0, 0
L 507.2664, -2960.5833, 396.9756,  514.9078, -2950.6204, 400.3592,  0, 0, 0
L 506.1299, -2962.0735, 396.3187,  507.2664, -2960.5833, 396.9756,  0, 0, 0
L 495.8188, -2969.9912, 392.8387,  506.1299, -2962.0735, 396.3187,  0, 0, 0
L 494.6833, -2970.8706, 392.3360,  495.8188, -2969.9912, 392.8387,  0, 0, 0
L 482.8928, -2975.7617, 388.8939,  494.6833, -2970.8706, 392.3360,  0, 0, 0
L 481.3425, -2976.4114, 388.3785,  482.8928, -2975.7617, 388.8939,  0, 0, 0
L 476.8640, -2977.0017, 387.1133,  481.3425, -2976.4114, 388.3785,  0, 0, 0
L 467.0325, -2978.3044, 384.3773,  476.8640, -2977.0017, 387.1133,  0, 0, 0
L 453.9325, -2976.5774, 380.7626,  467.0325, -2978.3044, 384.3773,  0, 0, 0
L 452.7090, -2976.4150, 380.2689,  453.9325, -2976.5774, 380.7626,  0, 0, 0
L 443.1784, -2972.4719, 377.4757,  452.7090, -2976.4150, 380.2689,  0, 0, 0
L 441.6646, -2971.8403, 376.8663,  443.1784, -2972.4719, 377.4757,  0, 0, 0
L 440.4211, -2971.1658, 376.6318,  441.6646, -2971.8403, 376.8663,  0, 0, 0
L 439.3893, -2970.9121, 376.2687,  440.4211, -2971.1658, 376.6318,  0, 0, 0
L 430.4933, -2964.0876, 373.2293,  439.3893, -2970.9121, 376.2687,  0, 0, 0
L 429.8032, -2963.5574, 372.8917,  430.4933, -2964.0876, 373.2293,  0, 0, 0
L 429.0143, -2962.6135, 372.6538,  429.8032, -2963.5574, 372.8917,  0, 0, 0
L 427.9276, -2962.1309, 372.2953,  429.0143, -2962.6135, 372.6538,  0, 0, 0
L 421.7770, -2954.1177, 369.5251,  427.9276, -2962.1309, 372.2953,  0, 0, 0
L 420.5846, -2952.5725, 368.8770,  421.7770, -2954.1177, 369.5251,  0, 0, 0
L 420.2252, -2951.2737, 368.6135,  420.5846, -2952.5725, 368.8770,  0, 0, 0
L 419.1351, -2950.6904, 368.2193,  420.2252, -2951.2737, 368.6135,  0, 0, 0
L 415.1885, -2941.1643, 365.3895,  419.1351, -2950.6904, 368.2193,  0, 0, 0
L 414.7294, -2940.0645, 365.1633,  415.1885, -2941.1643, 365.3895,  0, 0, 0
L 414.1385, -2938.3569, 364.6378,  414.7294, -2940.0645, 365.1633,  0, 0, 0
L 413.5941, -2937.3464, 364.3310,  414.1385, -2938.3569, 364.6378,  0, 0, 0
L 413.3307, -2935.3293, 363.6612,  413.5941, -2937.3464, 364.3310,  0, 0, 0
L 413.1705, -2934.1440, 363.4330,  413.3307, -2935.3293, 363.6612,  0, 0, 0
L 412.8177, -2931.4436, 362.5879,  413.1705, -2934.1440, 363.4330,  0, 0, 0
L 412.6629, -2930.2961, 362.3657,  412.8177, -2931.4436, 362.5879,  0, 0, 0
L 412.1809, -2919.3762, 359.2234,  412.6629, -2930.2961, 362.3657,  0, 0, 0
L 412.3212, -2918.2878, 359.0212,  412.1809, -2919.3762, 359.2234,  0, 0, 0
L 412.7318, -2915.1863, 358.1300,  412.3212, -2918.2878, 359.0212,  0, 0, 0
L 412.9172, -2913.7661, 357.8017,  412.7318, -2915.1863, 358.1300,  0, 0, 0
L 413.3771, -2910.2610, 356.9103,  412.9172, -2913.7661, 357.8017,  0, 0, 0
L 413.5761, -2908.7200, 356.3493,  413.3771, -2910.2610, 356.9103,  0, 0, 0
L 418.3578, -2897.1638, 353.0129,  413.5761, -2908.7200, 356.3493,  0, 0, 0
L 418.9989, -2895.6150, 352.5743,  418.3578, -2897.1638, 353.0129,  0, 0, 0
L 426.9655, -2885.1147, 348.8481,  418.9989, -2895.6150, 352.5743,  0, 0, 0
L 427.8714, -2883.9246, 348.3111,  426.9655, -2885.1147, 348.8481,  0, 0, 0
L 437.9691, -2876.1665, 344.8803,  427.8714, -2883.9246, 348.3111,  0, 0, 0
L 439.3235, -2875.1245, 344.3650,  437.9691, -2876.1665, 344.8803,  0, 0, 0
L 451.0443, -2870.2654, 340.8778,  439.3235, -2875.1245, 344.3650,  0, 0, 0
L 452.6545, -2869.5898, 340.3424,  451.0443, -2870.2654, 340.8778,  0, 0, 0
L 465.0005, -2867.9556, 337.1069,  452.6545, -2869.5898, 340.3424,  0, 0, 0
L 466.9702, -2867.6951, 336.3716,  465.0005, -2867.9556, 337.1069,  0, 0, 0
L 477.4391, -2869.0767, 333.4473,  466.9702, -2867.6951, 336.3716,  0, 0, 0
L 479.2808, -2869.3123, 333.1289,  477.4391, -2869.0767, 333.4473,  0, 0, 0
L 481.2901, -2869.5771, 332.4308,  479.2808, -2869.3123, 333.1289,  0, 0, 0
L 483.2021, -2870.3738, 331.7182,  481.2901, -2869.5771, 332.4308,  0, 0, 0
L 484.8505, -2871.0454, 331.4741,  483.2021, -2870.3738, 331.7182,  0, 0, 0
L 487.9132, -2872.3237, 330.3251,  484.8505, -2871.0454, 331.4741,  0, 0, 0
L 489.3779, -2872.9204, 330.1324,  487.9132, -2872.3237, 330.3251,  0, 0, 0
L 492.8426, -2874.3655, 328.8691,  489.3779, -2872.9204, 330.1324,  0, 0, 0
L 494.6179, -2875.0908, 328.3307,  492.8426, -2874.3655, 328.8691,  0, 0, 0
L 504.6606, -2882.7891, 325.0038,  494.6179, -2875.0908, 328.3307,  0, 0, 0
L 506.0964, -2883.8875, 324.4901,  504.6606, -2882.7891, 325.0038,  0, 0, 0
L 513.7521, -2893.8645, 321.0174,  506.0964, -2883.8875, 324.4901,  0, 0, 0
L 514.8868, -2895.3381, 320.4886,  513.7521, -2893.8645, 321.0174,  0, 0, 0
L 518.1179, -2903.1389, 318.1252,  514.8868, -2895.3381, 320.4886,  0, 0, 0
L 518.8661, -2904.9448, 317.5959,  518.1179, -2903.1389, 318.1252,  0, 0, 0
L 519.3870, -2906.8486, 317.1111,  518.8661, -2904.9448, 317.5959,  0, 0, 0
L 520.4005, -2908.6404, 316.2347,  519.3870, -2906.8486, 317.1111,  0, 0, 0
L 520.8568, -2912.0857, 315.2877,  520.4005, -2908.6404, 316.2347,  0, 0, 0
L 520.9990, -2913.1665, 314.9807,  520.8568, -2912.0857, 315.2877,  0, 0, 0
L 521.4740, -2916.7708, 313.9664,  520.9990, -2913.1665, 314.9807,  0, 0, 0
L 521.6288, -2917.9539, 313.6017,  521.4740, -2916.7708, 313.9664,  0, 0, 0
L 521.9908, -2925.3584, 311.7266,  521.6288, -2917.9539, 313.6017,  0, 0, 0
L 521.7698, -2926.9800, 311.0692,  521.9908, -2925.3584, 311.7266,  0, 0, 0
L 521.3229, -2930.4626, 310.4641,  521.7698, -2926.9800, 311.0692,  0, 0, 0
L 521.0720, -2932.2925, 309.7029,  521.3229, -2930.4626, 310.4641,  0, 0, 0
L 520.6368, -2935.6267, 308.9061,  521.0720, -2932.2925, 309.7029,  0, 0, 0
L 520.4259, -2937.2639, 308.2542,  520.6368, -2935.6267, 308.9061,  0, 0, 0
L 518.8516, -2941.0652, 307.0911,  520.4259, -2937.2639, 308.2542,  0, 0, 0
L 515.4114, -2949.3850, 304.7627,  518.8516, -2941.0652, 307.0911,  0, 0, 0
L 514.9656, -2950.4797, 304.6241,  515.4114, -2949.3850, 304.7627,  0, 0, 0
L 507.2717, -2960.5815, 300.9139,  514.9656, -2950.4797, 304.6241,  0, 0, 0
L 506.1267, -2962.0779, 300.3401,  507.2717, -2960.5815, 300.9139,  0, 0, 0
L 496.1507, -2969.7368, 296.9418,  506.1267, -2962.0779, 300.3401,  0, 0, 0
L 494.6936, -2970.8623, 296.2231,  496.1507, -2969.7368, 296.9418,  0, 0, 0
L 483.2924, -2975.5908, 292.8520,  494.6936, -2970.8623, 296.2231,  0, 0, 0
L 481.6584, -2976.2769, 292.5396,  483.2924, -2975.5908, 292.8520,  0, 0, 0
L 469.4081, -2977.9778, 288.8881,  481.6584, -2976.2769, 292.5396,  0, 0, 0
L 468.1385, -2978.1516, 288.6370,  469.4081, -2977.9778, 288.8881,  0, 0, 0
L 467.2276, -2978.1409, 288.5689,  468.1385, -2978.1516, 288.6370,  0, 0, 0
L 466.3139, -2979.3149, 288.5682,  467.2276, -2978.1409, 288.5689,  0, 0, 0
L 464.0164, -2979.3040, 288.5688,  466.3139, -2979.3149, 288.5682,  0, 0, 0
L 454.3317, -2979.3062, 288.5689,  464.0164, -2979.3040, 288.5688,  0, 0, 0
L 452.3996, -2979.3931, 288.5689,  454.3317, -2979.3062, 288.5689,  0, 0, 0
L 450.6884, -2980.4246, 288.5689,  452.3996, -2979.3931, 288.5689,  0, 0, 0
L 450.3876, -2982.1392, 288.5688,  450.6884, -2980.4246, 288.5689,  0, 0, 0
L 450.2735, -2983.6572, 288.5688,  450.3876, -2982.1392, 288.5688,  0, 0, 0
L 449.7491, -2985.2168, 288.5688,  450.2735, -2983.6572, 288.5688,  0, 0, 0
L 451.9370, -2985.9985, 288.5688,  449.7491, -2985.2168, 288.5688,  0, 0, 0
L 450.0929, -2985.3843, 288.5688,  451.9370, -2985.9985, 288.5688,  0, 0, 0
L 450.7119, -2986.9436, 288.5688,  450.0929, -2985.3843, 288.5688,  0, 0, 0
L 452.5091, -2987.6890, 288.5688,  450.7119, -2986.9436, 288.5688,  0, 0, 0
L 454.6610, -2987.6909, 288.5688,  452.5091, -2987.6890, 288.5688,  0, 0, 0
L 456.2970, -2987.6880, 288.5688,  454.6610, -2987.6909, 288.5688,  0, 0, 0
