L 1214.8613, 342.0380, 90.8522,  1208.4409, 342.2690, 90.8522,  65, 65, 65
L 1225.6617, 332.5099, 78.0293,  1196.6149, 333.5798, 78.7174,  65, 65, 65
L 1226.0743, 347.2848, 81.0237,  1225.6617, 332.5099, 78.0841,  65, 65, 65
L 1221.9535, 347.5827, 81.0058,  1226.0743, 347.2848, 81.0237,  65, 65, 65
L 1201.3802, 338.4934, 81.0007,  1202.6102, 356.5485, 82.9415,  65, 65, 65
L 1221.6476, 337.7469, 81.0007,  1201.3802, 338.4934, 81.0007,  65, 65, 65
L 1221.5066, 355.7203, 83.5639,  1221.6476, 337.7469, 81.0091,  65, 65, 65
L 1202.6102, 356.5485, 83.0691,  1221.5066, 355.7203, 83.5511,  65, 65, 65
L 1201.7063, 345.6911, 81.0007,  1201.7063, 345.6911, 81.0007,  65, 65, 65
L 1199.3070, 346.4032, 81.0209,  1201.7063, 345.6911, 81.0007,  65, 65, 65
L 1197.2593, 345.4772, 80.9842,  1199.3070, 346.4032, 81.0209,  65, 65, 65
L 1196.6149, 333.5798, 79.2543,  1197.2593, 345.4772, 80.9842,  65, 65, 65
L 1123.1829, 498.1912, 84.9879,  1126.6576, 492.7940, 84.9800,  65, 65, 65
L 1116.7678, 497.8761, 84.9850,  1123.1829, 498.1912, 84.9807,  65, 65, 65
L 1113.8344, 492.1568, 84.9835,  1116.7678, 497.8761, 84.9790,  65, 65, 65
L 1117.3140, 486.7609, 84.9794,  1113.8344, 492.1568, 84.9792,  65, 65, 65
L 1123.7260, 487.0759, 84.9790,  1117.3140, 486.7609, 84.9793,  65, 65, 65
L 1126.6576, 492.7940, 84.9799,  1123.7260, 487.0759, 84.9790,  65, 65, 65
L 1135.3058, 481.5452, 75.1330,  1128.9680, 483.9547, 75.1408,  65, 65, 65
L 1134.1949, 507.8625, 74.2822,  1135.3058, 481.5452, 75.1330,  65, 65, 65
L 1105.1820, 506.4372, 74.3932,  1134.1949, 507.8625, 74.2822,  65, 65, 65
L 1105.9873, 493.4848, 75.1289,  1105.1820, 506.4372, 74.4481,  65, 65, 65
L 1110.1357, 491.6093, 75.1375,  1105.9873, 493.4848, 75.1289,  65, 65, 65
L 1130.7421, 484.0357, 75.2443,  1110.6926, 483.1547, 75.4978,  65, 65, 65
L 1129.8188, 502.5557, 75.1691,  1130.7421, 484.0357, 75.1298,  65, 65, 65
L 1109.6855, 501.5667, 75.1275,  1129.8188, 502.5557, 75.1279,  65, 65, 65
L 1110.6926, 483.1547, 75.4739,  1109.6855, 501.5667, 75.1454,  65, 65, 65
L 1069.0057, 345.6948, 85.8765,  1066.0046, 351.3655, 85.8676,  65, 65, 65
L 1075.4232, 345.4578, 85.8712,  1069.0057, 345.6948, 85.8676,  65, 65, 65
L 1078.8373, 350.8964, 85.8757,  1075.4232, 345.4578, 85.8676,  65, 65, 65
L 1075.8447, 356.5493, 85.8736,  1078.8373, 350.8964, 85.8694,  65, 65, 65
L 1069.5143, 356.9671, 85.8676,  1075.8447, 356.5493, 85.8681,  65, 65, 65
L 1066.0046, 351.3655, 85.8676,  1069.5143, 356.9671, 85.8676,  65, 65, 65
L 1057.2119, 337.0686, 74.3447,  1058.2949, 366.4977, 74.3289,  65, 65, 65
L 1086.1801, 335.7232, 75.2836,  1057.2119, 337.0686, 74.3447,  65, 65, 65
L 1086.5334, 345.7345, 76.0565,  1086.1801, 335.7232, 75.5341,  65, 65, 65
L 1082.3729, 347.1604, 76.0386,  1086.5334, 345.7345, 76.0565,  65, 65, 65
L 1062.6848, 360.4202, 76.1212,  1082.8170, 359.6750, 76.1315,  65, 65, 65
L 1062.0432, 341.9065, 76.1372,  1062.6848, 360.4202, 76.0161,  65, 65, 65
L 1082.1603, 341.1675, 76.0205,  1062.0432, 341.9065, 76.0161,  65, 65, 65
L 1082.8170, 359.6750, 76.2781,  1082.1603, 341.1675, 76.0161,  65, 65, 65
L 1081.3573, 362.2917, 76.0161,  1079.7457, 359.8108, 76.0336,  65, 65, 65
L 1081.1382, 365.6816, 76.0331,  1081.3573, 362.2917, 76.0161,  65, 65, 65
L 1058.2949, 366.4977, 74.3461,  1081.1382, 365.6816, 76.0331,  65, 65, 65
L 563.9828, -119.3589, 83.2177,  557.3958, -115.1875, 83.2009,  65, 65, 65
L 570.8857, -115.7456, 83.2065,  563.9828, -119.3589, 83.2032,  65, 65, 65
L 571.2035, -107.9559, 83.2163,  570.8857, -115.7456, 83.2023,  65, 65, 65
L 564.6166, -103.7848, 83.2011,  571.2035, -107.9559, 83.2009,  65, 65, 65
L 557.7159, -107.4065, 83.2009,  564.6166, -103.7848, 83.2016,  65, 65, 65
L 557.3958, -115.1875, 83.2009,  557.7159, -107.4065, 83.2013,  65, 65, 65
L 568.8544, -127.2758, 75.8971,  548.1043, -114.1852, 75.8122,  65, 65, 65
L 580.8938, -108.2583, 75.8199,  568.8544, -127.2758, 75.8136,  65, 65, 65
L 560.1676, -95.1351, 75.8167,  580.8938, -108.2583, 75.8139,  65, 65, 65
L 548.1043, -114.1852, 75.8122,  560.1676, -95.1351, 75.8122,  65, 65, 65
L 502.4838, -64.4396, 83.2151,  502.1613, -72.2101, 83.2015,  65, 65, 65
L 495.8965, -60.2682, 83.2082,  502.4838, -64.4396, 83.2009,  65, 65, 65
L 488.9907, -63.8867, 83.2075,  495.8965, -60.2682, 83.2009,  65, 65, 65
L 488.6759, -71.6711, 83.2016,  488.9907, -63.8867, 83.2009,  65, 65, 65
L 495.2569, -75.8384, 83.2009,  488.6759, -71.6711, 83.2009,  65, 65, 65
L 502.1613, -72.2101, 83.2014,  495.2569, -75.8384, 83.2015,  65, 65, 65
L 512.1912, -64.7591, 75.8122,  500.1396, -83.7449, 75.8124,  65, 65, 65
L 491.4202, -51.5981, 75.8125,  512.1912, -64.7591, 75.8277,  65, 65, 65
L 479.3824, -70.6740, 75.8122,  491.4202, -51.5981, 75.8122,  65, 65, 65
L 500.1396, -83.7449, 75.8122,  479.3824, -70.6740, 75.8122,  65, 65, 65
L 520.5793, -187.9010, 83.2059,  513.9272, -183.6885, 83.2009,  65, 65, 65
L 527.4851, -184.2828, 83.2138,  520.5793, -187.9010, 83.2017,  65, 65, 65
L 527.8028, -176.4930, 83.2227,  527.4851, -184.2828, 83.2012,  65, 65, 65
L 521.2163, -172.3218, 83.2112,  527.8028, -176.4930, 83.2009,  65, 65, 65
L 514.3231, -175.9394, 83.2024,  521.2163, -172.3218, 83.2009,  65, 65, 65
L 513.9272, -183.6885, 83.2009,  514.3231, -175.9394, 83.2009,  65, 65, 65
L 525.4347, -195.8453, 75.8137,  504.7231, -182.7303, 75.8129,  65, 65, 65
L 537.4711, -176.7840, 75.8717,  525.4347, -195.8453, 75.8123,  65, 65, 65
L 516.6476, -163.5949, 75.8124,  537.4711, -176.7840, 75.8183,  65, 65, 65
L 504.7231, -182.7303, 75.8122,  516.6476, -163.5949, 75.8122,  65, 65, 65
L 452.4958, -128.8053, 83.2009,  459.0834, -132.9768, 83.2013,  65, 65, 65
L 445.5902, -132.4240, 83.2184,  452.4958, -128.8053, 83.2015,  65, 65, 65
L 445.2720, -140.2131, 83.2042,  445.5902, -132.4240, 83.2009,  65, 65, 65
L 451.8593, -144.3844, 83.2012,  445.2720, -140.2131, 83.2009,  65, 65, 65
L 458.7599, -140.7627, 83.2085,  451.8593, -144.3844, 83.2013,  65, 65, 65
L 459.0834, -132.9768, 83.2013,  458.7599, -140.7627, 83.2013,  65, 65, 65
L 448.0490, -120.1617, 75.8188,  468.4735, -133.0317, 75.8122,  65, 65, 65
L 435.8973, -139.1210, 75.8122,  448.0490, -120.1617, 75.8122,  65, 65, 65
L 456.8620, -152.4238, 75.8151,  435.8973, -139.1210, 75.8122,  65, 65, 65
L 468.4735, -133.0317, 76.1947,  456.8620, -152.4238, 75.8122,  65, 65, 65
L 498.5125, -45.0785, -85.2356,  489.4323, -49.8432, -85.2188,  65, 65, 65
L 498.9366, -34.8351, -85.2281,  498.5125, -45.0785, -85.2308,  65, 65, 65
L 490.2698, -29.3476, -85.2126,  498.9366, -34.8351, -85.2282,  65, 65, 65
L 481.1850, -34.1069, -85.2341,  490.2698, -29.3476, -85.2306,  65, 65, 65
L 480.7667, -44.3555, -85.2226,  481.1850, -34.1069, -85.2320,  65, 65, 65
L 489.4323, -49.8432, -85.2353,  480.7667, -44.3555, -85.2281,  65, 65, 65
L 432.3991, -120.7365, -85.2245,  441.0647, -126.2249, -85.2216,  65, 65, 65
L 423.3183, -125.4888, -85.2362,  432.3991, -120.7365, -85.2342,  65, 65, 65
L 422.8984, -135.7375, -85.2344,  423.3183, -125.4888, -85.2096,  65, 65, 65
L 431.5647, -141.2262, -85.2337,  422.8984, -135.7375, -85.2178,  65, 65, 65
L 440.6444, -136.4608, -85.2143,  431.5647, -141.2262, -85.2181,  65, 65, 65
L 441.0647, -126.2249, -85.2185,  440.6444, -136.4608, -85.2360,  65, 65, 65
L 388.7477, -215.0689, -103.6578,  383.9162, -215.1225, -103.7368,  65, 65, 65
L 395.0205, -205.7454, -103.6655,  388.7477, -215.0689, -103.6578,  65, 65, 65
L 386.2795, -176.8123, -103.6723,  417.7737, -172.1485, -103.6597,  65, 65, 65
L 390.5910, -206.3861, -103.7365,  386.2795, -176.8123, -103.7113,  65, 65, 65
L 395.2276, -205.8507, -103.0516,  390.5910, -206.3861, -103.7126,  65, 65, 65
L 418.4506, -198.4407, -94.7871,  395.2276, -205.8507, -103.0516,  65, 65, 65
L 417.7737, -172.1485, -101.3765,  418.4506, -198.4407, -93.9594,  65, 65, 65
L 420.0320, -162.4348, -103.4723,  414.0535, -172.7312, -103.5746,  65, 65, 65
L 376.9107, -168.8314, -118.9670,  420.0320, -162.4348, -105.7762,  65, 65, 65
L 383.9162, -215.1225, -107.0495,  376.9107, -168.8314, -121.3286,  65, 65, 65
L 275.6072, -216.7749, -135.0590,  269.2325, -208.7481, -135.0199,  65, 65, 65
L 285.7466, -215.2724, -135.0565,  275.6072, -216.7749, -135.0506,  65, 65, 65
L 289.5190, -205.7407, -135.0529,  285.7466, -215.2724, -135.0545,  65, 65, 65
L 283.1422, -197.7072, -135.0558,  289.5190, -205.7407, -135.0506,  65, 65, 65
L 273.0031, -199.2105, -135.0581,  283.1422, -197.7072, -135.0466,  65, 65, 65
L 269.2325, -208.7481, -135.0475,  273.0031, -199.2105, -135.0424,  65, 65, 65
L 256.7388, -218.8071, -144.8014,  254.9236, -207.5933, -146.1349,  65, 65, 65
L 264.6217, -214.8368, -144.5716,  256.7388, -218.8071, -144.8014,  65, 65, 65
L 293.6770, -190.5410, -144.8821,  295.8505, -218.6617, -141.0674,  65, 65, 65
L 261.0535, -195.3802, -144.8728,  293.6770, -190.5410, -144.8748,  65, 65, 65
L 266.2917, -223.9424, -142.8883,  261.0535, -195.3802, -144.8754,  65, 65, 65
L 295.8505, -218.6617, -140.3515,  266.2917, -223.9424, -142.3811,  65, 65, 65
L 294.8630, -200.9816, -144.7028,  294.8630, -200.9816, -144.7028,  65, 65, 65
L 296.6344, -199.7236, -143.6628,  294.5037, -201.2367, -144.7028,  65, 65, 65
L 301.3088, -193.6481, -144.6781,  296.6344, -199.7236, -143.6628,  65, 65, 65
L 299.3470, -180.3356, -147.2276,  301.3088, -193.6481, -144.6781,  65, 65, 65
L 251.9238, -187.3700, -152.8615,  299.3470, -180.3356, -148.9756,  65, 65, 65
L 255.2748, -209.9607, -147.1806,  251.9238, -187.3700, -152.1028,  65, 65, 65
L 58.1557, -220.4550, -119.8138,  64.3220, -212.2819, -119.8268,  65, 65, 65
L 62.1472, -229.9034, -119.8185,  58.1557, -220.4550, -119.8100,  65, 65, 65
L 72.3211, -231.1597, -119.8178,  62.1472, -229.9034, -119.7869,  65, 65, 65
L 78.4981, -222.9802, -119.8215,  72.3211, -231.1597, -119.8151,  65, 65, 65
L 74.4958, -213.5367, -119.8200,  78.4981, -222.9802, -119.8114,  65, 65, 65
L 64.3220, -212.2819, -119.8202,  74.4958, -213.5367, -119.8228,  65, 65, 65
L 45.5172, -208.6851, -129.6709,  47.0670, -196.0435, -133.9459,  65, 65, 65
L 52.9705, -213.4103, -129.3057,  45.5172, -208.6851, -129.6709,  65, 65, 65
L 86.2546, -209.4384, -129.6062,  82.6998, -238.2562, -129.6026,  65, 65, 65
L 53.9413, -205.1469, -129.6853,  86.2546, -209.4384, -129.5873,  65, 65, 65
L 52.9705, -213.4103, -129.3630,  53.9413, -205.1469, -129.6761,  65, 65, 65
L 53.4226, -233.1325, -123.3111,  52.9522, -213.5655, -129.3630,  65, 65, 65
L 82.6998, -238.2562, -126.9692,  53.4226, -233.1325, -123.4421,  65, 65, 65
L 90.0298, -239.3311, -128.5822,  83.5212, -231.5202, -129.5835,  65, 65, 65
L 94.7420, -201.1162, -141.3836,  90.0298, -239.3311, -130.5435,  65, 65, 65
L 47.1651, -195.2481, -134.4990,  94.7420, -201.1162, -141.3952,  65, 65, 65
L 46.1197, -203.7236, -131.1105,  47.1651, -195.2481, -133.6251,  65, 65, 65
L -576.7233, 254.4897, -57.1032,  -566.5698, 264.0946, -57.1798,  65, 65, 65
L -578.8920, 251.4372, -57.0884,  -576.7233, 254.4897, -57.1032,  65, 65, 65
L -563.5287, 233.4410, -60.0905,  -550.3597, 244.8295, -65.6467,  65, 65, 65
L -557.4479, 244.0953, -57.7070,  -571.3529, 233.2575, -55.3226,  65, 65, 65
L -570.5450, 259.6192, -57.1658,  -557.4479, 244.0953, -57.6757,  65, 65, 65
L -583.0742, 247.3378, -53.1623,  -570.5450, 259.6192, -57.2084,  65, 65, 65
L -571.3529, 233.2575, -53.6108,  -583.0742, 247.3378, -52.8595,  65, 65, 65
L -563.5287, 233.4410, -57.7523,  -565.6831, 237.2754, -57.5567,  65, 65, 65
L -566.5698, 264.0946, -58.2364,  -550.3597, 244.8295, -66.2677,  65, 65, 65
L -400.3657, 274.8267, -98.0549,  -396.4980, 269.6931, -98.0446,  65, 65, 65
L -406.7392, 274.0405, -98.0579,  -400.3657, 274.8267, -98.0586,  65, 65, 65
L -409.2442, 268.1213, -98.0640,  -406.7392, 274.0405, -98.0578,  65, 65, 65
L -405.3770, 262.9959, -98.0586,  -409.2442, 268.1213, -98.0602,  65, 65, 65
L -399.0037, 263.7822, -98.0505,  -405.3770, 262.9959, -98.0597,  65, 65, 65
L -396.4980, 269.6931, -98.0595,  -399.0037, 263.7822, -98.0556,  65, 65, 65
L -389.9806, 284.4079, -107.3114,  -393.9673, 278.8493, -107.7781,  65, 65, 65
L -386.5052, 256.0718, -118.4809,  -389.9806, 284.4079, -107.3114,  65, 65, 65
L -394.0503, 279.5279, -107.8582,  -391.8234, 261.2996, -107.7863,  65, 65, 65
L -411.8028, 258.8152, -107.9040,  -412.5734, 265.4317, -107.5910,  65, 65, 65
L -391.8234, 261.2996, -107.7578,  -411.8028, 258.8152, -107.8431,  65, 65, 65
L -412.2819, 275.8308, -101.4181,  -394.0503, 279.5279, -107.3254,  65, 65, 65
L -412.5734, 265.4317, -107.8085,  -412.2819, 275.8308, -101.7658,  65, 65, 65
L -416.2846, 263.8752, -105.3279,  -412.5764, 265.3245, -107.8085,  65, 65, 65
L -415.3458, 252.4802, -113.9955,  -416.2846, 263.8752, -105.3279,  65, 65, 65
L -386.5052, 256.0718, -122.5999,  -415.3458, 252.4802, -114.6768,  65, 65, 65
L -194.5137, 297.1316, -168.6648,  -197.0204, 291.2192, -168.6665,  65, 65, 65
L -198.3806, 302.2569, -168.6732,  -194.5137, 297.1316, -168.6658,  65, 65, 65
L -204.7529, 301.4747, -168.6724,  -198.3806, 302.2569, -168.6697,  65, 65, 65
L -207.2601, 295.5598, -168.6657,  -204.7529, 301.4747, -168.6720,  65, 65, 65
L -203.3996, 290.4431, -168.6632,  -207.2601, 295.5598, -168.6569,  65, 65, 65
L -197.0204, 291.2192, -168.6776,  -203.3996, 290.4431, -168.6707,  65, 65, 65
L -187.8740, 309.8453, -178.3101,  -191.9078, 305.2921, -178.5227,  65, 65, 65
L -184.4913, 283.4196, -189.7928,  -187.8740, 309.8453, -178.3101,  65, 65, 65
L -189.8363, 288.7078, -178.4666,  -210.3432, 286.2206, -178.3265,  65, 65, 65
L -192.0983, 306.8174, -178.2882,  -189.8363, 288.7078, -178.3863,  65, 65, 65
L -210.6493, 303.5466, -173.2790,  -192.0983, 306.8174, -176.9300,  65, 65, 65
L -210.3432, 286.2206, -178.4146,  -210.6493, 303.5466, -173.4949,  65, 65, 65
L -214.4960, 289.5099, -178.4555,  -210.4366, 291.5098, -178.4146,  65, 65, 65
L -213.3073, 279.8654, -181.9575,  -214.4960, 289.5099, -180.9272,  65, 65, 65
L -184.4913, 283.4196, -190.2711,  -213.3073, 279.8654, -182.8517,  65, 65, 65
L -76.7210, -86.4252, -156.6047,  -67.8401, -91.5533, -156.6090,  65, 65, 65
L -85.5987, -91.5541, -156.6069,  -76.7210, -86.4252, -156.6110,  65, 65, 65
L -85.5991, -101.8075, -156.6203,  -85.5987, -91.5541, -156.6081,  65, 65, 65
L -76.7208, -106.9328, -156.6164,  -85.5991, -101.8075, -156.6082,  65, 65, 65
L -67.8383, -101.8076, -156.6143,  -76.7208, -106.9328, -156.6141,  65, 65, 65
L -67.8401, -91.5533, -156.5729,  -67.8383, -101.8076, -156.6197,  65, 65, 65
L -62.2469, -98.4038, -165.2705,  -64.3708, -110.8599, -162.2223,  65, 65, 65
L -62.3322, -80.4010, -166.3578,  -62.2977, -98.4017, -166.4405,  65, 65, 65
L -99.9982, -96.5276, -164.1521,  -92.2143, -96.5051, -166.3111,  65, 65, 65
L -100.1941, -72.4406, -168.4646,  -99.9982, -96.5276, -161.6241,  65, 65, 65
L -92.1001, -80.4152, -166.4441,  -62.3322, -80.4010, -166.4740,  65, 65, 65
L -92.2143, -96.5051, -166.4144,  -92.1001, -80.4152, -165.6141,  65, 65, 65
L -89.8699, -110.4514, -160.1796,  -92.2111, -96.0592, -166.4144,  65, 65, 65
L -64.3708, -110.8599, -160.4213,  -89.8699, -110.4514, -160.2079,  65, 65, 65
L -53.0404, -98.7948, -165.2318,  -62.2977, -98.4017, -166.1105,  65, 65, 65
L -53.0371, -72.4406, -177.7628,  -53.0404, -98.7948, -167.0435,  65, 65, 65
L -100.1941, -72.4406, -176.8338,  -53.0371, -72.4406, -177.9319,  65, 65, 65
L -90.0514, 261.0447, -184.0781,  -90.0520, 271.2980, -184.0962,  65, 65, 65
L -81.1736, 255.9198, -184.0904,  -90.0514, 261.0447, -184.0880,  65, 65, 65
L -72.2918, 261.0447, -184.0957,  -81.1736, 255.9198, -184.1000,  65, 65, 65
L -72.2919, 271.2983, -184.0932,  -72.2918, 261.0447, -184.0958,  65, 65, 65
L -81.1739, 276.4278, -184.1027,  -72.2919, 271.2983, -184.0867,  65, 65, 65
L -90.0520, 271.2980, -184.0826,  -81.1739, 276.4278, -184.1001,  65, 65, 65
L -96.1193, 469.9152, -180.6576,  -87.5079, 475.4728, -180.6441,  65, 65, 65
L -95.6172, 459.6775, -180.6519,  -96.1193, 469.9152, -180.6255,  65, 65, 65
L -86.5022, 454.9899, -180.6496,  -95.6172, 459.6775, -180.6454,  65, 65, 65
L -77.8824, 460.5486, -180.6534,  -86.5022, 454.9899, -180.6561,  65, 65, 65
L -78.3862, 470.7863, -180.6348,  -77.8824, 460.5486, -180.6579,  65, 65, 65
L -87.5079, 475.4728, -180.6621,  -78.3862, 470.7863, -180.6563,  65, 65, 65
L -86.4048, 737.3434, -182.9541,  -93.5722, 709.5482, -183.0260,  65, 65, 65
L -79.1058, 770.0129, -182.3283,  -86.4048, 737.3434, -182.9541,  65, 65, 65
