L 3685.5173, 379.5151, -358.1240,  3702.3169, 381.1621, -358.1239,  64, 64, 64
L 3685.1494, 376.6215, -358.1240,  3685.4802, 379.6313, -358.1240,  64, 64, 64
L 3645.4397, 372.7104, -358.1240,  3639.5420, 432.5907, -358.1240,  64, 64, 64
L 3665.9592, 374.7314, -358.1240,  3645.4397, 372.7104, -358.1240,  64, 64, 64
L 3665.6794, 377.5693, -358.1240,  3665.9592, 374.7314, -358.1240,  64, 64, 64
L 3648.8198, 375.9087, -358.1239,  3665.6794, 377.5693, -358.1240,  64, 64, 64
L 3643.1948, 429.6160, -358.1239,  3648.8198, 375.9087, -358.1239,  64, 64, 64
L 3660.3994, 431.3105, -358.1239,  3643.1948, 429.6160, -358.1239,  64, 64, 64
L 3659.9873, 435.4934, -358.1240,  3660.3994, 431.3105, -358.1240,  64, 64, 64
L 3642.2773, 433.7491, -358.1240,  3659.9873, 435.4934, -358.1240,  64, 64, 64
L 3600.3542, 465.5927, -358.1240,  3642.2773, 433.7491, -358.1240,  64, 64, 64
L 3599.5215, 474.8566, -358.1240,  3600.3542, 465.5927, -358.1240,  64, 64, 64
L 3596.9548, 474.6378, -358.1240,  3599.5215, 474.8566, -358.1240,  64, 64, 64
L 3597.2583, 463.5243, -358.1239,  3596.4712, 475.8115, -358.1240,  64, 64, 64
L 3639.5420, 432.5934, -358.1239,  3597.2583, 463.5243, -358.1239,  64, 64, 64
L 3602.3394, 383.8622, -357.9833,  3573.2664, 384.4884, -358.1240,  64, 64, 64
L 3603.1753, 412.5866, -358.1240,  3602.3394, 383.8622, -357.9761,  64, 64, 64
L 3573.8760, 413.2042, -358.1240,  3603.1753, 412.5866, -358.1240,  64, 64, 64
L 3573.2664, 384.4884, -358.1240,  3573.8760, 413.2042, -358.1240,  64, 64, 64
L 3597.5344, 388.3483, -357.8751,  3579.1216, 388.9090, -357.8613,  64, 64, 64
L 3598.0215, 408.4704, -357.8583,  3597.5344, 388.3483, -357.8751,  64, 64, 64
L 3579.6143, 408.9256, -357.8688,  3598.0215, 408.4704, -357.8591,  64, 64, 64
L 3579.1216, 388.9090, -357.8751,  3579.6143, 408.9256, -357.8698,  64, 64, 64
L 3417.2329, 407.1960, -357.8698,  3416.9856, 427.2231, -357.8745,  64, 64, 64
L 3435.6479, 407.4167, -357.8620,  3417.2329, 407.1960, -357.8412,  64, 64, 64
L 3435.3960, 427.4473, -357.8471,  3435.6479, 407.4167, -357.8697,  64, 64, 64
L 3416.9856, 427.2231, -357.8748,  3435.3960, 427.4473, -357.8684,  64, 64, 64
L 3412.1694, 402.9073, -358.1240,  3411.8599, 431.5835, -358.1240,  64, 64, 64
L 3441.6560, 403.3193, -358.1240,  3412.1694, 402.9073, -358.1240,  64, 64, 64
L 3441.1047, 431.9754, -358.1240,  3441.6560, 403.3193, -358.1240,  64, 64, 64
L 3411.8599, 431.5835, -357.9382,  3441.1047, 431.9754, -357.9934,  64, 64, 64
L 3410.5544, 543.6611, -358.1240,  3439.8340, 544.0867, -358.1240,  64, 64, 64
L 3410.8489, 514.8726, -358.1240,  3410.5544, 543.6611, -358.1240,  64, 64, 64
L 3440.0886, 515.3280, -358.1240,  3410.8489, 514.8726, -358.1240,  64, 64, 64
L 3439.8340, 544.0867, -358.1240,  3440.0886, 515.3280, -358.1240,  64, 64, 64
L 3415.6118, 539.2046, -357.8749,  3434.0271, 539.4892, -357.8751,  64, 64, 64
L 3415.8574, 519.1794, -357.8751,  3415.6118, 539.2046, -357.8750,  64, 64, 64
L 3434.2749, 519.4066, -357.8715,  3415.8574, 519.1794, -357.8749,  64, 64, 64
L 3434.0271, 539.4892, -357.8711,  3434.2749, 519.4066, -357.8746,  64, 64, 64
L 3412.2329, 681.6292, -358.1240,  3411.8784, 710.5254, -358.1240,  64, 64, 64
L 3441.6218, 681.9897, -358.1240,  3412.2329, 681.6292, -358.1240,  64, 64, 64
L 3441.2671, 710.8862, -358.1240,  3441.6218, 681.9897, -358.1240,  64, 64, 64
L 3411.8784, 710.5254, -358.1240,  3441.2671, 710.8862, -358.1240,  64, 64, 64
L 3409.8015, 879.3345, -358.1240,  3409.4500, 907.9738, -358.1240,  64, 64, 64
L 3439.1980, 879.6954, -358.1240,  3409.8015, 879.3345, -358.1240,  64, 64, 64
L 3438.8433, 908.5919, -358.1239,  3439.1980, 879.6954, -358.1239,  64, 64, 64
L 3410.2263, 908.2405, -358.1239,  3438.8433, 908.5919, -358.1239,  64, 64, 64
L 3406.8298, 1121.6112, -358.1240,  3436.2222, 1121.9720, -358.1239,  64, 64, 64
L 3407.1843, 1092.7150, -358.1240,  3406.8298, 1121.6112, -358.1240,  64, 64, 64
L 3436.5769, 1093.0754, -358.1240,  3407.1843, 1092.7150, -358.1240,  64, 64, 64
L 3436.2222, 1121.9720, -358.1240,  3436.5769, 1093.0754, -358.1239,  64, 64, 64
L 3583.4880, 1092.6082, -358.1239,  3583.8425, 1121.5048, -358.1239,  64, 64, 64
L 3612.8765, 1092.2477, -358.1239,  3583.4880, 1092.6082, -358.1239,  64, 64, 64
L 3613.2312, 1121.1442, -358.1240,  3612.8765, 1092.2477, -358.1240,  64, 64, 64
L 3583.8425, 1121.5048, -358.1240,  3613.2312, 1121.1442, -358.1240,  64, 64, 64
L 3614.7073, 1241.0540, -358.1240,  3585.3118, 1241.4846, -358.1240,  64, 64, 64
L 3615.0625, 1270.0149, -358.1240,  3614.7073, 1241.0540, -358.1240,  64, 64, 64
L 3585.6663, 1270.3757, -358.1240,  3615.0625, 1270.0149, -358.1240,  64, 64, 64
L 3585.3118, 1241.4846, -358.1240,  3585.6663, 1270.3757, -358.1240,  64, 64, 64
L 3397.2285, 1329.1978, -358.1240,  3426.1270, 1329.1978, -358.1240,  64, 64, 64
L 3397.2285, 1299.8070, -358.1240,  3397.2285, 1329.1978, -358.1240,  64, 64, 64
L 3426.1272, 1299.8070, -358.1239,  3397.2285, 1299.8070, -358.1240,  64, 64, 64
L 3426.1270, 1329.1978, -358.1239,  3426.1272, 1299.8070, -358.1239,  64, 64, 64
L 3456.4802, 1305.0717, -358.1240,  3455.1465, 1359.4080, -358.1240,  64, 64, 64
L 3495.4736, 1306.0288, -358.1240,  3456.4802, 1305.0717, -358.1240,  64, 64, 64
L 3527.3557, 1342.4886, -358.1240,  3495.4736, 1306.0288, -358.1240,  64, 64, 64
L 3585.3237, 1344.8757, -358.1240,  3527.3557, 1342.4886, -358.1240,  64, 64, 64
L 3584.8887, 1362.5929, -358.1240,  3585.3237, 1344.8757, -358.1240,  64, 64, 64
L 3580.4058, 1362.4814, -358.1240,  3584.8887, 1362.5929, -358.1240,  64, 64, 64
L 3580.7539, 1348.3083, -358.1240,  3580.4058, 1362.4814, -358.1240,  64, 64, 64
L 3526.9956, 1345.9918, -358.1240,  3580.7539, 1348.3083, -358.1240,  64, 64, 64
L 3494.1257, 1310.4735, -358.1240,  3526.9956, 1345.9918, -358.1240,  64, 64, 64
L 3460.8455, 1309.6567, -358.1240,  3494.1257, 1310.4735, -358.1240,  64, 64, 64
L 3459.5273, 1359.5155, -358.1240,  3460.8455, 1309.6567, -358.1240,  64, 64, 64
L 3455.1465, 1359.4080, -358.1240,  3459.5273, 1359.5155, -358.1240,  64, 64, 64
L 3459.0144, 1378.8838, -358.1240,  3454.6709, 1378.7772, -358.1240,  64, 64, 64
L 3457.6836, 1429.2596, -358.1240,  3459.0144, 1378.8838, -358.1240,  64, 64, 64
L 3462.8831, 1429.4496, -358.1240,  3457.6836, 1429.2596, -358.1240,  64, 64, 64
L 3462.7668, 1434.2257, -358.1240,  3462.8831, 1429.4496, -358.1240,  64, 64, 64
L 3453.3152, 1433.9938, -358.1240,  3462.7668, 1434.2257, -358.1240,  64, 64, 64
L 3454.6709, 1378.7772, -358.1240,  3453.3152, 1433.9938, -358.1240,  64, 64, 64
L 3421.7051, 1386.6298, -358.1240,  3392.3860, 1384.4670, -358.1240,  64, 64, 64
L 3419.5789, 1415.4501, -358.1239,  3421.7051, 1386.6298, -358.1239,  64, 64, 64
L 3390.2603, 1413.2874, -358.1239,  3419.5789, 1415.4501, -358.1239,  64, 64, 64
L 3392.3860, 1384.4670, -358.1240,  3390.2603, 1413.2874, -358.1240,  64, 64, 64
L 3263.4980, 1323.1865, -358.1234,  3287.0190, 1295.9170, -358.1240,  64, 64, 64
L 3252.4009, 1323.1703, -358.1240,  3263.4980, 1323.1865, -358.1240,  64, 64, 64
L 3252.2522, 1320.6735, -358.1240,  3252.4009, 1323.1703, -358.1240,  64, 64, 64
L 3262.4087, 1320.6904, -358.1240,  3252.2522, 1320.6735, -358.1239,  64, 64, 64
L 3284.3218, 1294.7843, -358.1239,  3262.4087, 1320.6904, -358.1240,  64, 64, 64
L 3301.4451, 1301.9733, -358.1240,  3277.4861, 1291.9144, -358.1240,  64, 64, 64
L 3272.7070, 1263.2332, -358.1239,  3277.4861, 1291.9144, -358.1240,  64, 64, 64
L 3255.2000, 1263.2330, -358.1239,  3272.7070, 1263.2332, -358.1239,  64, 64, 64
L 3255.0637, 1259.8501, -358.1240,  3255.2000, 1263.2330, -358.1239,  64, 64, 64
L 3275.6868, 1259.8503, -358.1240,  3255.0637, 1259.8501, -358.1240,  64, 64, 64
L 3280.4480, 1289.5499, -358.1240,  3275.6868, 1259.8503, -358.1240,  64, 64, 64
L 3305.7295, 1299.9534, -358.0942,  3280.4480, 1289.5499, -358.1240,  64, 64, 64
L 3296.7744, 1279.9022, -358.1240,  3286.5999, 1292.0814, -358.0942,  64, 64, 64
L 3297.4299, 1279.8771, -358.1240,  3296.7744, 1279.9022, -358.1240,  64, 64, 64
L 3297.4294, 1262.2987, -358.1240,  3297.4299, 1279.8771, -358.1240,  64, 64, 64
L 3301.6331, 1261.9888, -358.1240,  3297.4294, 1262.2987, -358.1240,  64, 64, 64
L 3301.6331, 1279.8529, -358.1239,  3301.6331, 1261.9888, -358.1239,  64, 64, 64
L 3355.6484, 1279.5396, -358.1239,  3301.6331, 1279.8529, -358.1239,  64, 64, 64
L 3355.6401, 1262.0790, -358.1240,  3355.6484, 1279.5396, -358.1239,  64, 64, 64
L 3358.4844, 1262.2010, -358.1239,  3355.6401, 1262.0790, -358.1240,  64, 64, 64
L 3358.4846, 1282.7334, -358.1240,  3358.4844, 1262.2010, -358.1239,  64, 64, 64
L 3298.2854, 1282.7161, -358.1231,  3358.4846, 1282.7334, -358.1240,  64, 64, 64
L 3289.3572, 1293.2162, -358.1240,  3298.2854, 1282.7161, -358.1231,  64, 64, 64
L 3305.7297, 1319.8503, -358.1239,  3305.7295, 1299.9534, -358.1240,  64, 64, 64
L 3365.7297, 1319.8501, -358.1240,  3305.7297, 1319.8503, -358.1239,  64, 64, 64
L 3365.7295, 1341.0758, -358.1240,  3365.7297, 1319.8501, -358.1239,  64, 64, 64
L 3362.3464, 1341.0758, -358.1240,  3365.7295, 1341.0758, -358.1239,  64, 64, 64
L 3362.3469, 1322.7012, -358.1239,  3362.3464, 1341.0758, -358.1240,  64, 64, 64
L 3301.9241, 1322.7019, -358.1240,  3362.3469, 1322.7012, -358.1239,  64, 64, 64
L 3301.4451, 1301.9733, -358.1239,  3301.9241, 1322.7019, -358.1240,  64, 64, 64
L 3255.0967, 1377.7095, -358.1239,  3255.0977, 1380.4753, -358.1239,  64, 64, 64
L 3324.5432, 1377.7097, -358.1240,  3255.0967, 1377.7095, -358.1240,  64, 64, 64
L 3324.5432, 1380.4752, -358.1240,  3324.5432, 1377.7097, -358.1240,  64, 64, 64
L 3255.0977, 1380.4753, -358.1240,  3324.5432, 1380.4752, -358.1239,  64, 64, 64
L 3255.0969, 1378.3749, -358.1240,  3255.0977, 1380.0897, -358.1240,  64, 64, 64
L 3235.7227, 1380.4753, -358.1240,  3235.7229, 1377.7097, -358.1240,  64, 64, 64
L 3192.0010, 1387.5107, -358.1239,  3171.6726, 1388.0098, -358.1239,  64, 64, 64
L 3192.4954, 1407.6908, -358.1240,  3192.0010, 1387.5107, -358.1240,  64, 64, 64
L 3187.6731, 1407.8093, -358.1240,  3192.4954, 1407.6908, -358.1236,  64, 64, 64
L 3187.2537, 1392.4913, -358.1240,  3187.6731, 1407.8093, -358.1240,  64, 64, 64
L 3171.7922, 1392.8717, -358.1240,  3187.2537, 1392.4913, -358.1240,  64, 64, 64
L 3171.6726, 1388.0098, -358.1240,  3171.7922, 1392.8717, -358.1240,  64, 64, 64
L 3152.3035, 1388.4854, -358.1239,  3132.2837, 1388.9767, -358.1240,  64, 64, 64
L 3152.4231, 1393.3475, -358.1240,  3152.3035, 1388.4854, -358.1240,  64, 64, 64
L 3137.2617, 1393.7192, -358.1240,  3152.4231, 1393.3475, -358.1240,  64, 64, 64
L 3153.9167, 1448.1981, -358.1240,  3153.7974, 1443.3323, -358.1240,  64, 64, 64
L 3133.7493, 1448.6932, -358.1240,  3153.9167, 1448.1981, -358.1240,  64, 64, 64
L 3132.2837, 1388.9767, -358.1240,  3133.7493, 1448.6932, -358.1240,  64, 64, 64
L 3112.5339, 1391.2629, -358.1240,  3132.3279, 1390.7765, -358.1240,  64, 64, 64
L 3112.4507, 1387.8810, -358.1240,  3112.5339, 1391.2629, -358.1240,  64, 64, 64
L 3129.0823, 1387.4728, -358.1239,  3112.4507, 1387.8810, -358.1239,  64, 64, 64
L 3127.2283, 1273.0063, -358.1240,  3129.0823, 1387.4728, -358.1239,  64, 64, 64
L 3126.7815, 1283.0840, -358.1240,  3127.3860, 1282.7332, -358.1240,  64, 64, 64
L 3126.7815, 1273.0175, -358.1240,  3126.7815, 1283.0840, -358.1240,  64, 64, 64
L 3109.6414, 1273.4391, -358.1240,  3127.2283, 1273.0063, -358.1240,  64, 64, 64
L 3109.5735, 1270.6726, -358.1240,  3109.6414, 1273.4391, -358.1240,  64, 64, 64
L 3130.1855, 1270.1683, -358.1239,  3109.5735, 1270.6726, -358.1240,  64, 64, 64
L 3126.7815, 1262.1014, -358.1240,  3126.7815, 1270.2517, -358.1239,  64, 64, 64
L 3129.1646, 1262.1014, -358.1240,  3126.7815, 1262.1014, -358.1239,  64, 64, 64
L 3129.1628, 1270.1934, -358.1240,  3129.1646, 1262.1014, -358.1239,  64, 64, 64
L 3129.7119, 1270.1799, -358.1240,  3129.1628, 1270.1934, -358.1240,  64, 64, 64
L 3182.3826, 1280.2815, -358.1239,  3130.4417, 1280.5908, -358.1240,  64, 64, 64
L 3182.3831, 1261.6249, -358.1240,  3182.3826, 1280.2815, -358.1239,  64, 64, 64
L 3186.5784, 1261.6249, -358.1239,  3182.3831, 1261.6249, -358.1240,  64, 64, 64
L 3186.5769, 1280.2561, -358.1239,  3186.5784, 1261.6249, -358.1240,  64, 64, 64
L 3187.9844, 1280.2485, -358.1240,  3186.5769, 1280.2561, -358.1239,  64, 64, 64
L 3215.1052, 1310.8931, -358.1240,  3187.9844, 1280.2485, -358.1240,  64, 64, 64
L 3235.7229, 1259.8503, -358.1240,  3215.1052, 1259.8501, -358.1240,  64, 64, 64
L 3235.7229, 1263.2333, -358.1240,  3235.7229, 1259.8503, -358.1240,  64, 64, 64
L 3219.0891, 1263.2332, -358.1239,  3235.7229, 1263.2333, -358.1239,  64, 64, 64
L 3223.5247, 1320.4064, -358.1239,  3218.6560, 1314.8206, -358.1240,  64, 64, 64
L 3232.9209, 1320.4938, -358.1239,  3223.5247, 1320.4064, -358.1239,  64, 64, 64
L 3232.9209, 1323.1709, -358.1236,  3232.9209, 1320.4938, -358.1235,  64, 64, 64
L 3222.5103, 1323.1627, -358.1240,  3232.9209, 1323.1709, -358.1240,  64, 64, 64
L 3218.6233, 1318.7542, -358.1240,  3222.5103, 1323.1627, -358.1240,  64, 64, 64
L 3218.1284, 1377.7097, -358.1239,  3219.0891, 1263.2332, -358.1240,  64, 64, 64
L 3235.7229, 1377.7097, -358.1240,  3218.1284, 1377.7097, -358.1239,  64, 64, 64
L 3215.1040, 1380.4753, -358.1240,  3235.7227, 1380.4753, -358.1240,  64, 64, 64
L 3215.1052, 1259.8501, -358.1240,  3215.1040, 1380.4753, -358.1240,  64, 64, 64
L 3186.9524, 1282.7332, -358.1240,  3215.1047, 1314.7522, -358.1240,  64, 64, 64
L 3130.4941, 1282.7332, -358.1240,  3186.9524, 1282.7332, -358.1240,  64, 64, 64
L 3133.1018, 1388.9567, -358.1240,  3130.1855, 1270.1683, -358.1240,  64, 64, 64
L 3138.4919, 1443.7081, -358.1239,  3137.2617, 1393.7192, -358.1240,  64, 64, 64
L 3153.7974, 1443.3323, -358.1239,  3138.4919, 1443.7081, -358.1239,  64, 64, 64
L 3188.4810, 1442.4810, -358.1239,  3173.1665, 1442.8567, -358.1239,  64, 64, 64
L 3188.1077, 1427.2761, -358.1240,  3188.4810, 1442.4810, -358.1239,  64, 64, 64
L 3192.9705, 1427.0455, -358.1240,  3188.1077, 1427.2761, -358.1240,  64, 64, 64
L 3193.4661, 1447.2272, -358.1240,  3192.9705, 1427.0455, -358.1239,  64, 64, 64
L 3173.2859, 1447.7225, -358.1240,  3193.4661, 1447.2272, -358.1240,  64, 64, 64
L 3173.1665, 1442.8567, -358.1239,  3173.2859, 1447.7225, -358.1239,  64, 64, 64
L 2951.5813, 1417.8656, -358.1240,  2941.5403, 1417.8657, -358.1240,  64, 64, 64
L 2979.4763, 1389.9705, -358.1240,  2951.5813, 1417.8656, -358.1240,  64, 64, 64
L 2979.4836, 1370.3363, -358.1240,  2979.4763, 1389.9705, -358.1240,  64, 64, 64
L 2983.6636, 1370.3363, -358.1239,  2979.4836, 1370.3363, -358.1240,  64, 64, 64
L 2983.6638, 1391.7061, -358.1240,  2983.6636, 1370.3363, -358.1240,  64, 64, 64
L 2953.3162, 1422.0533, -358.1240,  2983.6638, 1391.7061, -358.1240,  64, 64, 64
L 2941.5403, 1422.0531, -358.1240,  2953.3162, 1422.0533, -358.1240,  64, 64, 64
L 2941.5403, 1417.8657, -358.1240,  2941.5403, 1422.0531, -358.1240,  64, 64, 64
L 2884.2417, 1389.9706, -358.1240,  2884.2417, 1370.3363, -358.1240,  64, 64, 64
L 2912.1350, 1417.8657, -358.1240,  2884.2417, 1389.9706, -358.1240,  64, 64, 64
L 2921.4961, 1417.8657, -358.1240,  2912.1350, 1417.8657, -358.1240,  64, 64, 64
L 2922.1660, 1421.9098, -358.1240,  2922.1648, 1418.1561, -358.1240,  64, 64, 64
L 2910.4128, 1422.0570, -358.1240,  2922.1660, 1421.9098, -358.1240,  64, 64, 64
L 2880.0618, 1391.7058, -358.1240,  2910.4128, 1422.0570, -358.1240,  64, 64, 64
L 2880.0618, 1370.3363, -358.1240,  2880.0618, 1391.7058, -358.1240,  64, 64, 64
L 2884.2417, 1370.3363, -358.1240,  2880.0618, 1370.3363, -358.1240,  64, 64, 64
L 2853.1777, 1232.6936, -358.1240,  2843.7244, 1232.8096, -358.1240,  64, 64, 64
L 2853.1179, 1227.9164, -358.1240,  2853.1777, 1232.6936, -358.1240,  64, 64, 64
L 2847.9133, 1227.9178, -358.1240,  2853.1179, 1227.9164, -358.1240,  64, 64, 64
L 2847.3906, 1177.5273, -358.1240,  2847.9133, 1227.9178, -358.1240,  64, 64, 64
L 2843.0466, 1177.5807, -358.1240,  2847.3906, 1177.5273, -358.1240,  64, 64, 64
L 2843.7244, 1232.8096, -358.1240,  2843.0466, 1177.5807, -358.1240,  64, 64, 64
L 2879.1904, 1227.8882, -358.1240,  2874.8494, 1227.8947, -358.1240,  64, 64, 64
L 2874.8494, 1224.5204, -358.1240,  2882.8997, 1224.5298, -358.1240,  64, 64, 64
L 2874.8494, 1232.6383, -358.1240,  2874.8494, 1224.5204, -358.1240,  64, 64, 64
L 2890.5198, 1224.5386, -358.1240,  3008.9197, 1224.6759, -358.1240,  64, 64, 64
L 2874.8323, 1232.4279, -358.1240,  2882.3740, 1232.3352, -358.1240,  64, 64, 64
L 2871.9275, 1232.6384, -358.1240,  2874.8494, 1232.6383, -358.1240,  64, 64, 64
L 2871.9270, 1222.2073, -358.1240,  2871.9275, 1232.6384, -358.1240,  64, 64, 64
L 2885.4644, 1222.2075, -358.1240,  2871.9270, 1222.2073, -358.1240,  64, 64, 64
L 2912.9810, 1197.2921, -358.1240,  2879.1904, 1227.8882, -358.1240,  64, 64, 64
L 2968.5913, 1197.0144, -358.1240,  2912.9810, 1197.2921, -358.1240,  64, 64, 64
L 2968.3337, 1176.0431, -358.1240,  2968.5913, 1197.0144, -358.1240,  64, 64, 64
L 2972.8181, 1175.9882, -358.1239,  2968.3337, 1176.0431, -358.1240,  64, 64, 64
L 2973.1274, 1201.1958, -358.1240,  2972.8181, 1175.9882, -358.1240,  64, 64, 64
L 2914.1455, 1201.9197, -358.1240,  2973.1274, 1201.1958, -358.1240,  64, 64, 64
L 2882.3740, 1232.3352, -358.1240,  2914.1455, 1201.9197, -358.1240,  64, 64, 64
L 3011.8494, 1222.2073, -358.1240,  2892.9534, 1222.2075, -358.1240,  64, 64, 64
L 3011.8491, 1232.6384, -358.1240,  3011.8494, 1222.2073, -358.1240,  64, 64, 64
