L 657.5355, -715.0516, -139.9365,  656.6386, -710.9523, -139.9365,  180, 180, 0
L 672.6294, -714.7153, -139.9365,  657.5355, -715.0516, -139.9365,  180, 180, 0
L 698.2645, -714.0966, -139.9365,  672.6294, -714.7153, -139.9365,  180, 180, 0
L 702.4751, -718.3843, -139.9361,  698.2645, -714.0966, -139.9365,  180, 180, 0
L 703.8072, -725.0450, -139.9364,  702.4751, -718.3843, -139.9361,  180, 180, 0
L 706.4284, -738.2806, -139.9364,  703.8072, -725.0450, -139.9364,  180, 180, 0
L 708.6360, -754.5887, -139.9365,  706.4284, -738.2806, -139.9364,  180, 180, 0
L 714.2061, -767.5865, -139.9360,  708.6360, -754.5887, -139.9365,  180, 180, 0
L 708.7363, -776.7013, -139.9365,  714.2061, -767.5865, -139.9360,  180, 180, 0
L 699.3447, -782.3374, -139.9365,  708.7363, -776.7013, -139.9365,  180, 180, 0
L 688.4482, -782.3374, -139.9364,  699.3447, -782.3374, -139.9365,  180, 180, 0
L 688.4911, -769.6265, -139.9365,  688.4482, -782.3374, -139.9364,  180, 180, 0
L 699.2016, -756.6638, -139.9365,  688.4911, -769.6265, -139.9365,  180, 180, 0
L 700.0402, -727.2659, -139.9365,  699.2016, -756.6638, -139.9365,  180, 180, 0
L 659.1687, -727.7246, -139.9365,  700.0402, -727.2659, -139.9365,  180, 180, 0
L 658.5231, -781.1193, -139.9365,  659.1687, -727.7246, -139.9365,  180, 180, 0
L 658.6822, -784.5135, -139.9365,  658.5231, -781.1193, -139.9365,  180, 180, 0
L 660.3999, -785.0369, -139.9365,  658.6822, -784.5135, -139.9365,  180, 180, 0
L 630.0967, -769.2241, -139.9365,  631.1000, -782.7029, -139.9365,  180, 180, 0
L 594.4145, -768.5090, -139.9365,  630.0967, -769.2241, -139.9365,  180, 180, 0
L 591.6254, -768.3432, -139.9365,  594.4145, -768.5090, -139.9365,  180, 180, 0
L 590.3999, -770.3375, -139.9365,  591.6254, -768.3432, -139.9365,  180, 180, 0
L 588.2387, -770.3374, -139.9365,  590.3999, -770.3375, -139.9365,  180, 180, 0
L 642.4903, -742.0068, -139.9365,  594.0646, -743.0316, -139.9365,  180, 180, 0
L 642.2557, -715.0687, -139.9365,  642.4903, -742.0068, -139.9365,  180, 180, 0
L 644.8998, -714.4261, -139.9365,  642.2557, -715.0687, -139.9365,  180, 180, 0
L 644.4710, -710.5773, -139.9365,  644.8998, -714.4261, -139.9365,  180, 180, 0
L 640.4380, -710.3687, -139.9361,  644.4710, -710.5773, -139.9365,  180, 180, 0
L 633.1000, -706.3193, -139.9365,  640.4380, -710.3687, -139.9361,  180, 180, 0
L 632.5182, -698.6086, -139.9365,  633.1000, -706.3193, -139.9365,  180, 180, 0
L 631.0991, -698.3687, -139.9364,  632.5182, -698.6086, -139.9365,  180, 180, 0
L 631.1000, -659.1000, -139.9361,  631.0991, -698.3687, -139.9364,  180, 180, 0
L 643.6548, -659.1000, -139.9365,  631.1000, -659.1000, -139.9361,  180, 180, 0
L 644.5851, -654.6893, -139.9365,  643.6548, -659.1000, -139.9365,  180, 180, 0
L 631.0989, -654.4000, -139.9362,  644.5851, -654.6893, -139.9365,  180, 180, 0
L 631.1000, -617.1000, -139.9361,  631.0989, -654.4000, -139.9362,  180, 180, 0
L 670.3687, -617.1000, -139.9361,  631.1000, -617.1000, -139.9361,  180, 180, 0
L 670.4811, -630.2893, -139.9365,  670.3687, -617.1000, -139.9361,  180, 180, 0
L 686.6574, -630.7202, -139.9365,  670.4811, -630.2893, -139.9365,  180, 180, 0
L 687.0687, -589.1000, -139.9365,  686.6574, -630.7202, -139.9365,  180, 180, 0
L 697.4742, -589.1000, -139.9365,  687.0687, -589.1000, -139.9365,  180, 180, 0
L 727.4917, -589.1000, -153.9364,  697.4742, -589.1000, -139.9365,  180, 180, 0
L 740.3687, -589.1000, -154.9365,  727.4917, -589.1000, -153.9364,  180, 180, 0
L 740.3687, -603.6764, -154.9365,  740.3687, -589.1000, -154.9365,  180, 180, 0
L 740.3687, -629.0990, -167.9364,  740.3687, -603.6764, -154.9365,  180, 180, 0
L 740.3687, -638.6028, -167.9359,  740.3687, -629.0990, -167.9364,  180, 180, 0
L 736.4391, -642.4000, -167.9364,  740.3687, -638.6028, -167.9359,  180, 180, 0
L 712.3687, -657.2003, -167.9364,  712.9547, -642.6369, -167.9364,  180, 180, 0
L 684.9058, -614.6721, -167.9364,  700.9791, -614.8004, -167.9364,  180, 180, 0
L 684.3687, -639.7484, -167.9359,  684.9058, -614.6721, -167.9364,  180, 180, 0
L 681.6646, -642.4000, -167.9352,  684.3687, -639.7484, -167.9359,  180, 180, 0
L 657.7457, -642.6981, -167.9365,  681.6646, -642.4000, -167.9352,  180, 180, 0
L 658.2907, -656.9026, -167.6032,  657.7457, -642.6981, -167.9365,  180, 180, 0
L 671.0916, -659.1000, -167.9364,  658.2907, -656.9026, -167.6032,  180, 180, 0
L 684.3687, -659.0984, -167.9356,  671.0916, -659.1000, -167.9364,  180, 180, 0
L 684.3687, -670.3687, -167.9365,  684.3687, -659.0984, -167.9356,  180, 180, 0
L 671.0440, -670.5494, -167.9365,  684.3687, -670.3687, -167.9365,  180, 180, 0
L 670.3687, -698.3688, -167.9365,  671.0440, -670.5494, -167.9365,  180, 180, 0
L 631.0987, -698.3687, -167.9364,  670.3687, -698.3688, -167.9365,  180, 180, 0
L 630.5093, -670.6025, -167.9364,  631.0987, -698.3687, -167.9364,  180, 180, 0
L 589.0986, -670.3687, -167.9365,  630.5093, -670.6025, -167.9364,  180, 180, 0
L 588.5821, -614.6869, -167.9364,  589.0986, -670.3687, -167.9365,  180, 180, 0
L 581.2139, -614.4000, -167.9359,  588.5821, -614.6869, -167.9364,  180, 180, 0
L 575.1312, -610.4770, -167.9358,  581.2139, -614.4000, -167.9359,  180, 180, 0
L 575.1312, -580.1001, -167.9364,  575.1312, -610.4770, -167.9358,  180, 180, 0
L 582.3480, -575.1312, -167.9364,  575.1312, -580.1001, -167.9364,  180, 180, 0
L 615.0380, -575.1312, -167.9364,  582.3480, -575.1312, -167.9364,  180, 180, 0
L 686.3687, -781.6038, -195.9052,  684.8635, -826.7007, -195.9052,  0, 255, 0
L 686.3980, -769.4077, -195.9052,  686.3687, -781.6038, -195.9052,  0, 255, 0
L 690.1287, -764.8014, -195.9052,  686.3980, -769.4077, -195.9052,  0, 255, 0
L 698.3688, -755.1880, -195.9048,  690.1287, -764.8014, -195.9052,  0, 255, 0
L 698.3687, -728.9008, -195.9052,  698.3688, -755.1880, -195.9048,  0, 255, 0
L 687.0292, -728.8793, -195.9052,  698.3687, -728.9008, -195.9052,  0, 255, 0
L 686.8147, -712.7161, -195.9052,  687.0292, -728.8793, -195.9052,  0, 255, 0
L 696.7838, -712.3687, -195.9047,  686.8147, -712.7161, -195.9052,  0, 255, 0
L 687.0978, -701.0687, -195.9047,  696.7838, -712.3687, -195.9047,  0, 255, 0
L 673.0687, -701.0687, -193.5643,  687.0978, -701.0687, -195.9047,  0, 255, 0
L 672.7791, -728.5543, -195.9052,  673.0687, -701.0687, -193.5643,  0, 255, 0
L 660.7499, -728.6255, -195.9052,  672.7791, -728.5543, -195.9052,  0, 255, 0
L 656.8768, -728.7483, -195.9052,  660.7499, -728.6255, -195.9052,  0, 255, 0
L 656.6740, -710.9033, -195.9052,  656.8768, -728.7483, -195.9052,  0, 255, 0
L 664.1974, -710.3687, -195.9036,  656.6740, -710.9033, -195.9052,  0, 255, 0
L 667.1595, -710.3688, -193.7252,  664.1974, -710.3687, -195.9036,  0, 255, 0
L 670.3687, -697.9084, -195.9040,  667.1595, -710.3688, -193.7252,  0, 255, 0
L 670.3687, -673.0677, -195.9052,  670.3687, -697.9084, -195.9040,  0, 255, 0
L 614.5865, -672.4034, -195.9052,  670.3687, -673.0677, -195.9052,  0, 255, 0
L 614.5360, -657.1593, -195.9052,  614.5865, -672.4034, -195.9052,  0, 255, 0
L 642.4000, -656.3999, -195.9048,  614.5360, -657.1593, -195.9052,  0, 255, 0
L 642.5184, -643.1968, -195.9052,  642.4000, -656.3999, -195.9048,  0, 255, 0
L 698.3833, -643.9483, -195.9052,  699.0099, -628.6010, -195.9052,  0, 255, 0
L 714.1633, -645.0247, -195.9052,  698.3833, -643.9483, -195.9052,  0, 255, 0
L 714.8863, -629.0723, -195.9052,  714.1633, -645.0247, -195.9052,  0, 255, 0
L 698.7562, -628.8034, -195.9052,  714.8863, -629.0723, -195.9052,  0, 255, 0
L 642.7201, -642.8771, -195.9052,  642.7201, -642.8771, -195.9052,  0, 255, 0
L 686.7499, -642.8787, -195.9052,  642.7201, -642.8771, -195.9052,  0, 255, 0
L 688.0213, -670.3687, -195.9052,  686.7499, -642.8787, -195.9052,  0, 255, 0
L 726.3688, -670.3687, -195.9052,  688.0213, -670.3687, -195.9052,  0, 255, 0
L 726.7653, -628.7941, -195.9052,  726.3688, -670.3687, -195.9052,  0, 255, 0
L 742.5428, -628.6806, -195.9052,  726.7653, -628.7941, -195.9052,  0, 255, 0
L 770.5189, -616.8135, -195.9052,  754.4698, -616.3329, -195.9052,  0, 255, 0
L 770.4180, -600.6146, -195.9052,  770.5189, -616.8135, -195.9052,  0, 255, 0
L 755.0959, -600.5364, -195.9052,  770.4180, -600.6146, -195.9052,  0, 255, 0
L 754.9399, -616.8741, -195.9052,  755.0959, -600.5364, -195.9052,  0, 255, 0
L 754.9053, -628.5936, -195.9052,  754.6338, -644.6056, -195.9052,  0, 255, 0
L 770.2219, -628.3582, -195.9052,  754.9053, -628.5936, -195.9052,  0, 255, 0
L 770.9141, -644.3495, -195.9052,  770.2219, -628.3582, -195.9052,  0, 255, 0
L 754.4902, -644.3740, -195.9052,  770.9141, -644.3495, -195.9052,  0, 255, 0
L 754.9883, -628.5951, -195.9052,  754.4902, -644.3740, -195.9052,  0, 255, 0
L 743.0687, -656.4000, -195.9052,  742.5835, -628.7133, -195.9052,  0, 255, 0
L 782.3375, -656.3999, -195.9049,  743.0687, -656.4000, -195.9052,  0, 255, 0
L 782.9318, -628.6313, -195.9052,  782.3375, -656.3999, -195.9049,  0, 255, 0
L 798.7050, -628.8628, -195.9052,  782.9318, -628.6313, -195.9052,  0, 255, 0
L 799.0375, -642.4000, -195.9052,  798.7050, -628.8628, -195.9052,  0, 255, 0
L 824.6963, -642.3999, -195.9052,  799.0375, -642.4000, -195.9052,  0, 255, 0
L 852.6873, -642.3999, -209.9052,  824.6963, -642.3999, -195.9052,  0, 255, 0
L 867.8805, -642.4187, -209.9052,  852.6873, -642.3999, -209.9052,  0, 255, 0
L 869.0062, -644.6634, -209.9048,  867.8805, -642.4187, -209.9052,  0, 255, 0
L 880.3062, -644.6420, -209.9047,  869.0062, -644.6634, -209.9048,  0, 255, 0
L 880.4323, -643.1803, -209.9052,  880.3062, -644.6420, -209.9047,  0, 255, 0
L 896.3505, -642.5922, -209.9052,  880.4323, -643.1803, -209.9052,  0, 255, 0
L 897.0062, -645.7086, -209.9047,  896.3505, -642.5922, -209.9052,  0, 255, 0
L 908.2750, -645.8226, -209.9047,  897.0062, -645.7086, -209.9047,  0, 255, 0
L 908.3960, -643.1912, -209.9052,  908.2750, -645.8226, -209.9047,  0, 255, 0
L 922.2749, -642.4000, -209.9048,  908.3960, -643.1912, -209.9052,  0, 255, 0
L 922.2749, -631.0993, -209.9052,  922.2749, -642.4000, -209.9048,  0, 255, 0
L 908.7408, -630.7702, -209.9052,  922.2749, -631.0993, -209.9052,  0, 255, 0
L 908.5748, -614.9016, -209.9052,  908.7408, -630.7702, -209.9052,  0, 255, 0
L 922.2750, -614.4000, -209.9042,  908.5748, -614.9016, -209.9052,  0, 255, 0
L 922.2750, -607.1135, -209.9052,  922.2750, -614.4000, -209.9042,  0, 255, 0
L 922.2749, -603.0994, -209.9052,  922.2750, -607.1135, -209.9052,  0, 255, 0
L 908.9847, -602.9385, -209.9052,  922.2749, -603.0994, -209.9052,  0, 255, 0
L 907.2724, -599.0478, -209.8314,  908.9847, -602.9385, -209.9052,  0, 255, 0
L 897.0062, -598.8510, -209.9052,  907.2724, -599.0478, -209.8314,  0, 255, 0
L 896.9432, -602.1577, -209.9052,  897.0062, -598.8510, -209.9052,  0, 255, 0
L 880.5793, -602.5641, -209.9052,  896.9432, -602.1577, -209.9052,  0, 255, 0
L 880.3062, -599.0609, -209.9052,  880.5793, -602.5641, -209.9052,  0, 255, 0
L 869.0062, -589.1000, -209.9052,  880.3062, -599.0609, -209.9052,  0, 255, 0
L 868.6499, -602.6638, -209.9052,  869.0062, -589.1000, -209.9052,  0, 255, 0
L 855.6505, -603.1000, -209.9052,  868.6499, -602.6638, -209.9052,  0, 255, 0
L 825.5612, -603.1001, -195.9052,  855.6505, -603.1000, -209.9052,  0, 255, 0
L 799.0375, -603.1000, -195.9050,  825.5612, -603.1001, -195.9052,  0, 255, 0
L 798.1439, -617.0204, -195.9052,  799.0375, -603.1000, -195.9050,  0, 255, 0
L 782.8675, -616.8224, -195.9052,  798.1439, -617.0204, -195.9052,  0, 255, 0
L 782.3375, -592.6575, -195.9047,  782.8675, -616.8224, -195.9052,  0, 255, 0
L 778.3383, -589.0993, -195.9052,  782.3375, -592.6575, -195.9047,  0, 255, 0
L 769.0971, -588.9641, -195.9052,  778.3383, -589.0993, -195.9052,  0, 255, 0
L 768.3374, -561.1302, -195.9052,  769.0971, -588.9641, -195.9052,  0, 255, 0
L 740.5712, -560.5740, -195.9052,  768.3374, -561.1302, -195.9052,  0, 255, 0
L 740.7012, -544.8939, -195.9052,  740.5712, -560.5740, -195.9052,  0, 255, 0
L 754.3375, -544.4312, -195.9049,  740.7012, -544.8939, -195.9052,  0, 255, 0
L 754.3375, -533.1308, -194.1678,  754.3375, -544.4312, -195.9049,  0, 255, 0
L 740.4714, -532.2975, -195.9052,  754.3375, -533.1308, -194.1678,  0, 255, 0
L 740.3687, -505.1619, -195.9052,  740.4714, -532.2975, -195.9052,  0, 255, 0
L 715.0687, -505.1625, -195.9052,  740.3687, -505.1619, -195.9052,  0, 255, 0
L 714.4271, -532.9305, -195.9052,  715.0687, -505.1625, -195.9052,  0, 255, 0
L 701.0687, -533.1312, -193.5643,  714.4271, -532.9305, -195.9052,  0, 255, 0
L 701.0687, -544.4312, -193.4694,  701.0687, -533.1312, -193.5643,  0, 255, 0
L 713.8710, -544.1132, -195.9052,  701.0687, -544.4312, -193.4694,  0, 255, 0
L 715.0687, -572.4312, -195.9052,  713.8710, -544.1132, -195.9052,  0, 255, 0
L 756.5562, -572.7479, -195.9052,  715.0687, -572.4312, -195.9052,  0, 255, 0
L 756.7537, -588.5780, -195.9052,  756.5562, -572.7479, -195.9052,  0, 255, 0
L 743.0687, -589.1000, -195.9052,  756.7537, -588.5780, -195.9052,  0, 255, 0
L 741.9575, -617.0787, -195.9052,  743.0687, -589.1000, -195.9052,  0, 255, 0
L 687.0687, -617.1000, -195.9052,  741.9575, -617.0787, -195.9052,  0, 255, 0
L 686.6820, -630.6958, -195.9052,  687.0687, -617.1000, -195.9052,  0, 255, 0
L 670.8808, -630.8084, -195.9052,  686.6820, -630.6958, -195.9052,  0, 255, 0
L 670.3687, -615.6517, -195.9052,  670.8808, -630.8084, -195.9052,  0, 255, 0
L 670.3687, -588.1242, -182.1229,  670.3687, -615.6517, -195.9052,  0, 255, 0
L 670.3687, -575.1302, -181.9364,  670.3687, -588.1242, -182.1229,  0, 255, 0
L 643.6212, -575.1312, -181.9365,  670.3687, -575.1302, -181.9364,  0, 255, 0
L 615.6066, -575.1312, -167.9365,  643.6212, -575.1312, -181.9365,  0, 255, 0
L 641.4400, -586.3999, -180.9365,  615.1167, -586.5577, -167.9365,  0, 255, 0
L 658.2653, -586.5021, -181.9365,  641.4400, -586.3999, -180.9365,  0, 255, 0
L 659.1000, -612.7450, -194.9365,  658.2653, -586.5021, -181.9365,  0, 255, 0
L 658.7336, -630.6746, -195.9052,  659.1000, -612.7450, -194.9365,  0, 255, 0
L 642.9489, -630.8366, -195.9052,  658.7336, -630.6746, -195.9052,  0, 255, 0
L 642.3999, -617.0991, -195.9052,  642.9489, -630.8366, -195.9052,  0, 255, 0
L 603.1000, -617.1000, -195.9052,  642.3999, -617.0991, -195.9052,  0, 255, 0
L 602.8739, -644.4978, -195.9052,  603.1000, -617.1000, -195.9052,  0, 255, 0
L 587.4026, -645.0545, -195.9052,  602.8739, -644.4978, -195.9052,  0, 255, 0
L 586.8305, -600.7614, -195.9052,  587.4026, -645.0545, -195.9052,  0, 255, 0
L 614.4000, -600.4000, -193.6762,  586.8305, -600.7614, -195.9052,  0, 255, 0
L 614.5793, -587.0776, -195.9052,  614.4000, -600.4000, -193.6762,  0, 255, 0
L 626.4000, -586.3999, -195.9052,  614.5793, -587.0776, -195.9052,  0, 255, 0
L 626.4000, -575.1294, -194.1104,  626.4000, -586.3999, -195.9052,  0, 255, 0
L 575.1312, -575.1312, -195.9052,  626.4000, -575.1294, -194.1104,  0, 255, 0
L 575.1312, -656.4000, -195.9052,  575.1312, -575.1312, -195.9052,  0, 255, 0
L 602.8636, -656.9868, -195.9052,  575.1312, -656.4000, -195.9052,  0, 255, 0
L 603.1000, -684.3687, -195.9052,  602.8636, -656.9868, -195.9052,  0, 255, 0
L 630.7824, -684.8489, -195.9052,  603.1000, -684.3687, -195.9052,  0, 255, 0
L 631.1000, -698.3687, -195.9049,  630.7824, -684.8489, -195.9052,  0, 255, 0
L 632.7797, -698.8457, -195.9052,  631.1000, -698.3687, -195.9049,  0, 255, 0
L 633.1000, -709.1595, -195.9052,  632.7797, -698.8457, -195.9052,  0, 255, 0
L 634.3091, -710.3687, -195.9052,  633.1000, -709.1595, -195.9052,  0, 255, 0
L 644.9886, -711.1819, -195.9052,  634.3091, -710.3687, -195.9052,  0, 255, 0
L 644.6271, -728.7449, -195.9052,  644.9886, -711.1819, -195.9052,  0, 255, 0
L 640.9477, -728.8045, -195.9052,  644.6271, -728.7449, -195.9052,  0, 255, 0
L 640.4000, -715.0674, -195.9048,  640.9477, -728.8045, -195.9052,  0, 255, 0
L 628.7006, -714.5681, -195.9052,  640.4000, -715.0674, -195.9048,  0, 255, 0
L 628.4000, -701.0675, -195.9048,  628.7006, -714.5681, -195.9052,  0, 255, 0
L 595.1000, -701.0687, -195.9049,  628.4000, -701.0675, -195.9048,  0, 255, 0
L 595.1000, -740.3687, -195.9049,  595.1000, -701.0687, -195.9049,  0, 255, 0
L 616.8721, -740.9682, -195.9052,  595.1000, -740.3687, -195.9049,  0, 255, 0
L 616.2259, -770.9508, -195.9052,  616.8721, -740.9682, -195.9052,  0, 255, 0
L 595.1000, -771.0375, -195.9052,  616.2259, -770.9508, -195.9052,  0, 255, 0
L 595.1000, -780.3375, -195.9049,  595.1000, -771.0375, -195.9052,  0, 255, 0
L 628.4000, -780.3374, -195.9049,  595.1000, -780.3375, -195.9049,  0, 255, 0
L 628.9670, -740.6189, -195.9052,  628.4000, -780.3374, -195.9049,  0, 255, 0
L 660.4427, -740.5600, -195.9052,  628.9670, -740.6189, -195.9052,  0, 255, 0
L 661.1000, -780.3375, -195.9052,  660.4427, -740.5600, -195.9052,  0, 255, 0
L 672.7188, -780.7807, -195.9052,  661.1000, -780.3375, -195.9052,  0, 255, 0
L 673.0689, -837.3992, -195.9052,  672.7188, -780.7807, -195.9052,  0, 255, 0
L 659.0000, -885.0000, 0.0010,  672.0000, -885.0000, 0.0010,  180, 180, 0
L 604.0000, -949.0000, 0.0010,  631.0000, -964.0000, 0.0010,  180, 180, 0
L 605.0000, -930.0000, 0.0010,  604.0000, -949.0000, 0.0010,  180, 180, 0
L 596.0000, -923.0000, 0.0010,  605.0000, -930.0000, 0.0010,  180, 180, 0
L 577.0000, -922.0000, 0.0010,  596.0000, -923.0000, 0.0010,  180, 180, 0
L 558.0000, -917.0000, 0.0010,  577.0000, -922.0000, 0.0010,  180, 180, 0
L 538.0000, -926.0000, 0.0010,  558.0000, -917.0000, 0.0010,  180, 180, 0
L 517.0000, -941.0000, 0.0010,  538.0000, -926.0000, 0.0010,  180, 180, 0
L 499.0000, -952.0000, 0.0010,  517.0000, -941.0000, 0.0010,  180, 180, 0
L 500.0000, -972.0000, 0.0010,  499.0000, -952.0000, 0.0010,  180, 180, 0
L 503.0000, -977.0000, 0.0010,  500.0000, -972.0000, 0.0010,  180, 180, 0
L 512.0000, -977.0000, 0.0010,  503.0000, -977.0000, 0.0010,  180, 180, 0
L 535.0000, -993.0000, 0.0010,  512.0000, -977.0000, 0.0010,  180, 180, 0
L 543.0000, -999.0000, 0.0010,  535.0000, -993.0000, 0.0010,  180, 180, 0
L 587.0000, -1007.0000, 0.0010,  543.0000, -999.0000, 0.0010,  180, 180, 0
L 612.0000, -1009.0000, 0.0010,  587.0000, -1007.0000, 0.0010,  180, 180, 0
L 612.0000, -1007.0000, 0.0010,  612.0000, -1009.0000, 0.0010,  180, 180, 0
L 624.0000, -988.0000, 0.0010,  612.0000, -1007.0000, 0.0010,  180, 180, 0
L 630.0000, -972.0000, 0.0010,  624.0000, -988.0000, 0.0010,  180, 180, 0
L 631.0000, -964.0000, 0.0010,  630.0000, -972.0000, 0.0010,  180, 180, 0
L 640.0000, -885.0000, 0.0010,  654.0000, -885.0000, 0.0010,  180, 180, 0
L 622.0000, -885.0000, 0.0010,  640.0000, -885.0000, 0.0010,  180, 180, 0
L 604.0000, -885.0000, 0.0010,  622.0000, -885.0000, 0.0010,  180, 180, 0
L 604.0000, -910.0000, 0.0010,  604.0000, -885.0000, 0.0010,  180, 180, 0
L 594.0000, -910.0000, 0.0010,  604.0000, -910.0000, 0.0010,  180, 180, 0
L 585.0000, -909.0000, 0.0010,  594.0000, -910.0000, 0.0010,  180, 180, 0
L 567.0000, -903.0000, 0.0010,  585.0000, -909.0000, 0.0010,  180, 180, 0
L 539.0000, -914.0000, 0.0010,  567.0000, -903.0000, 0.0010,  180, 180, 0
L 519.0000, -930.0000, 0.0010,  539.0000, -914.0000, 0.0010,  180, 180, 0
L 504.0000, -941.0000, 0.0010,  519.0000, -930.0000, 0.0010,  180, 180, 0
L 496.0000, -944.0000, 0.0010,  504.0000, -941.0000, 0.0010,  180, 180, 0
L 487.0000, -946.0000, 0.0010,  496.0000, -944.0000, 0.0010,  180, 180, 0
L 486.0000, -950.0000, 0.0010,  487.0000, -946.0000, 0.0010,  180, 180, 0
L 491.0000, -984.0000, 0.0010,  486.0000, -950.0000, 0.0010,  180, 180, 0
L 491.0000, -990.0000, 0.0010,  491.0000, -984.0000, 0.0010,  180, 180, 0
L 529.0000, -1010.0000, 0.0010,  491.0000, -990.0000, 0.0010,  180, 180, 0
L 538.0000, -1011.0000, 0.0010,  529.0000, -1010.0000, 0.0010,  180, 180, 0
L 590.0000, -1020.0000, 0.0010,  538.0000, -1011.0000, 0.0010,  180, 180, 0
L 615.0000, -1022.0000, 0.0010,  590.0000, -1020.0000, 0.0010,  180, 180, 0
L 638.0000, -982.0000, 0.0010,  615.0000, -1022.0000, 0.0010,  180, 180, 0
L 639.0000, -965.0000, 0.0010,  638.0000, -982.0000, 0.0010,  180, 180, 0
L 668.0000, -963.0000, 0.0010,  639.0000, -965.0000, 0.0010,  180, 180, 0
L 668.0000, -925.0000, 0.0010,  668.0000, -963.0000, 0.0010,  180, 180, 0
L 669.0000, -893.0000, 0.0010,  668.0000, -925.0000, 0.0010,  180, 180, 0
L 682.0000, -893.0000, 0.0010,  669.0000, -893.0000, 0.0010,  180, 180, 0
L 459.0000, -854.0000, 0.0010,  439.0000, -857.0000, 0.0010,  180, 180, 0
L 460.0000, -852.0000, 0.0010,  459.0000, -854.0000, 0.0010,  180, 180, 0
L 459.0000, -843.0000, 0.0010,  460.0000, -852.0000, 0.0010,  180, 180, 0
L 447.0000, -825.0000, 0.0010,  459.0000, -843.0000, 0.0010,  180, 180, 0
L 455.0000, -818.0000, 0.0010,  447.0000, -825.0000, 0.0010,  180, 180, 0
L 476.0000, -824.0000, 0.0010,  455.0000, -818.0000, 0.0010,  180, 180, 0
L 484.0000, -825.0000, 0.0010,  476.0000, -824.0000, 0.0010,  180, 180, 0
L 483.0000, -816.0000, 0.0010,  484.0000, -825.0000, 0.0010,  180, 180, 0
L 459.0000, -800.0000, 0.0010,  483.0000, -816.0000, 0.0010,  180, 180, 0
L 408.0000, -783.0000, 0.0010,  459.0000, -800.0000, 0.0010,  180, 180, 0
L 406.0000, -782.0000, 0.0010,  408.0000, -783.0000, 0.0010,  180, 180, 0
L 417.0000, -756.0000, 0.0010,  406.0000, -782.0000, 0.0010,  180, 180, 0
L 435.0000, -751.0000, 0.0010,  417.0000, -756.0000, 0.0010,  180, 180, 0
L 460.0000, -757.0000, 0.0010,  435.0000, -751.0000, 0.0010,  180, 180, 0
L 479.0000, -765.0000, 0.0010,  460.0000, -757.0000, 0.0010,  180, 180, 0
L 489.0000, -763.0000, 0.0010,  479.0000, -765.0000, 0.0010,  180, 180, 0
L 508.0000, -755.0000, 0.0010,  489.0000, -763.0000, 0.0010,  180, 180, 0
L 525.0000, -742.0000, 0.0010,  508.0000, -755.0000, 0.0010,  180, 180, 0
L 535.0000, -740.0000, 0.0010,  525.0000, -742.0000, 0.0010,  180, 180, 0
L 581.0000, -742.0000, 0.0010,  554.0000, -739.0000, 0.0010,  180, 180, 0
L 588.0000, -744.0000, 0.0010,  581.0000, -742.0000, 0.0010,  180, 180, 0
L 571.0000, -769.0000, 0.0010,  588.0000, -768.0000, 0.0010,  180, 180, 0
