L 549.0631, -783.9260, 147.3581,  553.2320, -775.0912, 148.6198,  0, 0, 240
L 545.8647, -790.8090, 147.6911,  549.0631, -783.9260, 147.3581,  0, 0, 240
L 545.0802, -792.5521, 148.0536,  545.8647, -790.8090, 147.6911,  0, 0, 240
L 544.3392, -794.2496, 148.0616,  545.0802, -792.5521, 148.0536,  0, 0, 240
L 543.6066, -796.0146, 147.8633,  544.3392, -794.2496, 148.0616,  0, 0, 240
L 542.9460, -797.7461, 147.8200,  543.6066, -796.0146, 147.8633,  0, 0, 240
L 542.2946, -799.5443, 148.0205,  542.9460, -797.7461, 147.8200,  0, 0, 240
L 539.7934, -806.5861, 148.3201,  542.2946, -799.5443, 148.0205,  0, 0, 240
L 538.5457, -810.1691, 148.5303,  539.7934, -806.5861, 148.3201,  0, 0, 240
L 537.9504, -811.9230, 148.7417,  538.5457, -810.1691, 148.5303,  0, 0, 240
L 537.3820, -813.6541, 148.9565,  537.9504, -811.9230, 148.7417,  0, 0, 240
L 536.7974, -815.5334, 149.1596,  537.3820, -813.6541, 148.9565,  0, 0, 240
L 536.2845, -817.3419, 149.2525,  536.7974, -815.5334, 149.1596,  0, 0, 240
L 535.8446, -819.1714, 149.2389,  536.2845, -817.3419, 149.2525,  0, 0, 240
L 535.4676, -820.9559, 149.2234,  535.8446, -819.1714, 149.2389,  0, 0, 240
L 535.0890, -822.8906, 149.2341,  535.4676, -820.9559, 149.2234,  0, 0, 240
L 533.7157, -830.2673, 149.4432,  535.0890, -822.8906, 149.2341,  0, 0, 240
L 530.1131, -849.6207, 149.5284,  533.7157, -830.2673, 149.4432,  0, 0, 240
L 528.4623, -858.5016, 149.5284,  530.1131, -849.6207, 149.5284,  0, 0, 240
L 527.5385, -863.5069, 149.5284,  528.4623, -858.5016, 149.5284,  0, 0, 240
L 527.2060, -865.3302, 149.5284,  527.5385, -863.5069, 149.5284,  0, 0, 240
L 526.8986, -867.0382, 149.5284,  527.2060, -865.3302, 149.5284,  0, 0, 240
L 526.6075, -868.6890, 149.5284,  526.8986, -867.0382, 149.5284,  0, 0, 240
L 526.3012, -870.4861, 149.5284,  526.6075, -868.6890, 149.5284,  0, 0, 240
L 526.0302, -872.1691, 149.5284,  526.3012, -870.4861, 149.5284,  0, 0, 240
L 525.7881, -873.8263, 149.5284,  526.0302, -872.1691, 149.5284,  0, 0, 240
L 525.4311, -877.2755, 149.5284,  525.7881, -873.8263, 149.5284,  0, 0, 240
L 525.3200, -879.0960, 149.5280,  525.4311, -877.2755, 149.5284,  0, 0, 240
L 524.8381, -891.7971, 148.2240,  525.3200, -879.0960, 149.5280,  0, 0, 240
L 524.7817, -893.3260, 148.1307,  524.8381, -891.7971, 148.2240,  0, 0, 240
L 524.3256, -905.2619, 148.0023,  524.7817, -893.3260, 148.1307,  0, 0, 240
L 524.2655, -906.6431, 147.9397,  524.3256, -905.2619, 148.0023,  0, 0, 240
L 523.7672, -914.1565, 148.0208,  524.2655, -906.6431, 147.9397,  0, 0, 240
L 523.6324, -915.7395, 148.0997,  523.7672, -914.1565, 148.0208,  0, 0, 240
L 523.2525, -920.2834, 147.9287,  523.6324, -915.7395, 148.0997,  0, 0, 240
L 523.1231, -921.8960, 147.9007,  523.2525, -920.2834, 147.9287,  0, 0, 240
L 522.6836, -929.6127, 147.8412,  523.1231, -921.8960, 147.9007,  0, 0, 240
L 522.7036, -931.4067, 147.7364,  522.6836, -929.6127, 147.8412,  0, 0, 240
L 523.2014, -942.0157, 146.0383,  522.7036, -931.4067, 147.7364,  0, 0, 240
L 523.2832, -943.5728, 145.9345,  523.2014, -942.0157, 146.0383,  0, 0, 240
L 523.7795, -951.1150, 145.7901,  523.2832, -943.5728, 145.9345,  0, 0, 240
L 523.9415, -952.6361, 145.7648,  523.7795, -951.1150, 145.7901,  0, 0, 240
L 524.2803, -955.4400, 145.7314,  523.9415, -952.6361, 145.7648,  0, 0, 240
L 524.4712, -956.9877, 145.7458,  524.2803, -955.4400, 145.7314,  0, 0, 240
L 524.8278, -959.8784, 145.8147,  524.4712, -956.9877, 145.7458,  0, 0, 240
L 525.0007, -961.2800, 145.8700,  524.8278, -959.8784, 145.8147,  0, 0, 240
L 525.3611, -964.2000, 146.3925,  525.0007, -961.2800, 145.8700,  0, 0, 240
L 525.5521, -965.7477, 146.6892,  525.3611, -964.2000, 146.3925,  0, 0, 240
L 525.9340, -968.8430, 147.2410,  525.5521, -965.7477, 146.6892,  0, 0, 240
L 526.1394, -970.5075, 147.5220,  525.9340, -968.8430, 147.2410,  0, 0, 240
L 526.5321, -973.6904, 147.8915,  526.1394, -970.5075, 147.5220,  0, 0, 240
L 526.7266, -975.2673, 147.7999,  526.5321, -973.6904, 147.8915,  0, 0, 240
L 527.1157, -978.4210, 147.7664,  526.7266, -975.2673, 147.7999,  0, 0, 240
L 527.3030, -979.9394, 147.7504,  527.1157, -978.4210, 147.7664,  0, 0, 240
L 527.6995, -983.1515, 147.7215,  527.3030, -979.9394, 147.7504,  0, 0, 240
L 527.8797, -984.6115, 147.6880,  527.6995, -983.1515, 147.7215,  0, 0, 240
L 528.3019, -988.0280, 147.5081,  527.8797, -984.6115, 147.6880,  0, 0, 240
L 528.4899, -989.5463, 147.4145,  528.3019, -988.0280, 147.5081,  0, 0, 240
L 528.8892, -992.7581, 147.2646,  528.4899, -989.5463, 147.4145,  0, 0, 240
L 529.0904, -994.3637, 147.2587,  528.8892, -992.7581, 147.2646,  0, 0, 240
L 529.5031, -997.6033, 147.2411,  529.0904, -994.3637, 147.2587,  0, 0, 240
L 529.6985, -999.0908, 147.2274,  529.5031, -997.6033, 147.2411,  0, 0, 240
L 530.1150, -1002.0623, 147.1702,  529.6985, -999.0908, 147.2274,  0, 0, 240
L 530.3602, -1003.6321, 147.1294,  530.1150, -1002.0623, 147.1702,  0, 0, 240
L 530.6221, -1005.2589, 147.2854,  530.3602, -1003.6321, 147.1294,  0, 0, 240
L 532.1237, -1014.5833, 147.6632,  530.6221, -1005.2589, 147.2854,  0, 0, 240
L 533.2334, -1021.4379, 147.4737,  532.1237, -1014.5833, 147.6632,  0, 0, 240
L 533.4948, -1023.0349, 147.5678,  533.2334, -1021.4379, 147.4737,  0, 0, 240
L 533.7827, -1024.7765, 147.8202,  533.4948, -1023.0349, 147.5678,  0, 0, 240
L 534.0604, -1026.4304, 148.0701,  533.7827, -1024.7765, 147.8202,  0, 0, 240
L 534.3448, -1028.0831, 148.3114,  534.0604, -1026.4304, 148.0701,  0, 0, 240
L 534.6348, -1029.7047, 148.4561,  534.3448, -1028.0831, 148.3114,  0, 0, 240
L 534.9471, -1031.3521, 148.4351,  534.6348, -1029.7047, 148.4561,  0, 0, 240
L 535.2870, -1032.9944, 148.5210,  534.9471, -1031.3521, 148.4351,  0, 0, 240
L 535.6284, -1034.6063, 148.6006,  535.2870, -1032.9944, 148.5210,  0, 0, 240
L 537.6732, -1044.2493, 147.3816,  535.6284, -1034.6063, 148.6006,  0, 0, 240
L 538.6886, -1048.9966, 148.0415,  537.6732, -1044.2493, 147.3816,  0, 0, 240
L 539.0629, -1050.7216, 148.0292,  538.6886, -1048.9966, 148.0415,  0, 0, 240
L 539.4044, -1052.2728, 147.9394,  539.0629, -1050.7216, 148.0292,  0, 0, 240
L 539.7792, -1053.9369, 147.8588,  539.4044, -1052.2728, 147.9394,  0, 0, 240
L 540.1201, -1055.3971, 147.9787,  539.7792, -1053.9369, 147.8588,  0, 0, 240
L 540.5000, -1056.9382, 148.2159,  540.1201, -1055.3971, 147.9787,  0, 0, 240
L 540.9028, -1058.4430, 148.3822,  540.5000, -1056.9382, 148.2159,  0, 0, 240
L 541.3536, -1059.9352, 148.5045,  540.9028, -1058.4430, 148.3822,  0, 0, 240
L 541.8180, -1061.3619, 148.6177,  541.3536, -1059.9352, 148.5045,  0, 0, 240
L 543.2957, -1065.6765, 148.9770,  541.8180, -1061.3619, 148.6177,  0, 0, 240
L 546.3276, -1074.4659, 148.7585,  543.2957, -1065.6765, 148.9770,  0, 0, 240
L 547.8830, -1078.9082, 148.2319,  546.3276, -1074.4659, 148.7585,  0, 0, 240
L 548.4289, -1080.4308, 148.0733,  547.8830, -1078.9082, 148.2319,  0, 0, 240
L 548.9155, -1081.7555, 147.9601,  548.4289, -1080.4308, 148.0733,  0, 0, 240
L 549.4707, -1083.2111, 147.9811,  548.9155, -1081.7555, 147.9601,  0, 0, 240
L 550.0106, -1084.5461, 147.9904,  549.4707, -1083.2111, 147.9811,  0, 0, 240
L 550.6048, -1085.8911, 147.9915,  550.0106, -1084.5461, 147.9904,  0, 0, 240
L 551.2278, -1087.2236, 148.0052,  550.6048, -1085.8911, 147.9915,  0, 0, 240
L 551.8670, -1088.5486, 147.8990,  551.2278, -1087.2236, 148.0052,  0, 0, 240
L 571.4703, -1128.7131, 148.8352,  551.8670, -1088.5486, 147.8990,  0, 0, 240
L 575.6405, -1137.2532, 149.3757,  571.4703, -1128.7131, 148.8352,  0, 0, 240
L 579.8109, -1145.7271, 149.7577,  575.6405, -1137.2532, 149.3757,  0, 0, 240
L 580.5388, -1147.1721, 149.7526,  579.8109, -1145.7271, 149.7577,  0, 0, 240
L 581.9521, -1149.8859, 149.7167,  580.5388, -1147.1721, 149.7526,  0, 0, 240
L 595.5451, -1175.3153, 147.5285,  581.9521, -1149.8859, 149.7167,  0, 0, 240
L 599.6390, -1182.9685, 148.3141,  595.5451, -1175.3153, 147.5285,  0, 0, 240
L 603.8541, -1190.7568, 148.3572,  599.6390, -1182.9685, 148.3141,  0, 0, 240
L 604.5735, -1192.0398, 148.3913,  603.8541, -1190.7568, 148.3572,  0, 0, 240
L 611.1317, -1203.3036, 147.4356,  604.5735, -1192.0398, 148.3913,  0, 0, 240
L 615.4583, -1210.6910, 147.1900,  611.1317, -1203.3036, 147.4356,  0, 0, 240
L 617.5800, -1214.2190, 147.7238,  615.4583, -1210.6910, 147.1900,  0, 0, 240
L 618.3773, -1215.4885, 147.6707,  617.5800, -1214.2190, 147.7238,  0, 0, 240
L 619.1672, -1216.6926, 147.4623,  618.3773, -1215.4885, 147.6707,  0, 0, 240
L 622.5549, -1221.2844, 148.5362,  619.1672, -1216.6926, 147.4623,  0, 0, 240
L 627.8254, -1228.2163, 148.4250,  622.5549, -1221.2844, 148.5362,  0, 0, 240
L 633.0811, -1235.2065, 148.0725,  627.8254, -1228.2163, 148.4250,  0, 0, 240
L 633.9379, -1236.3851, 147.6859,  633.0811, -1235.2065, 148.0725,  0, 0, 240
L 638.4973, -1243.2365, 149.1057,  633.9379, -1236.3851, 147.6859,  0, 0, 240
L 639.5876, -1244.9124, 149.5851,  638.4973, -1243.2365, 149.1057,  0, 0, 240
L 640.0651, -1246.6750, 150.0844,  639.5876, -1244.9124, 149.5851,  0, 0, 240
L 640.5442, -1250.2018, 160.2544,  640.0651, -1246.6750, 150.0844,  0, 0, 240
L 640.7560, -1251.7610, 164.5782,  640.5442, -1250.2018, 160.2544,  0, 0, 240
L 641.1859, -1254.9260, 171.1950,  640.7560, -1251.7610, 164.5782,  0, 0, 240
L 641.4302, -1256.7246, 173.7469,  641.1859, -1254.9260, 171.1950,  0, 0, 240
L 641.8998, -1260.1814, 176.1335,  641.4302, -1256.7246, 173.7469,  0, 0, 240
L 642.1415, -1261.9603, 176.3731,  641.8998, -1260.1814, 176.1335,  0, 0, 240
L 642.5290, -1264.8132, 176.7335,  642.1415, -1261.9603, 176.3731,  0, 0, 240
L 642.6359, -1265.6000, 176.7335,  642.5290, -1264.8132, 176.7335,  0, 0, 240
L 644.5273, -1269.1376, 176.9327,  642.6359, -1265.6000, 176.7335,  0, 0, 240
L 645.4529, -1270.8691, 176.9649,  644.5273, -1269.1376, 176.9327,  0, 0, 240
L 644.2206, -1276.0647, 178.8018,  645.4529, -1270.8691, 176.9649,  0, 0, 240
L 637.4984, -1304.3888, 177.7861,  644.2206, -1276.0647, 178.8018,  0, 0, 240
L 635.5393, -1312.6335, 175.4589,  637.4984, -1304.3888, 177.7861,  0, 0, 240
L 633.9263, -1319.3871, 175.4075,  635.5393, -1312.6335, 175.4589,  0, 0, 240
L 632.8804, -1323.7037, 176.1825,  633.9263, -1319.3871, 175.4075,  0, 0, 240
L 632.3446, -1325.8729, 176.5775,  632.8804, -1323.7037, 176.1825,  0, 0, 240
L 631.7830, -1328.0950, 176.9179,  632.3446, -1325.8729, 176.5775,  0, 0, 240
L 631.2177, -1330.2535, 177.2822,  631.7830, -1328.0950, 176.9179,  0, 0, 240
L 630.5995, -1332.4863, 177.5574,  631.2177, -1330.2535, 177.2822,  0, 0, 240
L 630.1017, -1334.1405, 177.6089,  630.5995, -1332.4863, 177.5574,  0, 0, 240
L 629.7815, -1335.0813, 177.7419,  630.1017, -1334.1405, 177.6089,  0, 0, 240
L 629.4333, -1336.0398, 177.9358,  629.7815, -1335.0813, 177.7419,  0, 0, 240
L 627.8747, -1340.1013, 178.0382,  629.4333, -1336.0398, 177.9358,  0, 0, 240
L 627.0956, -1342.0496, 178.1259,  627.8747, -1340.1013, 178.0382,  0, 0, 240
L 623.4209, -1351.2314, 178.2254,  627.0956, -1342.0496, 178.1259,  0, 0, 240
L 622.8770, -1352.5775, 178.2262,  623.4209, -1351.2314, 178.2254,  0, 0, 240
L 618.0788, -1355.2271, 178.8322,  622.8770, -1352.5775, 178.2262,  0, 0, 240
L 616.5045, -1356.0049, 178.9109,  618.0788, -1355.2271, 178.8322,  0, 0, 240
L 613.3575, -1357.4219, 179.0653,  616.5045, -1356.0049, 178.9109,  0, 0, 240
L 606.1662, -1360.2983, 178.6386,  613.3575, -1357.4219, 179.0653,  0, 0, 240
L 604.5055, -1360.8888, 178.2881,  606.1662, -1360.2983, 178.6386,  0, 0, 240
L 595.9796, -1363.2733, 176.3994,  604.5055, -1360.8888, 178.2881,  0, 0, 240
L 587.5786, -1365.5559, 175.6651,  595.9796, -1363.2733, 176.3994,  0, 0, 240
L 582.7249, -1367.0609, 175.2304,  587.5786, -1365.5559, 175.6651,  0, 0, 240
L 581.1017, -1367.6724, 175.2361,  582.7249, -1367.0609, 175.2304,  0, 0, 240
L 573.1800, -1371.1276, 175.8981,  581.1017, -1367.6724, 175.2361,  0, 0, 240
L 570.0235, -1372.6943, 175.8671,  573.1800, -1371.1276, 175.8981,  0, 0, 240
L 568.4609, -1373.5737, 175.8037,  570.0235, -1372.6943, 175.8671,  0, 0, 240
L 564.0589, -1376.2942, 174.5587,  568.4609, -1373.5737, 175.8037,  0, 0, 240
L 559.6797, -1379.2017, 175.3177,  564.0589, -1376.2942, 174.5587,  0, 0, 240
L 558.3789, -1380.1566, 175.1645,  559.6797, -1379.2017, 175.3177,  0, 0, 240
L 557.0786, -1381.2122, 174.9964,  558.3789, -1380.1566, 175.1645,  0, 0, 240
L 555.9245, -1382.2150, 174.7860,  557.0786, -1381.2122, 174.9964,  0, 0, 240
L 545.0485, -1392.5100, 176.6685,  555.9245, -1382.2150, 174.7860,  0, 0, 240
L 537.8820, -1399.3197, 178.1945,  545.0485, -1392.5100, 176.6685,  0, 0, 240
L 531.6287, -1405.1202, 178.3569,  537.8820, -1399.3197, 178.1945,  0, 0, 240
L 530.2773, -1406.2997, 178.4327,  531.6287, -1405.1202, 178.3569,  0, 0, 240
L 523.8651, -1411.4712, 177.7595,  530.2773, -1406.2997, 178.4327,  0, 0, 240
L 517.1551, -1416.7874, 177.5109,  523.8651, -1411.4712, 177.7595,  0, 0, 240
L 515.8289, -1417.8126, 177.4585,  517.1551, -1416.7874, 177.5109,  0, 0, 240
L 508.9298, -1422.6740, 177.4944,  515.8289, -1417.8126, 177.4585,  0, 0, 240
L 502.0138, -1427.3109, 177.3447,  508.9298, -1422.6740, 177.4944,  0, 0, 240
L 494.0262, -1432.8799, 177.4093,  502.0138, -1427.3109, 177.3447,  0, 0, 240
L 486.4233, -1438.4775, 176.4895,  494.0262, -1432.8799, 177.4093,  0, 0, 240
L 484.0022, -1440.3912, 174.8076,  486.4233, -1438.4775, 176.4895,  0, 0, 240
L 482.8208, -1441.4080, 174.5047,  484.0022, -1440.3912, 174.8076,  0, 0, 240
L 466.2199, -1456.7871, 176.1080,  482.8208, -1441.4080, 174.5047,  0, 0, 240
L 459.3967, -1463.1199, 177.3975,  466.2199, -1456.7871, 176.1080,  0, 0, 240
L 452.5977, -1469.3260, 178.3250,  459.3967, -1463.1199, 177.3975,  0, 0, 240
L 451.4224, -1470.3484, 178.5082,  452.5977, -1469.3260, 178.3250,  0, 0, 240
L 446.3550, -1474.2729, 178.2308,  451.4224, -1470.3484, 178.5082,  0, 0, 240
L 438.7566, -1479.9232, 177.0904,  446.3550, -1474.2729, 178.2308,  0, 0, 240
L 437.4300, -1480.9937, 176.8792,  438.7566, -1479.9232, 177.0904,  0, 0, 240
L 430.6923, -1487.1382, 175.8458,  437.4300, -1480.9937, 176.8792,  0, 0, 240
L 424.1661, -1493.2913, 175.4133,  430.6923, -1487.1382, 175.8458,  0, 0, 240
L 422.0467, -1495.4086, 176.0383,  424.1661, -1493.2913, 175.4133,  0, 0, 240
L 421.0855, -1496.4388, 176.1443,  422.0467, -1495.4086, 176.0383,  0, 0, 240
L 420.1110, -1497.5775, 176.2127,  421.0855, -1496.4388, 176.1443,  0, 0, 240
L 419.1909, -1498.7245, 176.2555,  420.1110, -1497.5775, 176.2127,  0, 0, 240
L 408.6517, -1512.8857, 178.1012,  419.1909, -1498.7245, 176.2555,  0, 0, 240
L 397.0687, -1528.5079, 178.6105,  408.6517, -1512.8857, 178.1012,  0, 0, 240
L 391.7413, -1535.7283, 178.5922,  397.0687, -1528.5079, 178.6105,  0, 0, 240
L 388.9991, -1539.5525, 177.3772,  391.7413, -1535.7283, 178.5922,  0, 0, 240
L 388.1198, -1540.8392, 177.4510,  388.9991, -1539.5525, 177.3772,  0, 0, 240
L 387.2702, -1542.1465, 177.5180,  388.1198, -1540.8392, 177.4510,  0, 0, 240
L 386.3774, -1543.5662, 177.3358,  387.2702, -1542.1465, 177.5180,  0, 0, 240
L 380.4983, -1553.1115, 176.1641,  386.3774, -1543.5662, 177.3358,  0, 0, 240
L 375.5023, -1561.2629, 176.8008,  380.4983, -1553.1115, 176.1641,  0, 0, 240
L 374.7163, -1562.6063, 176.9304,  375.5023, -1561.2629, 176.8008,  0, 0, 240
L 373.9350, -1563.9847, 177.0458,  374.7163, -1562.6063, 176.9304,  0, 0, 240
L 373.1292, -1565.4819, 177.1179,  373.9350, -1563.9847, 177.0458,  0, 0, 240
L 372.4291, -1566.9005, 177.1505,  373.1292, -1565.4819, 177.1179,  0, 0, 240
L 371.8204, -1568.3317, 177.2041,  372.4291, -1566.9005, 177.1505,  0, 0, 240
L 371.2773, -1569.7910, 177.2114,  371.8204, -1568.3317, 177.2041,  0, 0, 240
L 370.7876, -1571.2706, 177.1681,  371.2773, -1569.7910, 177.2114,  0, 0, 240
L 370.3213, -1572.7892, 177.1138,  370.7876, -1571.2706, 177.1681,  0, 0, 240
L 369.8824, -1574.2854, 177.0554,  370.3213, -1572.7892, 177.1138,  0, 0, 240
L 369.4601, -1575.7556, 176.9921,  369.8824, -1574.2854, 177.0554,  0, 0, 240
L 368.5828, -1578.8389, 176.8576,  369.4601, -1575.7556, 176.9921,  0, 0, 240
L 368.1401, -1580.4244, 176.6747,  368.5828, -1578.8389, 176.8576,  0, 0, 240
L 367.7457, -1581.8699, 176.4467,  368.1401, -1580.4244, 176.6747,  0, 0, 240
L 367.3355, -1583.4315, 176.5826,  367.7457, -1581.8699, 176.4467,  0, 0, 240
L 366.9778, -1584.8837, 176.7457,  367.3355, -1583.4315, 176.5826,  0, 0, 240
L 366.4911, -1601.2592, 176.9951,  366.9778, -1584.8837, 176.7457,  0, 0, 240
L 366.5796, -1602.6666, 177.0612,  366.4911, -1601.2592, 176.9951,  0, 0, 240
L 367.0226, -1606.7825, 177.1898,  366.5796, -1602.6666, 177.0612,  0, 0, 240
L 367.2721, -1608.2308, 177.2160,  367.0226, -1606.7825, 177.1898,  0, 0, 240
L 367.5525, -1609.6735, 177.2360,  367.2721, -1608.2308, 177.2160,  0, 0, 240
L 368.1303, -1612.4332, 176.8146,  367.5525, -1609.6735, 177.2360,  0, 0, 240
L 370.4178, -1623.2450, 177.8711,  368.1303, -1612.4332, 176.8146,  0, 0, 240
L 370.6726, -1624.4529, 177.9472,  370.4178, -1623.2450, 177.8711,  0, 0, 240
L 370.9059, -1625.5615, 178.0075,  370.6726, -1624.4529, 177.9472,  0, 0, 240
L 371.2104, -1627.0286, 178.0561,  370.9059, -1625.5615, 178.0075,  0, 0, 240
L 371.6184, -1638.4048, 177.3013,  371.2104, -1627.0286, 178.0561,  0, 0, 240
L 371.4189, -1639.9806, 177.3780,  371.6184, -1638.4048, 177.3013,  0, 0, 240
L 370.9514, -1643.1831, 177.5398,  371.4189, -1639.9806, 177.3780,  0, 0, 240
L 370.7140, -1644.7838, 177.4423,  370.9514, -1643.1831, 177.5398,  0, 0, 240
L 370.2565, -1647.8688, 177.1685,  370.7140, -1644.7838, 177.4423,  0, 0, 240
L 370.0147, -1649.4987, 177.0771,  370.2565, -1647.8688, 177.1685,  0, 0, 240
L 369.5658, -1652.5255, 176.8347,  370.0147, -1649.4987, 177.0771,  0, 0, 240
L 369.3457, -1654.0098, 176.7054,  369.5658, -1652.5255, 176.8347,  0, 0, 240
L 368.8925, -1657.0656, 176.4721,  369.3457, -1654.0098, 176.7054,  0, 0, 240
L 368.6681, -1658.5789, 176.3543,  368.8925, -1657.0656, 176.4721,  0, 0, 240
L 368.2149, -1661.6343, 176.0698,  368.6681, -1658.5789, 176.3543,  0, 0, 240
L 367.9905, -1663.1472, 175.9540,  368.2149, -1661.6343, 176.0698,  0, 0, 240
L 367.5548, -1666.0846, 175.7266,  367.9905, -1663.1472, 175.9540,  0, 0, 240
L 367.3264, -1667.6250, 175.6268,  367.5548, -1666.0846, 175.7266,  0, 0, 240
L 366.8831, -1670.6139, 175.4231,  367.3264, -1667.6250, 175.6268,  0, 0, 240
L 366.6642, -1672.0898, 175.6838,  366.8831, -1670.6139, 175.4231,  0, 0, 240
L 366.2419, -1674.9369, 176.2375,  366.6642, -1672.0898, 175.6838,  0, 0, 240
L 366.0227, -1676.4152, 176.4892,  366.2419, -1674.9369, 176.2375,  0, 0, 240
L 365.5999, -1679.2654, 176.7901,  366.0227, -1676.4152, 176.4892,  0, 0, 240
L 365.4047, -1680.5818, 176.8809,  365.5999, -1679.2654, 176.7901,  0, 0, 240
L 365.0477, -1682.9888, 177.1359,  365.4047, -1680.5818, 176.8809,  0, 0, 240
L 364.8288, -1684.4634, 177.2390,  365.0477, -1682.9888, 177.1359,  0, 0, 240
L 363.5255, -1688.1580, 177.5710,  364.8288, -1684.4634, 177.2390,  0, 0, 240
L 362.9797, -1689.6805, 177.1552,  363.5255, -1688.1580, 177.5710,  0, 0, 240
L 362.4730, -1691.0604, 176.8775,  362.9797, -1689.6805, 177.1552,  0, 0, 240
L 361.8969, -1692.5709, 176.6313,  362.4730, -1691.0604, 176.8775,  0, 0, 240
L 361.3241, -1693.9878, 176.4155,  361.8969, -1692.5709, 176.6313,  0, 0, 240
L 360.7181, -1695.3597, 176.0208,  361.3241, -1693.9878, 176.4155,  0, 0, 240
L 355.2920, -1706.5601, 175.4564,  360.7181, -1695.3597, 176.0208,  0, 0, 240
L 351.2128, -1714.9785, 175.9680,  355.2920, -1706.5601, 175.4564,  0, 0, 240
L 349.9229, -1717.7180, 175.9546,  351.2128, -1714.9785, 175.9680,  0, 0, 240
L 349.2786, -1719.1356, 175.9165,  349.9229, -1717.7180, 175.9546,  0, 0, 240
L 348.6229, -1720.6438, 175.8474,  349.2786, -1719.1356, 175.9165,  0, 0, 240
L 348.0623, -1722.0322, 175.7260,  348.6229, -1720.6438, 175.8474,  0, 0, 240
L 347.5702, -1723.4169, 175.8153,  348.0623, -1722.0322, 175.7260,  0, 0, 240
L 347.1744, -1724.6488, 175.9118,  347.5702, -1723.4169, 175.8153,  0, 0, 240
L 346.7100, -1726.1986, 175.9810,  347.1744, -1724.6488, 175.9118,  0, 0, 240
L 345.4951, -1730.5640, 175.7261,  346.7100, -1726.1986, 175.9810,  0, 0, 240
L 343.0963, -1739.2720, 176.0399,  345.4951, -1730.5640, 175.7261,  0, 0, 240
L 342.2891, -1742.2531, 176.4088,  343.0963, -1739.2720, 176.0399,  0, 0, 240
L 341.9125, -1743.6742, 176.7828,  342.2891, -1742.2531, 176.4088,  0, 0, 240
L 341.5600, -1745.0403, 177.1476,  341.9125, -1743.6742, 176.7828,  0, 0, 240
