L 41.0989, 208.7603, -44.4979,  31.3320, 207.3817, -46.5233,  0, 0, 0
L 42.9040, 209.0281, -44.0689,  41.0989, 208.7603, -44.4979,  0, 0, 0
L 43.3148, 203.0489, -45.6414,  42.9040, 209.0281, -44.0689,  0, 0, 0
L 43.2048, 201.4630, -45.9538,  43.3148, 203.0489, -45.6414,  0, 0, 0
L 42.7261, 195.8605, -47.0286,  43.2048, 201.4630, -45.9538,  0, 0, 0
L 42.5897, 194.2765, -46.9548,  42.7261, 195.8605, -47.0286,  0, 0, 0
L 42.1073, 188.6745, -46.4462,  42.5897, 194.2765, -46.9548,  0, 0, 0
L 41.9676, 187.0518, -46.3802,  42.1073, 188.6745, -46.4462,  0, 0, 0
L 41.4908, 75.6977, -21.4474,  41.9676, 187.0518, -46.3802,  0, 0, 0
L 41.5061, 74.4564, -21.3917,  41.4908, 75.6977, -21.4474,  0, 0, 0
L 41.9967, 45.8320, -21.1327,  41.5061, 74.4564, -21.3917,  0, 0, 0
L 42.0424, 44.5914, -21.1418,  41.9967, 45.8320, -21.1327,  0, 0, 0
L 42.5222, 31.5645, -21.2422,  42.0424, 44.5914, -21.1418,  0, 0, 0
L 42.5708, 30.2463, -21.2858,  42.5222, 31.5645, -21.2422,  0, 0, 0
L 43.0249, 17.9178, -21.5404,  42.5708, 30.2463, -21.2858,  0, 0, 0
L 43.0677, 16.7548, -21.5681,  43.0249, 17.9178, -21.5404,  0, 0, 0
L 43.5358, -26.3960, -21.0628,  43.0677, 16.7548, -21.5681,  0, 0, 0
L 43.4886, -27.6754, -21.0324,  43.5358, -26.3960, -21.0628,  0, 0, 0
L 43.0230, -40.0033, -21.1398,  43.4886, -27.6754, -21.0324,  0, 0, 0
L 42.9720, -41.2047, -21.1622,  43.0230, -40.0033, -21.1398,  0, 0, 0
L 42.4755, -48.6740, -21.2664,  42.9720, -41.2047, -21.1622,  0, 0, 0
L 42.3686, -49.9107, -21.3326,  42.4755, -48.6740, -21.2664,  0, 0, 0
L 41.9366, -54.8561, -21.5980,  42.3686, -49.9107, -21.3326,  0, 0, 0
L 41.8259, -56.0915, -21.6211,  41.9366, -54.8561, -21.5980,  0, 0, 0
L 41.3338, -61.0549, -21.6007,  41.8259, -56.0915, -21.6211,  0, 0, 0
L 41.1879, -62.2375, -21.7000,  41.3338, -61.0549, -21.6007,  0, 0, 0
L 40.7098, -65.7989, -21.9956,  41.1879, -62.2375, -21.7000,  0, 0, 0
L 40.5576, -66.9195, -22.0806,  40.7098, -65.7989, -21.9956,  0, 0, 0
L 40.1735, -69.7473, -22.2581,  40.5576, -66.9195, -22.0806,  0, 0, 0
L 39.9178, -70.8872, -22.2258,  40.1735, -69.7473, -22.2581,  0, 0, 0
L 38.0404, -71.5303, -21.8854,  39.9178, -70.8872, -22.2258,  0, 0, 0
L 36.5446, -71.9203, -21.6509,  38.0404, -71.5303, -21.8854,  0, 0, 0
L 27.7849, -72.5730, -21.3360,  36.5446, -71.9203, -21.6509,  0, 0, 0
L 18.2645, -72.8491, -21.8279,  27.7849, -72.5730, -21.3360,  0, 0, 0
L 16.7003, -72.9538, -21.8981,  18.2645, -72.8491, -21.8279,  0, 0, 0
L 15.1754, -73.1609, -22.0297,  16.7003, -72.9538, -21.8981,  0, 0, 0
L 13.6640, -73.4912, -22.2547,  15.1754, -73.1609, -22.0297,  0, 0, 0
L -3.0057, -73.8811, -24.3355,  13.6640, -73.4912, -22.2547,  0, 0, 0
L -12.5037, -73.7089, -25.1151,  -3.0057, -73.8811, -24.3355,  0, 0, 0
L -22.0395, -73.4594, -24.6039,  -12.5037, -73.7089, -25.1151,  0, 0, 0
L -24.4017, -73.3537, -24.4848,  -22.0395, -73.4594, -24.6039,  0, 0, 0
L -34.7081, -72.3703, -23.6475,  -24.4017, -73.3537, -24.4848,  0, 0, 0
L -39.4118, -71.8749, -23.1441,  -34.7081, -72.3703, -23.6475,  0, 0, 0
L -43.3128, -71.2397, -22.6920,  -39.4118, -71.8749, -23.1441,  0, 0, 0
L -52.5719, -69.2959, -22.2317,  -43.3128, -71.2397, -22.6920,  0, 0, 0
L -55.6927, -68.7060, -21.9977,  -52.5719, -69.2959, -22.2317,  0, 0, 0
L -57.2669, -68.5051, -21.8807,  -55.6927, -68.7060, -21.9977,  0, 0, 0
L -58.8133, -68.4051, -21.7635,  -57.2669, -68.5051, -21.8807,  0, 0, 0
L -71.8012, -68.6142, -21.8834,  -58.8133, -68.4051, -21.7635,  0, 0, 0
L -81.6097, -68.8647, -22.1632,  -71.8012, -68.6142, -21.8834,  0, 0, 0
L -85.2111, -69.0073, -22.2177,  -81.6097, -68.8647, -22.1632,  0, 0, 0
L -88.7921, -69.3625, -21.4161,  -85.2111, -69.0073, -22.2177,  0, 0, 0
L -108.5042, -72.2709, -14.4956,  -88.7921, -69.3625, -21.4161,  0, 0, 0
L -117.7561, -73.5622, -14.1899,  -108.5042, -72.2709, -14.4956,  0, 0, 0
L -127.3042, -74.5735, -9.4444,  -117.7561, -73.5622, -14.1899,  0, 0, 0
L -130.2827, -74.7734, -7.6342,  -127.3042, -74.5735, -9.4444,  0, 0, 0
L -140.0560, -74.9136, -6.5921,  -130.2827, -74.7734, -7.6342,  0, 0, 0
L -149.9065, -74.9622, -6.0127,  -140.0560, -74.9136, -6.5921,  0, 0, 0
L -158.9343, -74.5363, -1.8669,  -149.9065, -74.9622, -6.0127,  0, 0, 0
L -168.8577, -73.7810, -0.8579,  -158.9343, -74.5363, -1.8669,  0, 0, 0
L -188.2024, -71.5855, -2.5395,  -168.8577, -73.7810, -0.8579,  0, 0, 0
L -191.8551, -71.2240, -2.7277,  -188.2024, -71.5855, -2.5395,  0, 0, 0
L -201.7062, -71.8424, -2.3079,  -191.8551, -71.2240, -2.7277,  0, 0, 0
L -211.5175, -72.7316, -1.2959,  -201.7062, -71.8424, -2.3079,  0, 0, 0
L -221.4187, -73.4121, 0.2184,  -211.5175, -72.7316, -1.2959,  0, 0, 0
L -223.0505, -73.3520, 0.4349,  -221.4187, -73.4121, 0.2184,  0, 0, 0
L -224.6857, -74.2504, 0.7953,  -223.0505, -73.3520, 0.4349,  0, 0, 0
L -246.3578, -74.3652, 0.6853,  -224.6857, -74.2504, 0.7953,  0, 0, 0
L -248.1617, -74.3708, 0.5503,  -246.3578, -74.3652, 0.6853,  0, 0, 0
L -248.3452, -69.7535, 1.0533,  -248.1617, -74.3708, 0.5503,  0, 0, 0
L -248.1180, -68.1021, 1.1505,  -248.3452, -69.7535, 1.0533,  0, 0, 0
L -247.7010, -65.6162, 1.2352,  -248.1180, -68.1021, 1.1505,  0, 0, 0
L -247.4226, -64.0115, 1.2434,  -247.7010, -65.6162, 1.2352,  0, 0, 0
L -246.9983, -61.5661, 1.2556,  -247.4226, -64.0115, 1.2434,  0, 0, 0
L -246.7133, -59.9231, 1.3390,  -246.9983, -61.5661, 1.2556,  0, 0, 0
L -246.2824, -57.4395, 1.4803,  -246.7133, -59.9231, 1.3390,  0, 0, 0
L -245.9975, -55.7965, 1.5738,  -246.2824, -57.4395, 1.4803,  0, 0, 0
L -245.5603, -53.2746, 1.4806,  -245.9975, -55.7965, 1.5738,  0, 0, 0
L -245.2760, -51.6316, 1.3736,  -245.5603, -53.2746, 1.4806,  0, 0, 0
L -244.8423, -49.1095, 1.2157,  -245.2760, -51.6316, 1.3736,  0, 0, 0
L -244.5715, -47.5043, 1.1094,  -244.8423, -49.1095, 1.2157,  0, 0, 0
L -244.1131, -39.0608, 0.9276,  -244.5715, -47.5043, 1.1094,  0, 0, 0
L -244.4478, -37.3508, 0.8711,  -244.1131, -39.0608, 0.9276,  0, 0, 0
L -244.8722, -35.6994, 0.8278,  -244.4478, -37.3508, 0.8711,  0, 0, 0
L -245.3716, -34.0279, 0.7923,  -244.8722, -35.6994, 0.8278,  0, 0, 0
L -245.9303, -32.2934, 0.7594,  -245.3716, -34.0279, 0.7923,  0, 0, 0
L -246.7513, -29.8311, 0.8034,  -245.9303, -32.2934, 0.7594,  0, 0, 0
L -247.3108, -28.1842, 0.8709,  -246.7513, -29.8311, 0.8034,  0, 0, 0
L -247.8893, -26.5535, 0.9461,  -247.3108, -28.1842, 0.8709,  0, 0, 0
L -248.5157, -24.9633, 1.0329,  -247.8893, -26.5535, 0.9461,  0, 0, 0
L -249.3339, -23.3470, 1.4549,  -248.5157, -24.9633, 1.0329,  0, 0, 0
L -250.5294, -21.9290, 3.5288,  -249.3339, -23.3470, 1.4549,  0, 0, 0
L -254.6687, -19.1177, 7.1365,  -250.5294, -21.9290, 3.5288,  0, 0, 0
L -262.8244, -13.6967, 7.7333,  -254.6687, -19.1177, 7.1365,  0, 0, 0
L -264.1606, -12.8275, 7.6842,  -262.8244, -13.6967, 7.7333,  0, 0, 0
L -265.9939, -12.6183, 9.3259,  -264.1606, -12.8275, 7.6842,  0, 0, 0
L -276.5294, -13.4011, 7.0195,  -265.9939, -12.6183, 9.3259,  0, 0, 0
L -285.5995, -14.1576, 7.0195,  -276.5294, -13.4011, 7.0195,  0, 0, 0
L -310.1512, -15.1727, 8.7882,  -285.5995, -14.1576, 7.0195,  0, 0, 0
L -329.6025, -15.8847, 7.9136,  -310.1512, -15.1727, 8.7882,  0, 0, 0
L -338.4729, -16.1520, 9.0836,  -329.6025, -15.8847, 7.9136,  0, 0, 0
L -348.0893, -16.0018, 7.0195,  -338.4729, -16.1520, 9.0836,  0, 0, 0
L -377.5935, -14.9156, 8.2087,  -348.0893, -16.0018, 7.0195,  0, 0, 0
L -387.5191, -14.5660, 8.4148,  -377.5935, -14.9156, 8.2087,  0, 0, 0
L -507.6470, -14.4731, 8.3080,  -387.5191, -14.5660, 8.4148,  0, 0, 0
L -536.7859, -14.4720, 7.0195,  -507.6470, -14.4731, 8.3080,  0, 0, 0
L -546.5237, -14.4419, 7.0195,  -536.7859, -14.4720, 7.0195,  0, 0, 0
L -556.2820, -13.9345, 7.0195,  -546.5237, -14.4419, 7.0195,  0, 0, 0
L -566.1846, -13.1841, 7.0196,  -556.2820, -13.9345, 7.0195,  0, 0, 0
L -610.0011, -12.0791, 6.4777,  -566.1846, -13.1841, 7.0196,  0, 0, 0
L -610.9464, -12.0559, 6.2558,  -610.0011, -12.0791, 6.4777,  0, 0, 0
L -615.0324, -12.4810, 4.3689,  -610.9464, -12.0559, 6.2558,  0, 0, 0
L -616.1763, -12.6793, 3.7726,  -615.0324, -12.4810, 4.3689,  0, 0, 0
L -625.8473, -15.1774, -0.6528,  -616.1763, -12.6793, 3.7726,  0, 0, 0
L -627.5186, -15.6398, -1.6919,  -625.8473, -15.1774, -0.6528,  0, 0, 0
L -630.3936, -17.4376, -3.5373,  -627.5186, -15.6398, -1.6919,  0, 0, 0
L -631.9290, -18.4821, -4.3185,  -630.3936, -17.4376, -3.5373,  0, 0, 0
L -633.3841, -19.6377, -4.9402,  -631.9290, -18.4821, -4.3185,  0, 0, 0
L -634.7628, -20.8861, -4.9402,  -633.3841, -19.6377, -4.9402,  0, 0, 0
L -644.3582, -30.6626, -4.9402,  -634.7628, -20.8861, -4.9402,  0, 0, 0
L -645.4786, -31.8107, -4.9402,  -644.3582, -30.6626, -4.9402,  0, 0, 0
L -649.3321, -43.7268, 6.6302,  -645.4786, -31.8107, -4.9402,  0, 0, 0
L -649.7133, -44.9041, 6.7922,  -649.3321, -43.7268, 6.6302,  0, 0, 0
L -650.0279, -46.0621, 6.8510,  -649.7133, -44.9041, 6.7922,  0, 0, 0
L -650.5154, -48.3748, 7.0932,  -650.0279, -46.0621, 6.8510,  0, 0, 0
L -650.7147, -49.5603, 7.1872,  -650.5154, -48.3748, 7.0932,  0, 0, 0
L -651.2068, -53.1340, 7.3472,  -650.7147, -49.5603, 7.1872,  0, 0, 0
L -651.3492, -54.2891, 7.3707,  -651.2068, -53.1340, 7.3472,  0, 0, 0
L -651.7902, -57.8700, 6.9230,  -651.3492, -54.2891, 7.3707,  0, 0, 0
L -651.9368, -59.0636, 7.2302,  -651.7902, -57.8700, 6.9230,  0, 0, 0
L -652.4339, -63.1461, 8.4083,  -651.9368, -59.0636, 7.2302,  0, 0, 0
L -652.6042, -64.5715, 8.5302,  -652.4339, -63.1461, 8.4083,  0, 0, 0
L -653.0995, -68.9660, 8.8712,  -652.6042, -64.5715, 8.5302,  0, 0, 0
L -653.2394, -70.3942, 8.9801,  -653.0995, -68.9660, 8.8712,  0, 0, 0
L -653.6645, -76.0405, 8.7400,  -653.2394, -70.3942, 8.9801,  0, 0, 0
L -653.7751, -77.5868, 8.5582,  -653.6645, -76.0405, 8.7400,  0, 0, 0
L -654.2331, -84.9018, 7.9507,  -653.7751, -77.5868, 8.5582,  0, 0, 0
L -654.2889, -86.4616, 8.9865,  -654.2331, -84.9018, 7.9507,  0, 0, 0
L -654.7713, -125.6323, 7.0195,  -654.2889, -86.4616, 8.9865,  0, 0, 0
L -654.7888, -127.0289, 7.0195,  -654.7713, -125.6323, 7.0195,  0, 0, 0
L -655.2832, -147.3519, 7.0195,  -654.7888, -127.0289, 7.0195,  0, 0, 0
L -655.3347, -148.7477, 7.0195,  -655.2832, -147.3519, 7.0195,  0, 0, 0
L -655.8152, -161.7760, 8.2254,  -655.3347, -148.7477, 7.0195,  0, 0, 0
L -655.8652, -163.1330, 8.1216,  -655.8152, -161.7760, 8.2254,  0, 0, 0
L -656.3304, -175.6176, 7.0195,  -655.8652, -163.1330, 8.1216,  0, 0, 0
L -656.3878, -177.0908, 7.0195,  -656.3304, -175.6176, 7.0195,  0, 0, 0
L -656.8338, -185.7649, 7.0195,  -656.3878, -177.0908, 7.0195,  0, 0, 0
L -656.9735, -187.2697, 7.0195,  -656.8338, -185.7649, 7.0195,  0, 0, 0
L -657.4061, -190.3810, 7.0195,  -656.9735, -187.2697, 7.0195,  0, 0, 0
L -657.6631, -191.9114, 7.0195,  -657.4061, -190.3810, 7.0195,  0, 0, 0
L -658.2247, -195.0037, 7.0195,  -657.6631, -191.9114, 7.0195,  0, 0, 0
L -658.5023, -196.5306, 7.0195,  -658.2247, -195.0037, 7.0195,  0, 0, 0
L -658.7829, -198.0963, 7.0195,  -658.5023, -196.5306, 7.0195,  0, 0, 0
L -659.0571, -199.6631, 7.0195,  -658.7829, -198.0963, 7.0195,  0, 0, 0
L -659.5438, -202.6493, 7.0195,  -659.0571, -199.6631, 7.0195,  0, 0, 0
L -659.7487, -204.1092, 7.0195,  -659.5438, -202.6493, 7.0195,  0, 0, 0
L -660.1165, -207.0350, 7.0195,  -659.7487, -204.1092, 7.0195,  0, 0, 0
L -660.2923, -208.4598, 7.0195,  -660.1165, -207.0350, 7.0195,  0, 0, 0
L -660.6771, -211.5791, 7.0195,  -660.2923, -208.4598, 7.0195,  0, 0, 0
L -660.8671, -213.1195, 7.0195,  -660.6771, -211.5791, 7.0195,  0, 0, 0
L -661.2756, -216.4314, 7.0195,  -660.8671, -213.1195, 7.0195,  0, 0, 0
L -661.4893, -218.1644, 7.0195,  -661.2756, -216.4314, 7.0195,  0, 0, 0
L -661.8930, -221.4376, 7.0196,  -661.4893, -218.1644, 7.0195,  0, 0, 0
L -662.0925, -223.0548, 7.2310,  -661.8930, -221.4376, 7.0196,  0, 0, 0
L -662.5104, -226.4426, 7.1844,  -662.0925, -223.0548, 7.2310,  0, 0, 0
L -662.7145, -228.0973, 7.0348,  -662.5104, -226.4426, 7.1844,  0, 0, 0
L -663.1078, -231.2887, 6.8320,  -662.7145, -228.0973, 7.0348,  0, 0, 0
L -663.3016, -232.8626, 7.0547,  -663.1078, -231.2887, 6.8320,  0, 0, 0
L -663.6870, -236.0000, 8.2833,  -663.3016, -232.8626, 7.0547,  0, 0, 0
L -663.8869, -237.6347, 8.8591,  -663.6870, -236.0000, 8.2833,  0, 0, 0
L -664.2801, -240.8575, 8.4963,  -663.8869, -237.6347, 8.8591,  0, 0, 0
L -664.4738, -242.4630, 8.8112,  -664.2801, -240.8575, 8.4963,  0, 0, 0
L -664.8485, -245.6479, 10.0749,  -664.4738, -242.4630, 8.8112,  0, 0, 0
L -665.0240, -247.2162, 10.9109,  -664.8485, -245.6479, 10.0749,  0, 0, 0
L -665.3846, -250.4383, 11.7659,  -665.0240, -247.2162, 10.9109,  0, 0, 0
L -665.5698, -252.0929, 12.0412,  -665.3846, -250.4383, 11.7659,  0, 0, 0
L -665.9590, -263.7218, 9.8101,  -665.5698, -252.0929, 12.0412,  0, 0, 0
L -665.8301, -265.3220, 9.8102,  -665.9590, -263.7218, 9.8101,  0, 0, 0
L -665.4185, -269.5836, 9.8106,  -665.8301, -265.3220, 9.8102,  0, 0, 0
L -665.3167, -270.6187, 9.8107,  -665.4185, -269.5836, 9.8106,  0, 0, 0
L -663.7632, -271.6324, 9.8109,  -665.3167, -270.6187, 9.8107,  0, 0, 0
L -661.9312, -272.0722, 10.0565,  -663.7632, -271.6324, 9.8109,  0, 0, 0
L -660.0021, -272.3655, 10.3395,  -661.9312, -272.0722, 10.0565,  0, 0, 0
L -647.0801, -272.4096, 9.8112,  -660.0021, -272.3655, 10.3395,  0, 0, 0
L -645.2321, -272.4066, 9.8113,  -647.0801, -272.4096, 9.8112,  0, 0, 0
L -643.8300, -272.9644, 9.8115,  -645.2321, -272.4066, 9.8113,  0, 0, 0
L -642.5726, -273.9975, 9.8116,  -643.8300, -272.9644, 9.8115,  0, 0, 0
L -642.9718, -275.8789, 9.8123,  -642.5726, -273.9975, 9.8116,  0, 0, 0
L -643.7941, -277.2810, 9.8127,  -642.9718, -275.8789, 9.8123,  0, 0, 0
L -644.6846, -278.6396, 9.5851,  -643.7941, -277.2810, 9.8127,  0, 0, 0
L -645.6313, -279.9999, 9.6072,  -644.6846, -278.6396, 9.5851,  0, 0, 0
L -647.1161, -282.0674, 10.3466,  -645.6313, -279.9999, 9.6072,  0, 0, 0
L -648.0533, -283.3162, 11.1397,  -647.1161, -282.0674, 10.3466,  0, 0, 0
L -649.4500, -285.0550, 11.8043,  -648.0533, -283.3162, 11.1397,  0, 0, 0
L -650.4091, -286.1975, 11.8737,  -649.4500, -285.0550, 11.8043,  0, 0, 0
L -651.4731, -287.2643, 11.3701,  -650.4091, -286.1975, 11.8737,  0, 0, 0
L -652.4933, -288.8140, 11.7435,  -651.4731, -287.2643, 11.3701,  0, 0, 0
L -653.2584, -290.5251, 11.9786,  -652.4933, -288.8140, 11.7435,  0, 0, 0
L -656.4097, -292.7542, 11.8057,  -653.2584, -290.5251, 11.9786,  0, 0, 0
L -657.6694, -293.6184, 11.4004,  -656.4097, -292.7542, 11.8057,  0, 0, 0
L -659.0986, -294.8972, 11.1300,  -657.6694, -293.6184, 11.4004,  0, 0, 0
L -659.5839, -297.3957, 9.8144,  -659.0986, -294.8972, 11.1300,  0, 0, 0
L -659.9724, -298.7870, 9.8070,  -659.5839, -297.3957, 9.8144,  0, 0, 0
L -660.3184, -300.1609, 9.8059,  -659.9724, -298.7870, 9.8070,  0, 0, 0
L -660.4133, -302.1567, 9.8050,  -660.3184, -300.1609, 9.8059,  0, 0, 0
L -659.2016, -300.5668, 9.8058,  -660.4133, -302.1567, 9.8050,  0, 0, 0
L -659.5725, -301.4621, 9.8053,  -659.2016, -300.5668, 9.8058,  0, 0, 0
L -663.3107, -301.7903, 9.8034,  -659.5725, -301.4621, 9.8053,  0, 0, 0
L -664.7714, -301.7007, 9.8031,  -663.3107, -301.7903, 9.8034,  0, 0, 0
L -670.7846, -299.5872, 9.5354,  -664.7714, -301.7007, 9.8031,  0, 0, 0
L -672.1987, -299.0182, 9.6989,  -670.7846, -299.5872, 9.5354,  0, 0, 0
L -673.4869, -298.3471, 9.8001,  -672.1987, -299.0182, 9.6989,  0, 0, 0
L -676.7036, -290.2968, 9.8037,  -673.4869, -298.3471, 9.8001,  0, 0, 0
L -677.2457, -288.9415, 9.8039,  -676.7036, -290.2968, 9.8037,  0, 0, 0
L -679.7456, -287.5194, 10.0290,  -677.2457, -288.9415, 9.8039,  0, 0, 0
L -680.8791, -286.8817, 9.8613,  -679.7456, -287.5194, 10.0290,  0, 0, 0
L -682.5169, -286.4325, 9.5241,  -680.8791, -286.8817, 9.8613,  0, 0, 0
L -686.9319, -286.2477, 9.8068,  -682.5169, -286.4325, 9.5241,  0, 0, 0
L -688.5181, -286.2496, 9.8075,  -686.9319, -286.2477, 9.8068,  0, 0, 0
L -689.8455, -286.0143, 9.8080,  -688.5181, -286.2496, 9.8075,  0, 0, 0
L -691.7658, -279.9375, 9.8108,  -689.8455, -286.0143, 9.8080,  0, 0, 0
L -692.2638, -278.3665, 9.5455,  -691.7658, -279.9375, 9.8108,  0, 0, 0
L -686.4178, -274.1073, 9.8110,  -692.2638, -278.3665, 9.5455,  0, 0, 0
L -685.1914, -273.2404, 9.8065,  -686.4178, -274.1073, 9.8110,  0, 0, 0
L -683.7446, -272.0854, 9.6656,  -685.1914, -273.2404, 9.8065,  0, 0, 0
L -682.5742, -270.4783, 10.2430,  -683.7446, -272.0854, 9.6656,  0, 0, 0
L -681.6161, -268.9814, 10.4934,  -682.5742, -270.4783, 10.2430,  0, 0, 0
L -680.7213, -267.3604, 9.8086,  -681.6161, -268.9814, 10.4934,  0, 0, 0
L -678.0250, -261.7538, 9.8197,  -680.7213, -267.3604, 9.8086,  0, 0, 0
L -677.3207, -260.2641, 9.8224,  -678.0250, -261.7538, 9.8197,  0, 0, 0
L -673.8806, -258.5354, 10.0074,  -677.3207, -260.2641, 9.8224,  0, 0, 0
L -672.7723, -257.9776, 10.0301,  -673.8806, -258.5354, 10.0074,  0, 0, 0
L -672.3224, -250.4347, 9.0804,  -672.7723, -257.9776, 10.0301,  0, 0, 0
L -672.4749, -249.2600, 8.9816,  -672.3224, -250.4347, 9.0804,  0, 0, 0
L -672.8472, -247.0330, 9.0403,  -672.4749, -249.2600, 8.9816,  0, 0, 0
L -673.0502, -245.9561, 9.0841,  -672.8472, -247.0330, 9.0403,  0, 0, 0
L -673.6318, -243.0197, 9.1945,  -673.0502, -245.9561, 9.0841,  0, 0, 0
L -674.0884, -240.7144, 9.2920,  -673.6318, -243.0197, 9.1945,  0, 0, 0
