L 1519.5959, -430.9248, 567.4559,  1522.8849, -436.4595, 567.4543,  240, 0, 0
L 1522.8849, -436.4595, 567.4543,  1522.7589, -438.3081, 567.4550,  240, 0, 0
L 1522.7589, -438.3081, 567.4550,  1520.9310, -439.0130, 567.4550,  240, 0, 0
L 1520.9310, -439.0130, 567.4550,  1508.1621, -443.9374, 567.4550,  240, 0, 0
L 1508.1621, -443.9374, 567.4550,  1506.2412, -443.9556, 567.4550,  240, 0, 0
L 1506.2412, -443.9556, 567.4550,  1489.5292, -443.7537, 567.4550,  240, 0, 0
L 1489.5292, -443.7537, 567.4550,  1479.8019, -443.3606, 573.0532,  240, 0, 0
L 1479.8019, -443.3606, 573.0532,  1471.5759, -442.7762, 577.4626,  240, 0, 0
L 1471.5759, -442.7762, 577.4626,  1470.5664, -441.2657, 577.4573,  240, 0, 0
L 1470.5664, -441.2657, 577.4573,  1460.9514, -426.8784, 577.4332,  240, 0, 0
L 1460.9514, -426.8784, 577.4332,  1460.3550, -426.1374, 577.4603,  240, 0, 0
L 1460.3550, -426.1374, 577.4603,  1459.6316, -425.3165, 577.5406,  240, 0, 0
L 1459.6316, -425.3165, 577.5406,  1458.7538, -424.3983, 577.7809,  240, 0, 0
L 1458.7538, -424.3983, 577.7809,  1456.1947, -421.9583, 576.1620,  240, 0, 0
L 1456.1947, -421.9583, 576.1620,  1454.3875, -422.5307, 576.5180,  240, 0, 0
L 1454.3875, -422.5307, 576.5180,  1442.3309, -426.4560, 577.5284,  240, 0, 0
L 1442.3309, -426.4560, 577.5284,  1441.1741, -427.3885, 577.4584,  240, 0, 0
L 1441.1741, -427.3885, 577.4584,  1434.2039, -433.3851, 577.8484,  240, 0, 0
L 1434.2039, -433.3851, 577.8484,  1432.7954, -434.7745, 577.9949,  240, 0, 0
L 1432.7954, -434.7745, 577.9949,  1432.0002, -436.0507, 578.0322,  240, 0, 0
L 1432.0002, -436.0507, 578.0322,  1431.5338, -437.5596, 578.0002,  240, 0, 0
L 1431.5338, -437.5596, 578.0002,  1431.1188, -439.1989, 577.9747,  240, 0, 0
L 1431.1188, -439.1989, 577.9747,  1430.7015, -440.9721, 577.8141,  240, 0, 0
L 1430.7015, -440.9721, 577.8141,  1429.2908, -442.3365, 577.6633,  240, 0, 0
L 1429.2908, -442.3365, 577.6633,  1427.5432, -442.1643, 578.0254,  240, 0, 0
L 1427.5432, -442.1643, 578.0254,  1413.7498, -440.8892, 567.4550,  240, 0, 0
L 1413.7498, -440.8892, 567.4550,  1403.8923, -441.9715, 567.4550,  240, 0, 0
L 1403.8923, -441.9715, 567.4550,  1394.8335, -442.5894, 567.4550,  240, 0, 0
L 1394.8335, -442.5894, 567.4550,  1386.6780, -441.9969, 567.4550,  240, 0, 0
L 1386.6780, -441.9969, 567.4550,  1385.5398, -440.3744, 567.4549,  240, 0, 0
L 1385.5398, -440.3744, 567.4549,  1386.4797, -438.7278, 567.4582,  240, 0, 0
L 1386.4797, -438.7278, 567.4582,  1386.8163, -438.1335, 567.4551,  240, 0, 0
L 1386.8163, -438.1335, 567.4551,  1388.1854, -435.5906, 567.4619,  240, 0, 0
L 1388.1854, -435.5906, 567.4619,  1389.6819, -435.5186, 567.4551,  240, 0, 0
L 1389.6819, -435.5186, 567.4551,  1390.0360, -434.4005, 567.4551,  240, 0, 0
L 1390.0360, -434.4005, 567.4551,  1391.2283, -430.6331, 567.4550,  240, 0, 0
L 1391.2283, -430.6331, 567.4550,  1391.7628, -429.0764, 567.4651,  240, 0, 0
L 1391.7628, -429.0764, 567.4651,  1392.2620, -428.0710, 567.4633,  240, 0, 0
L 1392.2620, -428.0710, 567.4633,  1392.7729, -426.1588, 567.4550,  240, 0, 0
L 1392.7729, -426.1588, 567.4550,  1391.6027, -425.1844, 567.4489,  240, 0, 0
L 1391.6027, -425.1844, 567.4489,  1391.2128, -423.8735, 567.4434,  240, 0, 0
L 1391.2128, -423.8735, 567.4434,  1389.8940, -422.4283, 567.4550,  240, 0, 0
L 1389.8940, -422.4283, 567.4550,  1389.0479, -421.7770, 567.4550,  240, 0, 0
L 1389.0479, -421.7770, 567.4550,  1386.6444, -420.1187, 567.4549,  240, 0, 0
L 1386.6444, -420.1187, 567.4549,  1384.7402, -419.6666, 567.4550,  240, 0, 0
L 1384.7402, -419.6666, 567.4550,  1380.6283, -418.6599, 567.4544,  240, 0, 0
L 1380.6283, -418.6599, 567.4544,  1379.0056, -417.7478, 567.4550,  240, 0, 0
L 1379.0056, -417.7478, 567.4550,  1376.1434, -416.2469, 567.4516,  240, 0, 0
L 1376.1434, -416.2469, 567.4516,  1374.1536, -416.0599, 567.4550,  240, 0, 0
L 1374.1536, -416.0599, 567.4550,  1372.5691, -417.1303, 567.4474,  240, 0, 0
L 1372.5691, -417.1303, 567.4474,  1371.4680, -418.2427, 567.4550,  240, 0, 0
L 1371.4680, -418.2427, 567.4550,  1370.9949, -419.7681, 567.4550,  240, 0, 0
L 1370.9949, -419.7681, 567.4550,  1370.1887, -421.5065, 567.4470,  240, 0, 0
L 1370.1887, -421.5065, 567.4470,  1368.5774, -422.6054, 567.4072,  240, 0, 0
L 1368.5774, -422.6054, 567.4072,  1368.3353, -424.3857, 567.4550,  240, 0, 0
L 1368.3353, -424.3857, 567.4550,  1367.7529, -426.0140, 567.4468,  240, 0, 0
L 1367.7529, -426.0140, 567.4468,  1366.8340, -427.5648, 567.4516,  240, 0, 0
L 1366.8340, -427.5648, 567.4516,  1365.5542, -429.8080, 567.4550,  240, 0, 0
L 1365.5542, -429.8080, 567.4550,  1363.6735, -429.3070, 567.4550,  240, 0, 0
L 1363.6735, -429.3070, 567.4550,  1361.9728, -428.7185, 568.9734,  240, 0, 0
L 1361.9728, -428.7185, 568.9734,  1360.4077, -428.1755, 571.6620,  240, 0, 0
L 1360.4077, -428.1755, 571.6620,  1358.8270, -427.0034, 572.6669,  240, 0, 0
L 1358.8270, -427.0034, 572.6669,  1350.4974, -420.8297, 577.6760,  240, 0, 0
L 1350.4974, -420.8297, 577.6760,  1350.6544, -420.0397, 577.6769,  240, 0, 0
L 1350.6544, -420.0397, 577.6769,  1350.9576, -418.5145, 577.6097,  240, 0, 0
L 1350.9576, -418.5145, 577.6097,  1352.1600, -412.4081, 577.4943,  240, 0, 0
L 1352.1600, -412.4081, 577.4943,  1352.5789, -410.0877, 577.5439,  240, 0, 0
L 1352.5789, -410.0877, 577.5439,  1352.9421, -407.7892, 577.6578,  240, 0, 0
L 1352.9421, -407.7892, 577.6578,  1353.2031, -405.7085, 577.7911,  240, 0, 0
L 1353.2031, -405.7085, 577.7911,  1353.2977, -402.0837, 578.0461,  240, 0, 0
L 1353.2977, -402.0837, 578.0461,  1351.9335, -401.3970, 577.9666,  240, 0, 0
L 1351.9335, -401.3970, 577.9666,  1336.2222, -393.5599, 577.6300,  240, 0, 0
L 1336.2222, -393.5599, 577.6300,  1334.5164, -394.0764, 577.5055,  240, 0, 0
L 1334.5164, -394.0764, 577.5055,  1332.7863, -394.8093, 577.6265,  240, 0, 0
L 1332.7863, -394.8093, 577.6265,  1331.1613, -395.7229, 578.7889,  240, 0, 0
L 1331.1613, -395.7229, 578.7889,  1330.2871, -396.2947, 578.8880,  240, 0, 0
L 1330.2871, -396.2947, 578.8880,  1325.3445, -399.8450, 579.5579,  240, 0, 0
L 1325.3445, -399.8450, 579.5579,  1323.9830, -400.8436, 580.0060,  240, 0, 0
L 1323.9830, -400.8436, 580.0060,  1322.0448, -400.7107, 579.7087,  240, 0, 0
L 1322.0448, -400.7107, 579.7087,  1319.9949, -400.4742, 578.6097,  240, 0, 0
L 1319.9949, -400.4742, 578.6097,  1318.2115, -400.0751, 577.4725,  240, 0, 0
L 1318.2115, -400.0751, 577.4725,  1309.2369, -397.7628, 576.7038,  240, 0, 0
L 1309.2369, -397.7628, 576.7038,  1307.2488, -397.2440, 575.5286,  240, 0, 0
L 1307.2488, -397.2440, 575.5286,  1301.6466, -394.9893, 571.9885,  240, 0, 0
L 1301.6466, -394.9893, 571.9885,  1300.1724, -394.1719, 573.7225,  240, 0, 0
L 1300.1724, -394.1719, 573.7225,  1292.1036, -389.5090, 573.2630,  240, 0, 0
L 1292.1036, -389.5090, 573.2630,  1284.0964, -384.5559, 573.2164,  240, 0, 0
L 1284.0964, -384.5559, 573.2164,  1283.3029, -383.9742, 573.1660,  240, 0, 0
L 1283.3029, -383.9742, 573.1660,  1278.6277, -380.4532, 572.3184,  240, 0, 0
L 1278.6277, -380.4532, 572.3184,  1280.1926, -379.3796, 572.1967,  240, 0, 0
L 1280.1926, -379.3796, 572.1967,  1281.9049, -378.5092, 570.3628,  240, 0, 0
L 1281.9049, -378.5092, 570.3628,  1284.6758, -376.9918, 567.4550,  240, 0, 0
L 1284.6758, -376.9918, 567.4550,  1285.4526, -376.3878, 567.4550,  240, 0, 0
L 1285.4526, -376.3878, 567.4550,  1286.3878, -375.6592, 567.4550,  240, 0, 0
L 1286.3878, -375.6592, 567.4550,  1287.4515, -375.0210, 567.4517,  240, 0, 0
L 1287.4515, -375.0210, 567.4517,  1295.8580, -369.9619, 567.4533,  240, 0, 0
L 1295.8580, -369.9619, 567.4533,  1311.9532, -360.1291, 567.4547,  240, 0, 0
L 1311.9532, -360.1291, 567.4547,  1319.9833, -355.2213, 567.4549,  240, 0, 0
L 1319.9833, -355.2213, 567.4549,  1319.3431, -354.3805, 567.4550,  240, 0, 0
L 1319.3431, -354.3805, 567.4550,  1313.6207, -346.8633, 567.4550,  240, 0, 0
L 1313.6207, -346.8633, 567.4550,  1312.6602, -345.2795, 567.4554,  240, 0, 0
L 1312.6602, -345.2795, 567.4554,  1309.9435, -340.6327, 567.4558,  240, 0, 0
L 1309.9435, -340.6327, 567.4558,  1306.1625, -333.9548, 567.4720,  240, 0, 0
L 1306.1625, -333.9548, 567.4720,  1307.6381, -333.0127, 567.4550,  240, 0, 0
L 1307.6381, -333.0127, 567.4550,  1311.7936, -330.3431, 567.4550,  240, 0, 0
L 1311.7936, -330.3431, 567.4550,  1313.0718, -329.2179, 567.4550,  240, 0, 0
L 1313.0718, -329.2179, 567.4550,  1314.6011, -327.6989, 567.4550,  240, 0, 0
L 1314.6011, -327.6989, 567.4550,  1316.0811, -325.9853, 567.4550,  240, 0, 0
L 1316.0811, -325.9853, 567.4550,  1318.3356, -323.3731, 567.4549,  240, 0, 0
L 1318.3356, -323.3731, 567.4549,  1317.5330, -322.4427, 567.4550,  240, 0, 0
L 1317.5330, -322.4427, 567.4550,  1314.1173, -318.6337, 567.4550,  240, 0, 0
L 1314.1173, -318.6337, 567.4550,  1313.2588, -317.7617, 567.4550,  240, 0, 0
L 1313.2588, -317.7617, 567.4550,  1306.7805, -311.4615, 567.4551,  240, 0, 0
L 1306.7805, -311.4615, 567.4551,  1304.5271, -309.3097, 567.4549,  240, 0, 0
L 1304.5271, -309.3097, 567.4549,  1303.2350, -309.9612, 567.4550,  240, 0, 0
L 1303.2350, -309.9612, 567.4550,  1301.7577, -310.4487, 567.4457,  240, 0, 0
L 1301.7577, -310.4487, 567.4457,  1300.0250, -310.3363, 567.4516,  240, 0, 0
L 1300.0250, -310.3363, 567.4516,  1298.8334, -310.9793, 567.4550,  240, 0, 0
L 1298.8334, -310.9793, 567.4550,  1297.2792, -312.0648, 567.4550,  240, 0, 0
L 1297.2792, -312.0648, 567.4550,  1295.7863, -313.3109, 567.4550,  240, 0, 0
L 1295.7863, -313.3109, 567.4550,  1294.9854, -314.0478, 567.4550,  240, 0, 0
L 1294.9854, -314.0478, 567.4550,  1293.4904, -315.4121, 567.4528,  240, 0, 0
L 1293.4904, -315.4121, 567.4528,  1292.5460, -316.0553, 567.4512,  240, 0, 0
L 1292.5460, -316.0553, 567.4512,  1285.5872, -321.0956, 567.4482,  240, 0, 0
L 1285.5872, -321.0956, 567.4482,  1285.0470, -322.5987, 569.3359,  240, 0, 0
L 1285.0470, -322.5987, 569.3359,  1284.8088, -324.4836, 570.0176,  240, 0, 0
L 1284.8088, -324.4836, 570.0176,  1284.9425, -329.4073, 571.2615,  240, 0, 0
L 1284.9425, -329.4073, 571.2615,  1286.4688, -329.3697, 571.3297,  240, 0, 0
L 1286.4688, -329.3697, 571.3297,  1289.1366, -329.4936, 570.7773,  240, 0, 0
L 1289.1366, -329.4936, 570.7773,  1289.9739, -330.6486, 570.1972,  240, 0, 0
L 1289.9739, -330.6486, 570.1972,  1295.0834, -337.4628, 567.4550,  240, 0, 0
L 1295.0834, -337.4628, 567.4550,  1293.4943, -338.4344, 567.4550,  240, 0, 0
L 1293.4943, -338.4344, 567.4550,  1275.2505, -349.5219, 567.4573,  240, 0, 0
L 1275.2505, -349.5219, 567.4573,  1267.3170, -354.0636, 567.4572,  240, 0, 0
L 1267.3170, -354.0636, 567.4572,  1263.0450, -356.5468, 567.4549,  240, 0, 0
L 1263.0450, -356.5468, 567.4549,  1261.8860, -355.2285, 567.4641,  240, 0, 0
L 1261.8860, -355.2285, 567.4641,  1260.9719, -353.7333, 569.0750,  240, 0, 0
L 1260.9719, -353.7333, 569.0750,  1259.8591, -352.3480, 570.7300,  240, 0, 0
L 1259.8591, -352.3480, 570.7300,  1259.1244, -351.2540, 573.0164,  240, 0, 0
L 1259.1244, -351.2540, 573.0164,  1257.8901, -349.0906, 573.0205,  240, 0, 0
L 1257.8901, -349.0906, 573.0205,  1256.2310, -346.2469, 578.0302,  240, 0, 0
L 1256.2310, -346.2469, 578.0302,  1255.8815, -345.0952, 578.0740,  240, 0, 0
L 1255.8815, -345.0952, 578.0740,  1254.5596, -340.7101, 577.9749,  240, 0, 0
L 1254.5596, -340.7101, 577.9749,  1254.9987, -340.0349, 577.9759,  240, 0, 0
L 1254.9987, -340.0349, 577.9759,  1265.5365, -323.7743, 577.8569,  240, 0, 0
L 1265.5365, -323.7743, 577.8569,  1264.5863, -322.5871, 577.8373,  240, 0, 0
L 1264.5863, -322.5871, 577.8373,  1252.5907, -307.6020, 577.5499,  240, 0, 0
L 1252.5907, -307.6020, 577.5499,  1251.0856, -307.9985, 577.6027,  240, 0, 0
L 1251.0856, -307.9985, 577.6027,  1237.6155, -311.4406, 582.3385,  240, 0, 0
L 1237.6155, -311.4406, 582.3385,  1237.2421, -310.1537, 582.1445,  240, 0, 0
L 1237.2421, -310.1537, 582.1445,  1235.5955, -304.4771, 577.7919,  240, 0, 0
L 1235.5955, -304.4771, 577.7919,  1235.2108, -303.3838, 578.0051,  240, 0, 0
L 1235.2108, -303.3838, 578.0051,  1234.7322, -302.1226, 577.7998,  240, 0, 0
L 1234.7322, -302.1226, 577.7998,  1231.2363, -292.9106, 569.7391,  240, 0, 0
L 1231.2363, -292.9106, 569.7391,  1230.6602, -291.5381, 567.6780,  240, 0, 0
L 1230.6602, -291.5381, 567.6780,  1230.0155, -290.1362, 567.4552,  240, 0, 0
L 1230.0155, -290.1362, 567.4552,  1229.1113, -288.3754, 567.4551,  240, 0, 0
L 1229.1113, -288.3754, 567.4551,  1228.5608, -287.4010, 567.4550,  240, 0, 0
L 1228.5608, -287.4010, 567.4550,  1228.0342, -286.5468, 567.4550,  240, 0, 0
L 1228.0342, -286.5468, 567.4550,  1227.4674, -285.7085, 567.4550,  240, 0, 0
L 1227.4674, -285.7085, 567.4550,  1226.8499, -284.8442, 567.4550,  240, 0, 0
L 1226.8499, -284.8442, 567.4550,  1224.9482, -282.3174, 567.4550,  240, 0, 0
L 1224.9482, -282.3174, 567.4550,  1218.9943, -274.6512, 567.4550,  240, 0, 0
L 1218.9943, -274.6512, 567.4550,  1211.9750, -265.5947, 567.4550,  240, 0, 0
L 1211.9750, -265.5947, 567.4550,  1211.8145, -264.0217, 567.4550,  240, 0, 0
L 1211.8145, -264.0217, 567.4550,  1211.4780, -241.6945, 568.1418,  240, 0, 0
L 1211.4780, -241.6945, 568.1418,  1212.4001, -240.5737, 568.8604,  240, 0, 0
L 1212.4001, -240.5737, 568.8604,  1212.2456, -238.7821, 570.4238,  240, 0, 0
L 1212.2456, -238.7821, 570.4238,  1211.7487, -232.8857, 577.2495,  240, 0, 0
L 1211.7487, -232.8857, 577.2495,  1211.6490, -231.5974, 577.8312,  240, 0, 0
L 1211.6490, -231.5974, 577.8312,  1211.4779, -226.9430, 577.9063,  240, 0, 0
L 1211.4779, -226.9430, 577.9063,  1212.3394, -226.4549, 577.9072,  240, 0, 0
L 1212.3394, -226.4549, 577.9072,  1231.0538, -215.8208, 577.9262,  240, 0, 0
L 1231.0538, -215.8208, 577.9262,  1230.8652, -214.8091, 577.9032,  240, 0, 0
L 1230.8652, -214.8091, 577.9032,  1230.5258, -212.9872, 577.8073,  240, 0, 0
L 1230.5258, -212.9872, 577.8073,  1230.3329, -211.9523, 577.7551,  240, 0, 0
L 1230.3329, -211.9523, 577.7551,  1229.9663, -209.9849, 577.6318,  240, 0, 0
L 1229.9663, -209.9849, 577.6318,  1229.7501, -208.8244, 577.5726,  240, 0, 0
L 1229.7501, -208.8244, 577.5726,  1229.3531, -206.6936, 577.5234,  240, 0, 0
L 1229.3531, -206.6936, 577.5234,  1229.1575, -205.6436, 577.5029,  240, 0, 0
L 1229.1575, -205.6436, 577.5029,  1228.7406, -203.4059, 577.4607,  240, 0, 0
L 1228.7406, -203.4059, 577.4607,  1228.4080, -201.6210, 577.4341,  240, 0, 0
L 1228.4080, -201.6210, 577.4341,  1227.9368, -200.1888, 577.5622,  240, 0, 0
L 1227.9368, -200.1888, 577.5622,  1226.9912, -199.1959, 577.8463,  240, 0, 0
L 1226.9912, -199.1959, 577.8463,  1222.0216, -194.2238, 578.4666,  240, 0, 0
L 1222.0216, -194.2238, 578.4666,  1214.9131, -187.2894, 577.5531,  240, 0, 0
L 1214.9131, -187.2894, 577.5531,  1214.4056, -185.8334, 577.7312,  240, 0, 0
L 1214.4056, -185.8334, 577.7312,  1214.2839, -184.1878, 578.0210,  240, 0, 0
L 1214.2839, -184.1878, 578.0210,  1213.7943, -177.5639, 575.4885,  240, 0, 0
L 1213.7943, -177.5639, 575.4885,  1213.6643, -175.8042, 574.0255,  240, 0, 0
L 1213.6643, -175.8042, 574.0255,  1214.0782, -166.3839, 567.4549,  240, 0, 0
L 1214.0782, -166.3839, 567.4549,  1215.9586, -166.3174, 567.4550,  240, 0, 0
L 1215.9586, -166.3174, 567.4550,  1222.8496, -166.2102, 567.4553,  240, 0, 0
L 1222.8496, -166.2102, 567.4553,  1224.5057, -167.0925, 567.4550,  240, 0, 0
L 1224.5057, -167.0925, 567.4550,  1225.8594, -166.4724, 567.4550,  240, 0, 0
L 1225.8594, -166.4724, 567.4550,  1227.8389, -166.2748, 567.4550,  240, 0, 0
L 1227.8389, -166.2748, 567.4550,  1228.9502, -165.8374, 567.4550,  240, 0, 0
L 1228.9502, -165.8374, 567.4550,  1230.4265, -164.6422, 567.4550,  240, 0, 0
L 1230.4265, -164.6422, 567.4550,  1231.2870, -162.9305, 567.4550,  240, 0, 0
L 1231.2870, -162.9305, 567.4550,  1231.6184, -161.3681, 567.4550,  240, 0, 0
L 1231.6184, -161.3681, 567.4550,  1231.8180, -155.4895, 567.4550,  240, 0, 0
L 1231.8180, -155.4895, 567.4550,  1231.4921, -151.5414, 567.4550,  240, 0, 0
L 1231.4921, -151.5414, 567.4550,  1231.3157, -150.4973, 567.4550,  240, 0, 0
L 1231.3157, -150.4973, 567.4550,  1230.8949, -145.7018, 567.4550,  240, 0, 0
L 1230.8949, -145.7018, 567.4550,  1230.6110, -144.0727, 567.4550,  240, 0, 0
L 1230.6110, -144.0727, 567.4550,  1230.0315, -142.3377, 567.4550,  240, 0, 0
L 1230.0315, -142.3377, 567.4550,  1229.2584, -140.5724, 567.4550,  240, 0, 0
