L -1004.6155, -2799.5779, 67.4509,  -1001.2241, -2798.6384, 67.8482,  64, 64, 64
L -1001.2241, -2798.6384, 67.8482,  -996.2357, -2798.6279, 68.7559,  64, 64, 64
L -996.2357, -2798.6279, 68.7559,  -988.2901, -2798.2783, 69.9771,  64, 64, 64
L -988.2901, -2798.2783, 69.9771,  -983.5904, -2798.2578, 70.6789,  64, 64, 64
L -983.5904, -2798.2578, 70.6789,  -979.5721, -2798.8406, 70.8133,  64, 64, 64
L -979.5721, -2798.8406, 70.8133,  -975.7038, -2802.4287, 70.4290,  64, 64, 64
L -975.7038, -2802.4287, 70.4290,  -973.0008, -2806.3430, 70.1971,  64, 64, 64
L -973.0008, -2806.3430, 70.1971,  -972.4372, -2809.2285, 70.1439,  64, 64, 64
L -972.4372, -2809.2285, 70.1439,  -973.0547, -2812.8069, 70.5212,  64, 64, 64
L -973.0547, -2812.8069, 70.5212,  -974.4118, -2817.1489, 71.0164,  64, 64, 64
L -974.4118, -2817.1489, 71.0164,  -975.6636, -2822.0842, 70.8838,  64, 64, 64
L -975.6636, -2822.0842, 70.8838,  -980.5450, -2827.4539, 70.9744,  64, 64, 64
L -980.5450, -2827.4539, 70.9744,  -983.6263, -2830.3899, 70.7358,  64, 64, 64
L -983.6263, -2830.3899, 70.7358,  -986.8541, -2832.6733, 70.3768,  64, 64, 64
L -986.8541, -2832.6733, 70.3768,  -992.2856, -2834.9644, 69.8335,  64, 64, 64
L -992.2856, -2834.9644, 68.2453,  -1008.4979, -2849.6990, 69.6454,  64, 64, 64
L -1008.4979, -2849.6990, 69.6454,  -1011.6071, -2853.2869, 72.1379,  64, 64, 64
L -1011.6071, -2853.2869, 72.1379,  -1015.5017, -2857.8008, 74.3851,  64, 64, 64
L -1015.5017, -2857.8008, 74.3851,  -1021.0696, -2863.0732, 72.4135,  64, 64, 64
L -1021.0696, -2863.0732, 72.4135,  -1023.4042, -2864.8618, 72.0429,  64, 64, 64
L -1023.4042, -2864.8618, 72.0429,  -1025.3544, -2864.8030, 73.6512,  64, 64, 64
L -1025.3544, -2864.8030, 73.6512,  -1025.5093, -2862.4910, 76.5702,  64, 64, 64
L -1025.5093, -2862.4910, 76.5702,  -1024.9700, -2859.0178, 79.1718,  64, 64, 64
L -1030.5502, -2862.6506, 80.3001,  -1036.9589, -2867.2346, 80.3029,  64, 64, 64
L -1036.9589, -2867.2346, 80.3029,  -1050.7375, -2879.9563, 80.1723,  64, 64, 64
L -1050.7375, -2879.9563, 80.1723,  -1064.2198, -2901.9551, 76.2448,  64, 64, 64
L -1064.2198, -2901.9551, 76.2448,  -1071.0098, -2913.6011, 73.7315,  64, 64, 64
L -1071.0098, -2913.6011, 73.7315,  -1081.0522, -2929.4138, 73.6456,  64, 64, 64
L -1081.0522, -2929.4138, 73.6456,  -1087.6224, -2936.0764, 75.8343,  64, 64, 64
L -1087.6224, -2936.0764, 75.8343,  -1098.0679, -2945.5581, 84.7972,  64, 64, 64
L -1098.0679, -2945.5581, 84.7972,  -1106.9561, -2939.7825, 78.8261,  64, 64, 64
L -1106.9561, -2939.7825, 78.8261,  -1115.6401, -2938.5405, 73.5832,  64, 64, 64
L -1115.6401, -2938.5405, 73.5832,  -1120.5471, -2937.8477, 62.9259,  64, 64, 64
L -1120.5471, -2937.8477, 62.9259,  -1128.4847, -2937.1155, 62.6835,  64, 64, 64
L -1128.4847, -2937.1155, 62.6835,  -1139.2079, -2936.6475, 65.0869,  64, 64, 64
L -1139.2079, -2936.6475, 65.0869,  -1151.6415, -2936.1064, 65.2133,  64, 64, 64
L -1151.6415, -2936.1064, 65.2133,  -1162.1736, -2939.5286, 65.1095,  64, 64, 64
L -1162.1736, -2939.5286, 65.1095,  -1177.0284, -2944.3547, 62.7568,  64, 64, 64
L -1177.0284, -2944.3547, 62.7568,  -1190.9313, -2948.8708, 60.7225,  64, 64, 64
L -1190.9313, -2948.8708, 60.7225,  -1197.3802, -2957.6436, 64.2145,  64, 64, 64
L -1197.3802, -2957.6436, 64.2145,  -1203.4144, -2966.0562, 64.9882,  64, 64, 64
L -1203.4144, -2966.0562, 64.9882,  -1200.5220, -2987.9419, 63.4999,  64, 64, 64
L -1200.5220, -2987.9419, 63.4999,  -1193.2616, -2995.7146, 65.1292,  64, 64, 64
L -1193.2616, -2995.7146, 65.1292,  -1184.6932, -3004.7075, 68.0907,  64, 64, 64
L -1184.6932, -3004.7075, 68.0907,  -1150.9100, -3023.9612, 68.6398,  64, 64, 64
L -1178.2295, -3008.3914, 68.6398,  -1177.6265, -3006.6970, 68.9803,  64, 64, 64
L -1177.6265, -3006.6970, 68.9803,  -1176.4082, -3004.3479, 69.4993,  64, 64, 64
L -1176.4082, -3004.3479, 69.4993,  -1172.9143, -3003.3191, 69.8513,  64, 64, 64
L -1172.9143, -3003.3191, 69.8513,  -1168.3153, -3001.7717, 70.7089,  64, 64, 64
L -1168.3153, -3001.7717, 70.7089,  -1165.5836, -3001.0894, 71.1965,  64, 64, 64
L -1165.5836, -3001.0894, 71.1965,  -1162.7888, -3000.8826, 71.6418,  64, 64, 64
L -1162.7888, -3000.8826, 71.6418,  -1159.0975, -3001.8086, 72.0519,  64, 64, 64
L -1159.0975, -3001.8086, 72.0519,  -1154.5750, -3002.8684, 71.1630,  64, 64, 64
L -1154.5750, -3002.8684, 71.1630,  -1150.9449, -3003.9565, 70.4718,  64, 64, 64
L -1150.9449, -3003.9565, 70.4718,  -1148.2417, -3006.4197, 69.3080,  64, 64, 64
L -1148.2417, -3006.4197, 69.3080,  -1145.0107, -3010.6401, 68.1194,  64, 64, 64
L -1145.0107, -3010.6401, 68.1194,  -1142.5469, -3014.1565, 67.6186,  64, 64, 64
L -1142.5469, -3014.1565, 67.6186,  -1143.0723, -3019.7739, 67.1335,  64, 64, 64
L -1143.0723, -3019.7739, 67.1335,  -1143.8264, -3024.8420, 67.5965,  64, 64, 64
L -1143.8264, -3024.8420, 67.5965,  -1144.8627, -3027.9509, 68.0741,  64, 64, 64
L -1144.8627, -3027.9509, 68.0741,  -1147.6027, -3032.4194, 69.1133,  64, 64, 64
L -1147.6027, -3032.4194, 69.1133,  -1150.0393, -3036.2249, 70.0351,  64, 64, 64
L -1150.0393, -3036.2249, 70.0351,  -1153.9009, -3038.4480, 70.6722,  64, 64, 64
L -1153.9009, -3038.4480, 70.6722,  -1157.9902, -3040.7104, 71.3474,  64, 64, 64
L -1157.9902, -3040.7104, 71.3474,  -1161.9734, -3041.1726, 71.5778,  64, 64, 64
L -1161.9734, -3041.1726, 71.5778,  -1164.7904, -3039.9639, 71.4423,  64, 64, 64
L -1150.9100, -3023.9612, 71.4423,  -1167.3987, -3042.9709, 71.6845,  64, 64, 64
L -1167.3987, -3042.9709, 71.6845,  -1173.6162, -3049.6628, 74.5323,  64, 64, 64
L -1173.6162, -3049.6628, 74.5323,  -1177.1713, -3057.0535, 73.5714,  64, 64, 64
L -1177.1713, -3057.0535, 73.5714,  -1189.9742, -3072.2512, 69.8521,  64, 64, 64
L -1189.9742, -3072.2512, 69.8521,  -1208.3235, -3088.0854, 74.7557,  64, 64, 64
L -1208.3235, -3088.0854, 74.7557,  -1224.9026, -3101.7419, 83.0046,  64, 64, 64
L -1224.9026, -3101.7419, 83.0046,  -1238.9542, -3116.1028, 85.7040,  64, 64, 64
L -1238.9542, -3116.1028, 85.7040,  -1248.5555, -3132.7234, 81.7855,  64, 64, 64
L -1248.5555, -3132.7234, 81.7855,  -1258.8181, -3144.5979, 78.0220,  64, 64, 64
L -1258.8181, -3144.5979, 78.0220,  -1268.1875, -3142.4412, 80.7763,  64, 64, 64
L -1268.1875, -3142.4412, 80.7763,  -1276.6406, -3141.3984, 79.1266,  64, 64, 64
L -1276.6406, -3141.3984, 79.1266,  -1285.3701, -3142.8638, 70.1197,  64, 64, 64
L -1285.3701, -3142.8638, 70.1197,  -1289.7124, -3143.5938, 62.3445,  64, 64, 64
L -1289.7124, -3143.5938, 62.3445,  -1298.3440, -3145.1089, 63.3993,  64, 64, 64
L -1298.3440, -3145.1089, 63.3993,  -1314.6406, -3156.4949, 68.0624,  64, 64, 64
L -1314.6406, -3156.4949, 68.0624,  -1323.9486, -3178.5784, 73.6948,  64, 64, 64
L -1323.9486, -3178.5784, 73.6948,  -1320.5148, -3194.6875, 73.7626,  64, 64, 64
L -1320.5148, -3194.6875, 73.7626,  -1286.9512, -3244.6677, 70.0710,  64, 64, 64
L -1312.0084, -3207.3545, 70.0710,  -1308.7185, -3201.3801, 71.2597,  64, 64, 64
L -1308.7185, -3201.3801, 71.2597,  -1304.4309, -3195.6882, 71.2592,  64, 64, 64
L -1304.4309, -3195.6882, 71.2592,  -1297.7926, -3191.7419, 71.2618,  64, 64, 64
L -1297.7926, -3191.7419, 71.2618,  -1292.4662, -3189.9954, 72.1423,  64, 64, 64
L -1292.4662, -3189.9954, 72.1423,  -1287.4817, -3192.6213, 73.6380,  64, 64, 64
L -1287.4817, -3192.6213, 73.6380,  -1278.6823, -3194.5305, 70.2112,  64, 64, 64
L -1278.6823, -3194.5305, 70.2112,  -1276.4360, -3196.9526, 70.4700,  64, 64, 64
L -1276.4360, -3196.9526, 70.4700,  -1273.6830, -3203.7786, 71.8856,  64, 64, 64
L -1273.6830, -3203.7786, 71.8856,  -1271.5010, -3206.9932, 71.2292,  64, 64, 64
L -1271.5010, -3206.9932, 71.2292,  -1270.7865, -3214.1992, 70.2872,  64, 64, 64
L -1270.7865, -3214.1992, 70.2872,  -1269.5950, -3221.3528, 68.5402,  64, 64, 64
L -1269.5950, -3221.3528, 68.5402,  -1269.5548, -3230.3391, 66.4425,  64, 64, 64
L -1269.5548, -3230.3391, 66.4425,  -1269.7249, -3240.4180, 63.7725,  64, 64, 64
L -1269.7249, -3240.4180, 63.7725,  -1274.1783, -3244.6311, 62.2462,  64, 64, 64
L -1274.1783, -3244.6311, 62.2462,  -1278.2649, -3246.2888, 62.0965,  64, 64, 64
L -1278.2649, -3246.2888, 62.0965,  -1286.8701, -3244.4014, 63.2402,  64, 64, 64
L -1286.9512, -3244.6675, 73.7469,  -1291.5753, -3259.8735, 70.5005,  64, 64, 64
L -1291.5753, -3259.8735, 70.5005,  -1295.4221, -3278.7739, 69.7475,  64, 64, 64
L -1295.4221, -3278.7739, 69.7475,  -1294.9648, -3297.5413, 70.9885,  64, 64, 64
L -1294.9648, -3297.5413, 70.9885,  -1289.1002, -3316.8896, 73.5563,  64, 64, 64
L -1289.1002, -3316.8896, 73.5563,  -1288.6940, -3338.5835, 77.0211,  64, 64, 64
L -1288.6940, -3338.5835, 77.0211,  -1283.2250, -3356.6045, 79.3748,  64, 64, 64
L -1283.2250, -3356.6045, 79.3748,  -1282.0706, -3363.4714, 78.6791,  64, 64, 64
L -1282.0502, -3363.5933, 78.6791,  -1275.8379, -3367.4807, 70.2660,  64, 64, 64
L -1275.8379, -3367.4807, 70.2660,  -1273.3645, -3375.4448, 67.9853,  64, 64, 64
L -1273.3645, -3375.4448, 67.9853,  -1273.0886, -3379.6912, 70.1942,  64, 64, 64
L -1273.0886, -3379.6912, 70.1942,  -1274.6628, -3390.0632, 75.9702,  64, 64, 64
L -1274.6628, -3390.0632, 75.9702,  -1277.7893, -3395.0264, 79.0748,  64, 64, 64
L -1277.7893, -3395.0264, 79.0748,  -1281.7495, -3398.1138, 81.1714,  64, 64, 64
L -1281.7495, -3398.1138, 81.1714,  -1290.6604, -3400.9121, 81.9011,  64, 64, 64
L -1290.6604, -3400.9121, 81.9011,  -1298.4581, -3397.1365, 79.5220,  64, 64, 64
L -1298.4581, -3397.1365, 79.5220,  -1303.8994, -3394.1306, 76.7661,  64, 64, 64
L -1303.8994, -3394.1306, 76.7661,  -1309.0330, -3389.6965, 72.9995,  64, 64, 64
L -1309.0330, -3389.6965, 72.9995,  -1311.3713, -3383.0334, 66.4286,  64, 64, 64
L -1311.3713, -3383.0334, 66.4286,  -1311.6008, -3382.4824, 65.8037,  64, 64, 64
L -1282.0706, -3363.4714, 65.8037,  -1324.3596, -3390.6963, 68.8306,  64, 64, 64
L -1324.3596, -3390.6963, 68.8306,  -1333.5515, -3397.3601, 76.2403,  64, 64, 64
L -1333.5515, -3397.3601, 76.2403,  -1336.2612, -3404.6455, 78.7364,  64, 64, 64
L -1336.2612, -3404.6455, 78.7364,  -1340.6483, -3416.4426, 78.2969,  64, 64, 64
L -1340.6483, -3416.4426, 78.2969,  -1346.7863, -3436.4131, 75.6091,  64, 64, 64
L -1346.7863, -3436.4131, 75.6091,  -1345.7847, -3457.0403, 75.0092,  64, 64, 64
L -1345.7847, -3457.0403, 75.0092,  -1343.5076, -3482.4116, 75.2445,  64, 64, 64
L -1343.5076, -3482.4116, 75.2445,  -1341.6642, -3484.9106, 75.4860,  64, 64, 64
L -1341.6642, -3484.9106, 75.4860,  -1314.2494, -3522.0811, 80.4652,  64, 64, 64
L -1314.2494, -3522.0811, 80.4652,  -1296.0565, -3525.5459, 81.8095,  64, 64, 64
L -1296.0565, -3525.5459, 81.8095,  -1273.3840, -3529.7820, 80.2589,  64, 64, 64
L -1273.3840, -3529.7820, 80.2589,  -1269.6251, -3530.4827, 78.2420,  64, 64, 64
L -1269.6251, -3530.4827, 78.2420,  -1252.4337, -3533.5947, 72.4207,  64, 64, 64
L -1252.4337, -3533.5947, 72.4207,  -1234.4904, -3532.3057, 70.9738,  64, 64, 64
L -1234.4904, -3532.3057, 70.9738,  -1215.7736, -3530.7275, 75.3668,  64, 64, 64
L -1215.7736, -3530.7275, 75.3668,  -1199.0408, -3529.7251, 78.6343,  64, 64, 64
L -1199.0408, -3529.7251, 78.6343,  -1174.0337, -3528.2070, 80.0639,  64, 64, 64
L -1174.0337, -3528.2070, 80.0639,  -1163.0389, -3510.9011, 79.1993,  64, 64, 64
L -1163.0389, -3510.9011, 79.1993,  -1153.9739, -3496.5688, 81.4990,  64, 64, 64
L -1153.9739, -3496.5688, 81.4990,  -1150.7972, -3472.1174, 80.3977,  64, 64, 64
L -1150.7972, -3472.1174, 80.3977,  -1148.0830, -3441.8984, 77.4952,  64, 64, 64
L -1148.0830, -3441.8984, 77.4952,  -1151.8204, -3417.0732, 65.4586,  64, 64, 64
L -1151.8204, -3417.0732, 65.4586,  -1154.6721, -3416.8604, 66.1409,  64, 64, 64
L -1154.6721, -3416.8604, 66.1409,  -1162.5474, -3416.1226, 68.0871,  64, 64, 64
L -1162.5474, -3416.1226, 68.0871,  -1165.5538, -3413.1106, 68.4692,  64, 64, 64
L -1165.5538, -3413.1106, 68.4692,  -1168.0215, -3411.0308, 68.3964,  64, 64, 64
L -1168.0215, -3411.0308, 68.3964,  -1170.5988, -3406.0942, 67.6188,  64, 64, 64
L -1170.5988, -3406.0942, 67.6188,  -1172.2793, -3401.5986, 66.4683,  64, 64, 64
L -1172.2793, -3401.5986, 66.4683,  -1172.0253, -3396.2314, 64.9442,  64, 64, 64
L -1172.0253, -3396.2314, 64.9442,  -1171.1317, -3391.4822, 64.0683,  64, 64, 64
L -1171.1317, -3391.4822, 64.0683,  -1169.7535, -3387.2932, 63.0096,  64, 64, 64
L -1169.7535, -3387.2932, 63.0096,  -1178.1917, -3380.6538, 70.6104,  64, 64, 64
L -1178.1917, -3380.6538, 70.6104,  -1191.2190, -3377.3030, 73.4148,  64, 64, 64
L -1191.2190, -3377.3030, 73.4148,  -1213.3043, -3372.4080, 74.9670,  64, 64, 64
L -1213.3043, -3372.4080, 74.9670,  -1243.0146, -3377.7803, 75.0363,  64, 64, 64
L -1219.4800, -3373.5247, 75.0363,  -1218.2161, -3376.5073, 75.0322,  64, 64, 64
L -1218.2161, -3376.5073, 75.0322,  -1219.9915, -3384.4954, 76.1723,  64, 64, 64
L -1219.9915, -3384.4954, 76.1723,  -1220.7111, -3387.9917, 76.9153,  64, 64, 64
L -1220.7111, -3387.9917, 76.9153,  -1228.7288, -3396.0530, 78.0410,  64, 64, 64
L -1228.7288, -3396.0530, 78.0410,  -1233.4900, -3398.5989, 78.5481,  64, 64, 64
L -1233.4900, -3398.5989, 78.5481,  -1237.8840, -3399.0942, 78.4815,  64, 64, 64
L -1237.8840, -3399.0942, 78.4815,  -1243.9340, -3397.6086, 77.9571,  64, 64, 64
L -1243.9340, -3397.6086, 77.9571,  -1248.8575, -3394.5667, 77.1711,  64, 64, 64
L -1248.8575, -3394.5667, 77.1711,  -1254.2656, -3390.4402, 74.0960,  64, 64, 64
L -1254.2656, -3390.4402, 74.0960,  -1257.2363, -3387.1865, 72.3535,  64, 64, 64
L -1257.2363, -3387.1865, 72.3535,  -1259.1672, -3383.9077, 71.3495,  64, 64, 64
L -1259.1672, -3383.9077, 71.3495,  -1259.5623, -3379.1982, 70.1178,  64, 64, 64
L -1259.5623, -3379.1982, 70.1178,  -1259.7990, -3375.4189, 68.7896,  64, 64, 64
L -1259.7990, -3375.4189, 68.7896,  -1256.4683, -3371.1213, 67.0566,  64, 64, 64
L -1256.4683, -3371.1213, 67.0566,  -1250.9823, -3365.4385, 70.0208,  64, 64, 64
L -1250.9823, -3365.4385, 70.0208,  -1244.8809, -3363.2168, 79.0110,  64, 64, 64
L -1243.0146, -3377.7803, 79.0110,  -1245.6105, -3357.5227, 79.5708,  64, 64, 64
L -1245.6105, -3357.5227, 79.5708,  -1251.9523, -3336.5073, 76.5962,  64, 64, 64
L -1251.9523, -3336.5073, 76.5962,  -1252.0229, -3316.8389, 73.9674,  64, 64, 64
L -1252.0229, -3316.8389, 73.9674,  -1258.4486, -3294.7949, 70.4924,  64, 64, 64
L -1258.4486, -3294.7949, 70.4924,  -1258.0940, -3277.5669, 69.8435,  64, 64, 64
L -1258.0940, -3277.5669, 69.8435,  -1253.2572, -3255.9697, 70.9041,  64, 64, 64
L -1253.2572, -3255.9697, 70.9041,  -1246.2681, -3233.5232, 74.2526,  64, 64, 64
L -1246.2681, -3233.5232, 74.2526,  -1243.4958, -3215.6719, 76.9904,  64, 64, 64
L -1243.4958, -3215.6719, 76.9904,  -1232.8572, -3214.3867, 78.3692,  64, 64, 64
L -1232.8572, -3214.3867, 78.3692,  -1223.5571, -3212.5701, 72.4676,  64, 64, 64
L -1223.5571, -3212.5701, 72.4676,  -1216.8254, -3204.0681, 68.0791,  64, 64, 64
L -1216.8254, -3204.0681, 68.0791,  -1214.4515, -3200.7153, 66.9796,  64, 64, 64
L -1214.4515, -3200.7153, 66.9796,  -1220.7808, -3152.3853, 65.6486,  64, 64, 64
L -1215.3496, -3193.8577, 65.6486,  -1219.1918, -3195.4080, 67.0755,  64, 64, 64
L -1219.1918, -3195.4080, 67.0755,  -1221.4393, -3196.7424, 67.6753,  64, 64, 64
L -1221.4393, -3196.7424, 67.6753,  -1225.5415, -3197.5417, 69.9606,  64, 64, 64
L -1225.5415, -3197.5417, 69.9606,  -1230.8512, -3198.1233, 73.5072,  64, 64, 64
L -1230.8512, -3198.1233, 73.5072,  -1233.4701, -3197.9382, 74.6000,  64, 64, 64
L -1233.4701, -3197.9382, 74.6000,  -1239.6737, -3197.8301, 73.6749,  64, 64, 64
L -1239.6737, -3197.8301, 73.6749,  -1253.7603, -3192.8464, 66.0596,  64, 64, 64
L -1253.7603, -3192.8464, 66.0596,  -1256.4233, -3189.3965, 64.8899,  64, 64, 64
L -1256.4233, -3189.3965, 64.8899,  -1254.9449, -3181.7690, 66.7470,  64, 64, 64
L -1254.9449, -3181.7690, 66.7470,  -1253.8635, -3177.2334, 67.8976,  64, 64, 64
L -1253.8635, -3177.2334, 67.8976,  -1248.9005, -3169.7231, 68.7097,  64, 64, 64
