L -1183.1007, -11.8215, -21.2756,  -1189.6863, -15.3255, -21.2702,  0, 0, 240
L -1178.7821, -11.2346, -21.2925,  -1183.1007, -11.8215, -21.2756,  0, 0, 240
L -1174.6282, -12.7799, -21.2859,  -1178.7821, -11.2346, -21.2925,  0, 0, 240
L -1169.3018, -17.4957, -21.2954,  -1174.6282, -12.7799, -21.2859,  0, 0, 240
L -1168.1160, -22.2429, -21.2884,  -1169.3018, -17.4957, -21.2954,  0, 0, 240
L -1171.4840, -28.4508, -21.2935,  -1168.1160, -22.2429, -21.2884,  0, 0, 240
L -1166.3196, -33.1702, -21.2585,  -1171.4840, -28.4508, -21.2935,  0, 0, 240
L -1167.0118, -35.5523, -21.3129,  -1166.3196, -33.1702, -21.2585,  0, 0, 240
L -1162.4523, -39.6070, -21.2627,  -1167.0118, -35.5523, -21.3129,  0, 0, 240
L -1161.9138, -43.0380, -21.2826,  -1162.4523, -39.6070, -21.2627,  0, 0, 240
L -1159.3646, -43.8461, -21.2885,  -1161.9138, -43.0380, -21.2826,  0, 0, 240
L -1153.5808, -49.7607, -21.2823,  -1159.3646, -43.8461, -21.2885,  0, 0, 240
L -1150.9479, -50.9286, -21.2839,  -1153.5808, -49.7607, -21.2823,  0, 0, 240
L -1146.1473, -55.9336, -21.2872,  -1150.9479, -50.9286, -21.2839,  0, 0, 240
L -1142.8932, -58.5204, -21.2910,  -1146.1473, -55.9336, -21.2872,  0, 0, 240
L -1138.7491, -69.6849, -21.3026,  -1142.8932, -58.5204, -21.2910,  0, 0, 240
L -1137.9899, -72.4446, -21.3012,  -1138.7491, -69.6849, -21.3026,  0, 0, 240
L -1136.4124, -83.7150, -21.2926,  -1137.9899, -72.4446, -21.3012,  0, 0, 240
L -1140.6147, -86.2286, -21.3119,  -1136.4124, -83.7150, -21.2926,  0, 0, 240
L -1143.8146, -91.7172, -21.2859,  -1140.6147, -86.2286, -21.3119,  0, 0, 240
L -1152.4652, -99.7548, -21.2931,  -1143.8146, -91.7172, -21.2859,  0, 0, 240
L -1162.8444, -108.1467, -21.2912,  -1152.4652, -99.7548, -21.2931,  0, 0, 240
L -1164.1967, -108.2966, -21.3010,  -1162.8444, -108.1467, -21.2912,  0, 0, 240
L -1177.0089, -107.6681, -21.2913,  -1164.1967, -108.2966, -21.3010,  0, 0, 240
L -1179.3021, -104.9660, -21.3244,  -1177.0089, -107.6681, -21.2913,  0, 0, 240
L -1184.6193, -106.8683, -21.2499,  -1179.3021, -104.9660, -21.3244,  0, 0, 240
L -1293.4731, -184.1429, -33.5178,  -1294.2206, -180.3021, -33.5970,  0, 0, 240
L -1292.6703, -197.1713, -33.5862,  -1293.4731, -184.1429, -33.5178,  0, 0, 240
L -1293.6561, -220.8854, -33.5545,  -1292.6703, -197.1713, -33.5862,  0, 0, 240
L -1295.3568, -238.3093, -33.6238,  -1293.6561, -220.8854, -33.5545,  0, 0, 240
L -1298.9849, -247.5109, -33.4083,  -1295.3568, -238.3093, -33.6238,  0, 0, 240
L -1306.7660, -252.0446, -33.5306,  -1298.9849, -247.5109, -33.4083,  0, 0, 240
L -1313.3181, -252.9629, -33.6487,  -1306.7660, -252.0446, -33.5306,  0, 0, 240
L -1314.3795, -253.0153, -33.5825,  -1313.3181, -252.9629, -33.6487,  0, 0, 240
L -1352.0509, -237.0551, -33.5866,  -1314.3795, -253.0153, -33.5825,  0, 0, 240
L -1359.6949, -228.8316, -33.5867,  -1352.0509, -237.0551, -33.5866,  0, 0, 240
L -1363.4153, -222.0785, -33.6207,  -1359.6949, -228.8316, -33.5867,  0, 0, 240
L -1365.9570, -211.9431, -33.6091,  -1363.4153, -222.0785, -33.6207,  0, 0, 240
L -1366.3391, -205.7496, -33.4812,  -1365.9570, -211.9431, -33.6091,  0, 0, 240
L -1364.4155, -197.6438, -33.5205,  -1366.3391, -205.7496, -33.4812,  0, 0, 240
L -1356.7687, -186.4943, -33.5467,  -1364.4155, -197.6438, -33.5205,  0, 0, 240
L -1341.5978, -170.1511, -33.6555,  -1356.7687, -186.4943, -33.5467,  0, 0, 240
L -1332.9460, -162.5597, -33.5336,  -1341.5978, -170.1511, -33.6555,  0, 0, 240
L -1314.5361, -160.1893, -33.7579,  -1332.9460, -162.5597, -33.5336,  0, 0, 240
L -1301.4786, -166.1735, -33.6454,  -1314.5361, -160.1893, -33.7579,  0, 0, 240
L -1298.5854, -169.6190, -33.5651,  -1301.4786, -166.1735, -33.6454,  0, 0, 240
L -1294.2206, -180.3021, -33.6113,  -1298.5854, -169.6190, -33.5651,  0, 0, 240
L -976.5527, 150.3740, -56.2295,  -974.2077, 150.6337, -56.1799,  0, 0, 240
L -985.0876, 150.9383, -56.2373,  -976.5527, 150.3740, -56.2295,  0, 0, 240
L -985.5829, 152.8123, -56.2385,  -985.0876, 150.9383, -56.2373,  0, 0, 240
L -985.3851, 160.7113, -56.2556,  -985.5829, 152.8123, -56.2385,  0, 0, 240
L -992.0287, 163.2493, -56.2045,  -985.3851, 160.7113, -56.2556,  0, 0, 240
L -992.5764, 166.5133, -56.3017,  -992.0287, 163.2493, -56.2045,  0, 0, 240
L -1017.0546, 176.0598, -56.1631,  -992.5764, 166.5133, -56.3017,  0, 0, 240
L -1022.5580, 178.6624, -56.2258,  -1017.0546, 176.0598, -56.1631,  0, 0, 240
L -1020.4741, 188.2639, -56.2085,  -1022.5580, 178.6624, -56.2258,  0, 0, 240
L -1018.2653, 191.6616, -56.2450,  -1020.4741, 188.2639, -56.2085,  0, 0, 240
L -1013.0534, 192.4357, -56.2757,  -1018.2653, 191.6616, -56.2450,  0, 0, 240
L -1007.7864, 200.2487, -56.2556,  -1013.0534, 192.4357, -56.2757,  0, 0, 240
L -1005.0494, 206.4259, -56.2508,  -1007.7864, 200.2487, -56.2556,  0, 0, 240
L -1003.3730, 211.9593, -56.2590,  -1005.0494, 206.4259, -56.2508,  0, 0, 240
L -1003.4972, 216.9581, -56.2255,  -1003.3730, 211.9593, -56.2590,  0, 0, 240
L -1002.0435, 222.4818, -56.2445,  -1003.4972, 216.9581, -56.2255,  0, 0, 240
L -1003.4451, 230.5742, -56.2271,  -1002.0435, 222.4818, -56.2445,  0, 0, 240
L -999.6104, 236.0226, -56.2424,  -1003.4451, 230.5742, -56.2271,  0, 0, 240
L -989.5284, 250.1053, -56.2204,  -999.6104, 236.0226, -56.2424,  0, 0, 240
L -984.6993, 251.8339, -56.2195,  -989.5284, 250.1053, -56.2204,  0, 0, 240
L -983.8974, 249.3013, -56.2918,  -984.6993, 251.8339, -56.2195,  0, 0, 240
L -974.4770, 246.8844, -56.2503,  -983.8974, 249.3013, -56.2918,  0, 0, 240
L -965.2535, 242.3822, -56.2294,  -974.4770, 246.8844, -56.2503,  0, 0, 240
L -954.0124, 238.6028, -56.2577,  -965.2535, 242.3822, -56.2294,  0, 0, 240
L -945.2704, 235.5031, -56.2359,  -954.0124, 238.6028, -56.2577,  0, 0, 240
L -932.3008, 231.3448, -56.2499,  -945.2704, 235.5031, -56.2359,  0, 0, 240
L -921.4592, 227.0086, -56.2698,  -932.3008, 231.3448, -56.2499,  0, 0, 240
L -918.8652, 224.6552, -56.2327,  -921.4592, 227.0086, -56.2698,  0, 0, 240
L -918.6934, 214.4015, -56.2302,  -918.8652, 224.6552, -56.2327,  0, 0, 240
L -922.4305, 199.3605, -56.2267,  -918.6934, 214.4015, -56.2302,  0, 0, 240
L -920.4938, 198.3795, -56.2012,  -922.4305, 199.3605, -56.2267,  0, 0, 240
L -923.1208, 191.9409, -56.3325,  -920.4938, 198.3795, -56.2012,  0, 0, 240
L -919.1868, 189.9604, -56.2033,  -923.1208, 191.9409, -56.3325,  0, 0, 240
L -919.1868, 185.3723, -56.2411,  -919.1868, 189.9604, -56.2033,  0, 0, 240
L -918.5409, 178.1320, -56.1768,  -919.1868, 185.3723, -56.2411,  0, 0, 240
L -924.5297, 176.5541, -56.2496,  -918.5409, 178.1320, -56.1768,  0, 0, 240
L -929.7312, 169.3879, -56.2258,  -924.5297, 176.5541, -56.2496,  0, 0, 240
L -939.8953, 161.3152, -56.1701,  -929.7312, 169.3879, -56.2258,  0, 0, 240
L -943.6181, 161.9613, -56.3087,  -939.8953, 161.3152, -56.1701,  0, 0, 240
L -945.3182, 159.4595, -56.1825,  -943.6181, 161.9613, -56.3087,  0, 0, 240
L -951.2225, 160.5841, -56.2757,  -945.3182, 159.4595, -56.1825,  0, 0, 240
L -958.8172, 156.9412, -56.2504,  -951.2225, 160.5841, -56.2757,  0, 0, 240
L -968.4016, 156.0177, -56.2228,  -958.8172, 156.9412, -56.2504,  0, 0, 240
L -974.2077, 150.6337, -56.2438,  -968.4016, 156.0177, -56.2228,  0, 0, 240
L -1025.5682, 121.7947, -41.1382,  -1027.9296, 119.9324, -38.8902,  0, 0, 0
L -1020.8302, 120.8712, -46.6168,  -1025.5682, 121.7947, -41.1382,  0, 0, 0
L -1015.5651, 132.6414, -48.7560,  -1020.8302, 120.8712, -46.6168,  0, 0, 0
L -1023.7611, 137.4921, -40.7532,  -1015.5651, 132.6414, -48.7560,  0, 0, 0
L -1038.1650, 148.9102, -25.8671,  -1023.7611, 137.4921, -40.7532,  0, 0, 0
L -1045.2623, 157.3654, -25.6708,  -1038.1650, 148.9102, -25.8671,  0, 0, 0
L -1047.2698, 163.7323, -27.9673,  -1045.2623, 157.3654, -25.6708,  0, 0, 0
L -1043.8617, 175.5864, -42.9854,  -1047.2698, 163.7323, -27.9673,  0, 0, 0
L -1037.5413, 195.1356, -46.0072,  -1043.8617, 175.5864, -42.9854,  0, 0, 0
L -1041.7781, 208.1242, -37.0034,  -1037.5413, 195.1356, -46.0072,  0, 0, 0
L -1045.6412, 219.5556, -37.4439,  -1041.7781, 208.1242, -37.0034,  0, 0, 0
L -1044.6589, 225.4086, -35.2576,  -1045.6412, 219.5556, -37.4439,  0, 0, 0
L -1037.7621, 237.7395, -33.0912,  -1044.6589, 225.4086, -35.2576,  0, 0, 0
L -1020.3229, 247.4501, -45.1188,  -1037.7621, 237.7395, -33.0912,  0, 0, 0
L -1014.7016, 259.8807, -44.2684,  -1020.3229, 247.4501, -45.1188,  0, 0, 0
L -1006.3661, 277.4473, -44.0325,  -1014.7016, 259.8807, -44.2684,  0, 0, 0
L -995.8733, 282.8603, -44.5953,  -1006.3661, 277.4473, -44.0325,  0, 0, 0
L -966.2361, 275.8022, -43.6806,  -995.8733, 282.8603, -44.5953,  0, 0, 0
L -959.5364, 278.4937, -39.8448,  -966.2361, 275.8022, -43.6806,  0, 0, 0
L -950.7186, 282.7729, -37.1777,  -959.5364, 278.4937, -39.8448,  0, 0, 0
L -936.4831, 284.0881, -37.9075,  -950.7186, 282.7729, -37.1777,  0, 0, 0
L -923.4299, 270.0944, -37.4147,  -936.4831, 284.0881, -37.9075,  0, 0, 0
L -913.8152, 256.6828, -42.7668,  -923.4299, 270.0944, -37.4147,  0, 0, 0
L -905.9587, 252.4797, -43.4269,  -913.8152, 256.6828, -42.7668,  0, 0, 0
L -894.9317, 246.9818, -43.5877,  -905.9587, 252.4797, -43.4269,  0, 0, 0
L -887.3796, 238.3815, -45.0970,  -894.9317, 246.9818, -43.5877,  0, 0, 0
L -887.3258, 225.9656, -46.7554,  -887.3796, 238.3815, -45.0970,  0, 0, 0
L -895.3765, 212.1331, -53.2718,  -887.3258, 225.9656, -46.7554,  0, 0, 0
L -892.3354, 192.3667, -46.7953,  -895.3765, 212.1331, -53.2718,  0, 0, 0
L -888.6365, 178.5619, -36.2403,  -892.3354, 192.3667, -46.7953,  0, 0, 0
L -895.4843, 165.6875, -35.5415,  -888.6365, 178.5619, -36.2403,  0, 0, 0
L -913.7028, 151.0454, -46.9658,  -895.4843, 165.6875, -35.5415,  0, 0, 0
L -922.5929, 138.2796, -44.3299,  -913.7028, 151.0454, -46.9658,  0, 0, 0
L -933.9826, 131.1838, -43.5894,  -922.5929, 138.2796, -44.3299,  0, 0, 0
L -949.6303, 130.5100, -44.3561,  -933.9826, 131.1838, -43.5894,  0, 0, 0
L -965.8629, 128.4185, -44.7454,  -949.6303, 130.5100, -44.3561,  0, 0, 0
L -974.3049, 118.0232, -45.2736,  -965.8629, 128.4185, -44.7454,  0, 0, 0
L -982.4641, 120.2326, -49.9147,  -974.3049, 118.0232, -45.2736,  0, 0, 0
L -986.5148, 108.6176, -49.9147,  -982.4641, 120.2326, -49.9147,  0, 0, 0
L -978.0521, 105.3052, -46.0379,  -986.5148, 108.6176, -49.9147,  0, 0, 0
L -706.1436, -207.4276, -102.6748,  -696.9601, -220.4041, -102.8394,  0, 0, 240
L -711.1539, -192.3313, -102.6140,  -706.1436, -207.4276, -102.6748,  0, 0, 240
L -710.5322, -184.1460, -102.8642,  -711.1539, -192.3313, -102.6140,  0, 0, 240
L -710.9645, -178.2914, -102.7832,  -710.5322, -184.1460, -102.8642,  0, 0, 240
L -709.9276, -171.2910, -102.6548,  -710.9645, -178.2914, -102.7832,  0, 0, 240
L -702.3006, -160.5549, -102.9863,  -709.9276, -171.2910, -102.6548,  0, 0, 240
L -698.1572, -154.0811, -102.3442,  -702.3006, -160.5549, -102.9863,  0, 0, 240
L -688.0529, -147.0082, -102.7195,  -698.1572, -154.0811, -102.3442,  0, 0, 240
L -663.6989, -143.4448, -102.5823,  -688.0529, -147.0082, -102.7195,  0, 0, 240
L -652.6527, -149.0009, -102.8632,  -663.6989, -143.4448, -102.5823,  0, 0, 240
L -645.3889, -153.1176, -102.8482,  -652.6527, -149.0009, -102.8632,  0, 0, 240
L -641.0561, -159.1157, -102.8637,  -645.3889, -153.1176, -102.8482,  0, 0, 240
L -637.3287, -169.5358, -102.6764,  -641.0561, -159.1157, -102.8637,  0, 0, 240
L -637.4045, -175.6075, -102.7973,  -637.3287, -169.5358, -102.6764,  0, 0, 240
L -644.7058, -188.9099, -102.9641,  -637.4045, -175.6075, -102.7973,  0, 0, 240
L -651.6421, -196.8337, -103.0472,  -644.7058, -188.9099, -102.9641,  0, 0, 240
L -655.1928, -200.3834, -102.9459,  -651.6421, -196.8337, -103.0472,  0, 0, 240
L -673.5656, -213.5659, -102.7067,  -655.1928, -200.3834, -102.9459,  0, 0, 240
L -687.9460, -220.5343, -102.6622,  -673.5656, -213.5659, -102.7067,  0, 0, 240
L -696.9601, -220.4041, -102.8032,  -687.9460, -220.5343, -102.6622,  0, 0, 240
L -724.6658, -224.6326, -91.6808,  -729.5689, -230.5747, -89.7468,  0, 0, 0
L -724.6658, -224.6326, -93.1091,  -716.8453, -230.0926, -94.4561,  0, 0, 0
L -724.1332, -237.5498, -91.7566,  -716.8453, -230.0926, -93.7116,  0, 0, 0
L -729.5689, -230.5747, -89.9279,  -724.1332, -237.5498, -90.7926,  0, 0, 0
L -792.5789, -225.6121, -68.6807,  -808.2476, -213.4650, -71.9714,  0, 0, 0
L -795.0118, -230.5566, -73.2613,  -792.5789, -225.6121, -68.6807,  0, 0, 0
L -784.8069, -237.1409, -73.2613,  -795.0118, -230.5566, -73.2613,  0, 0, 0
L -780.8022, -231.8779, -69.4997,  -784.8069, -237.1409, -73.2613,  0, 0, 0
L -774.1514, -229.3409, -52.7617,  -780.8022, -231.8779, -69.4997,  0, 0, 0
L -765.0891, -219.6562, -55.6593,  -774.1514, -229.3409, -52.7617,  0, 0, 0
L -760.9292, -210.0831, -58.0669,  -765.0891, -219.6562, -55.6593,  0, 0, 0
L -757.7061, -201.6358, -64.1290,  -760.9292, -210.0831, -58.0669,  0, 0, 0
L -759.6732, -200.3493, -59.9559,  -757.7061, -201.6358, -64.1290,  0, 0, 0
L -762.0408, -186.8208, -57.9987,  -759.6732, -200.3493, -59.9559,  0, 0, 0
L -757.7563, -161.2777, -62.0259,  -762.0408, -186.8208, -57.9987,  0, 0, 0
L -741.0366, -141.3611, -69.8872,  -757.7563, -161.2777, -62.0259,  0, 0, 0
L -727.9612, -122.4949, -69.4246,  -741.0366, -141.3611, -69.8872,  0, 0, 0
L -710.2534, -107.0783, -58.5417,  -727.9612, -122.4949, -69.4246,  0, 0, 0
L -700.3958, -109.7869, -68.8236,  -710.2534, -107.0783, -58.5417,  0, 0, 0
L -660.4040, -120.4620, -68.3835,  -700.3958, -109.7869, -68.8236,  0, 0, 0
L -638.1934, -135.6520, -71.7285,  -660.4040, -120.4620, -68.3835,  0, 0, 0
L -624.8857, -160.4303, -83.0271,  -638.1934, -135.6520, -71.7285,  0, 0, 0
L -617.9579, -184.1976, -67.8129,  -624.8857, -160.4303, -83.0271,  0, 0, 0
L -620.4435, -205.3053, -63.4356,  -617.9579, -184.1976, -67.8129,  0, 0, 0
L -638.0516, -229.8430, -60.9330,  -620.4435, -205.3053, -63.4356,  0, 0, 0
L -681.0796, -255.3040, -73.3918,  -638.0516, -229.8430, -60.9330,  0, 0, 0
L -691.0573, -258.1485, -80.1604,  -681.0796, -255.3040, -73.3918,  0, 0, 0
L -687.9468, -260.5469, -76.3565,  -691.0573, -258.1485, -80.1604,  0, 0, 0
L -684.9927, -262.0245, -71.1770,  -687.9468, -260.5469, -76.3565,  0, 0, 0
L -689.3160, -270.2655, -72.5283,  -684.9927, -262.0245, -71.1770,  0, 0, 0
L -679.6255, -283.6270, -63.1256,  -689.3160, -270.2655, -63.2471,  0, 0, 0
L -677.5342, -286.7053, -63.1307,  -679.6255, -283.6270, -63.1256,  0, 0, 0
L -676.6277, -288.0935, -63.3476,  -677.5342, -286.7053, -63.1307,  0, 0, 0
L -675.7604, -289.1728, -64.5092,  -676.6277, -288.0935, -63.3476,  0, 0, 0
L -675.2263, -290.5305, -65.6589,  -675.7604, -289.1728, -64.5092,  0, 0, 0
L -673.8540, -291.7901, -67.5270,  -675.2263, -290.5305, -65.6589,  0, 0, 0
L -673.4424, -294.0666, -70.8422,  -673.8540, -291.7901, -67.5270,  0, 0, 0
L -673.2623, -295.8443, -71.9863,  -673.4424, -294.0666, -70.8422,  0, 0, 0
L -671.3538, -297.0325, -71.9324,  -673.2623, -295.8443, -71.9863,  0, 0, 0
L -669.8922, -297.8643, -72.3958,  -671.3538, -297.0325, -71.9324,  0, 0, 0
L -660.7537, -301.7233, -73.8901,  -669.8922, -297.8643, -72.3958,  0, 0, 0
L -659.1372, -302.3353, -74.4556,  -660.7537, -301.7233, -73.8901,  0, 0, 0
L -651.2461, -304.1762, -75.8863,  -659.1372, -302.3353, -74.4556,  0, 0, 0
L -645.4037, -305.2640, -77.9239,  -651.2461, -304.1762, -75.8863,  0, 0, 0
L -809.2910, -284.4460, -67.7801,  -808.9232, -283.7012, -67.1258,  0, 0, 0
L -809.6885, -285.2370, -68.4019,  -809.2910, -284.4460, -67.7801,  0, 0, 0
L -810.4490, -286.6702, -69.4067,  -809.6885, -285.2370, -68.4019,  0, 0, 0
L -811.7634, -288.0250, -69.3610,  -810.4490, -286.6702, -69.4067,  0, 0, 0
L -813.5829, -287.8045, -68.2198,  -811.7634, -288.0250, -69.3610,  0, 0, 0
L -815.4354, -288.4633, -66.9177,  -813.5829, -287.8045, -68.2198,  0, 0, 0
L -816.8776, -289.5979, -65.7847,  -815.4354, -288.4633, -66.9177,  0, 0, 0
L -819.8521, -292.1463, -64.2876,  -816.8776, -289.5979, -65.7847,  0, 0, 0
L -821.2232, -293.3956, -64.0059,  -819.8521, -292.1463, -64.2876,  0, 0, 0
L -822.5277, -294.8142, -64.0549,  -821.2232, -293.3956, -64.0059,  0, 0, 0
L -823.3262, -296.3201, -64.7661,  -822.5277, -294.8142, -64.0549,  0, 0, 0
L -823.8533, -297.9648, -64.9392,  -823.3262, -296.3201, -64.7661,  0, 0, 0
L -824.3813, -299.7931, -64.3374,  -823.8533, -297.9648, -64.9392,  0, 0, 0
L -824.8116, -301.6461, -63.9779,  -824.3813, -299.7931, -64.3374,  0, 0, 0
L -825.1070, -303.4368, -63.7817,  -824.8116, -301.6461, -63.9779,  0, 0, 0
L -825.5916, -308.1095, -63.6169,  -825.1070, -303.4368, -63.7817,  0, 0, 0
L -825.7675, -309.7836, -63.8533,  -825.5916, -308.1095, -63.6169,  0, 0, 0
L -826.2054, -313.2052, -64.0736,  -825.7675, -309.7836, -63.8533,  0, 0, 0
L -826.5679, -314.9778, -63.5315,  -826.2054, -313.2052, -64.0736,  0, 0, 0
L -827.1870, -316.8285, -62.8407,  -826.5679, -314.9778, -63.5315,  0, 0, 0
L -828.1260, -318.5501, -62.4544,  -827.1870, -316.8285, -62.8407,  0, 0, 0
L -828.7136, -319.5390, -62.3555,  -828.1260, -318.5501, -62.4544,  0, 0, 0
L -829.1793, -320.3755, -62.3716,  -828.7136, -319.5390, -62.3555,  0, 0, 0
L -829.9658, -322.1249, -62.6282,  -829.1793, -320.3755, -62.3716,  0, 0, 0
L -830.4551, -323.9748, -62.9532,  -829.9658, -322.1249, -62.6282,  0, 0, 0
L -830.9688, -325.7079, -63.1453,  -830.4551, -323.9748, -62.9532,  0, 0, 0
L -831.4044, -327.3183, -63.3805,  -830.9688, -325.7079, -63.1453,  0, 0, 0
L -831.7548, -328.5674, -63.5123,  -831.4044, -327.3183, -63.3805,  0, 0, 0
L -832.6415, -330.3350, -63.2304,  -831.7548, -328.5674, -63.5123,  0, 0, 0
L -833.6115, -332.0208, -64.0562,  -832.6415, -330.3350, -63.2304,  0, 0, 0
L -834.7068, -333.6283, -64.6611,  -833.6115, -332.0208, -64.0562,  0, 0, 0
L -835.5224, -334.6774, -64.8393,  -834.7068, -333.6283, -64.6611,  0, 0, 0
L -836.1083, -335.3993, -64.9977,  -835.5224, -334.6774, -64.8393,  0, 0, 0
L -837.3376, -336.8507, -64.8871,  -836.1083, -335.3993, -64.9977,  0, 0, 0
L -838.6534, -338.2237, -64.5276,  -837.3376, -336.8507, -64.8871,  0, 0, 0
L -840.0683, -339.3823, -64.5427,  -838.6534, -338.2237, -64.5276,  0, 0, 0
L -847.6409, -341.9647, -63.7973,  -840.0683, -339.3823, -64.5427,  0, 0, 0
L -849.3546, -342.4514, -63.5529,  -847.6409, -341.9647, -63.7973,  0, 0, 0
L -850.9083, -342.7376, -62.7959,  -849.3546, -342.4514, -63.5529,  0, 0, 0
L -852.3699, -343.1510, -62.9525,  -850.9083, -342.7376, -62.7959,  0, 0, 0
L -860.3157, -341.2220, -62.3354,  -852.3699, -343.1510, -62.9525,  0, 0, 0
L -863.5456, -340.4104, -62.3094,  -860.3157, -341.2220, -62.3354,  0, 0, 0
L -865.1377, -340.1020, -62.2741,  -863.5456, -340.4104, -62.3094,  0, 0, 0
L -866.6317, -338.8791, -62.1682,  -865.1377, -340.1020, -62.2741,  0, 0, 0
L -868.3913, -338.1870, -63.3561,  -866.6317, -338.8791, -62.1682,  0, 0, 0
L -870.0911, -338.2079, -64.1318,  -868.3913, -338.1870, -63.3561,  0, 0, 0
L -879.4354, -330.1498, -63.7962,  -870.0911, -338.2079, -64.1318,  0, 0, 0
L -892.4113, -367.2880, -67.9678,  -894.1497, -365.8964, -67.9664,  0, 0, 0
L -891.1153, -368.3106, -68.0318,  -892.4113, -367.2880, -67.9678,  0, 0, 0
L -889.7010, -369.1689, -68.1742,  -891.1153, -368.3106, -68.0318,  0, 0, 0
L -888.3413, -370.5378, -68.0634,  -889.7010, -369.1689, -68.1742,  0, 0, 0
L -881.3846, -375.7812, -67.7700,  -888.3413, -370.5378, -68.0634,  0, 0, 0
L -880.0517, -376.7658, -67.8156,  -881.3846, -375.7812, -67.7700,  0, 0, 0
L -878.3470, -377.5883, -67.5210,  -880.0517, -376.7658, -67.8156,  0, 0, 0
L -877.2020, -378.9539, -67.4695,  -878.3470, -377.5883, -67.5210,  0, 0, 0
L -870.0375, -382.3021, -69.7464,  -877.2020, -378.9539, -67.4695,  0, 0, 0
L -868.4567, -382.9954, -69.7481,  -870.0375, -382.3021, -69.7464,  0, 0, 0
L -866.8480, -383.8434, -69.7629,  -868.4567, -382.9954, -69.7481,  0, 0, 0
L -865.8396, -384.5161, -70.1296,  -866.8480, -383.8434, -69.7629,  0, 0, 0
L -862.7195, -385.9444, -71.9816,  -865.8396, -384.5161, -70.1296,  0, 0, 0
L -861.2728, -386.6118, -73.4597,  -862.7195, -385.9444, -71.9816,  0, 0, 0
L -859.6755, -387.5403, -73.8436,  -861.2728, -386.6118, -73.4597,  0, 0, 0
L -858.4729, -388.9974, -74.2432,  -859.6755, -387.5403, -73.8436,  0, 0, 0
L -857.7783, -389.9288, -74.2580,  -858.4729, -388.9974, -74.2432,  0, 0, 0
L -856.5908, -391.1807, -74.0781,  -857.7783, -389.9288, -74.2580,  0, 0, 0
L -856.2827, -393.1098, -73.8372,  -856.5908, -391.1807, -74.0781,  0, 0, 0
L -856.2637, -394.4884, -73.9993,  -856.2827, -393.1098, -73.8372,  0, 0, 0
L -855.6497, -396.1936, -74.3647,  -856.2637, -394.4884, -73.9993,  0, 0, 0
L -854.3530, -398.3260, -75.2247,  -855.6497, -396.1936, -74.3647,  0, 0, 0
L -853.5586, -399.7080, -75.6703,  -854.3530, -398.3260, -75.2247,  0, 0, 0
L -852.8505, -401.2444, -75.9837,  -853.5586, -399.7080, -75.6703,  0, 0, 0
