L -3653.7053, 6222.4048, 129.3997,  -3654.1333, 6224.4893, 129.3997,  0, 127, 127
L -3653.3821, 6220.8315, 129.4014,  -3653.7053, 6222.4048, 129.3997,  0, 127, 127
L -3652.9619, 6218.7866, 129.3997,  -3653.3821, 6220.8315, 129.4014,  0, 127, 127
L -3652.6389, 6217.2144, 129.3979,  -3652.9619, 6218.7866, 129.3997,  0, 127, 127
L -3652.2275, 6215.2124, 129.3996,  -3652.6389, 6217.2144, 129.3979,  0, 127, 127
L -3651.9070, 6213.6499, 129.3991,  -3652.2275, 6215.2124, 129.3996,  0, 127, 127
L -3651.4956, 6211.6465, 129.3986,  -3651.9070, 6213.6499, 129.3991,  0, 127, 127
L -3651.1255, 6209.8354, 129.3777,  -3651.4956, 6211.6465, 129.3986,  0, 127, 127
L -3636.7585, 6209.7632, 129.3906,  -3651.1255, 6209.8354, 129.3777,  0, 127, 127
L -3606.8279, 6210.0029, 129.3807,  -3636.7585, 6209.7632, 129.3906,  0, 127, 127
L -3605.1211, 6210.0195, 129.3776,  -3606.8279, 6210.0029, 129.3807,  0, 127, 127
L -3603.4436, 6209.4106, 129.3963,  -3605.1211, 6210.0195, 129.3776,  0, 127, 127
L -3594.9800, 6193.9141, 129.3886,  -3603.4436, 6209.4106, 129.3963,  0, 127, 127
L -3590.2285, 6185.2051, 129.3973,  -3594.9800, 6193.9141, 129.3886,  0, 127, 127
L -3583.9966, 6173.5977, 129.3952,  -3590.2285, 6185.2051, 129.3973,  0, 127, 127
L -3583.2576, 6172.2202, 129.3930,  -3583.9966, 6173.5977, 129.3952,  0, 127, 127
L -3582.8357, 6170.5337, 130.3358,  -3583.2576, 6172.2202, 129.3930,  0, 127, 127
L -3580.9702, 6165.8667, 131.8744,  -3582.8357, 6170.5337, 130.3358,  0, 127, 127
L -3580.4236, 6164.4810, 129.3770,  -3580.9702, 6165.8667, 131.8744,  0, 127, 127
L -3606.6184, 6153.1323, 129.4052,  -3580.4236, 6164.4810, 129.3770,  0, 127, 127
L -3633.7109, 6141.5278, 129.3874,  -3606.6184, 6153.1323, 129.4052,  0, 127, 127
L -3635.3894, 6140.8135, 129.4059,  -3633.7109, 6141.5278, 129.3874,  0, 127, 127
L -3638.2207, 6132.2979, 129.4061,  -3635.3894, 6140.8135, 129.4059,  0, 127, 127
L -3641.3755, 6122.8276, 129.4063,  -3638.2207, 6132.2979, 129.4061,  0, 127, 127
L -3647.1655, 6105.3555, 129.4027,  -3641.3755, 6122.8276, 129.4063,  0, 127, 127
L -3650.2820, 6095.9219, 129.3869,  -3647.1655, 6105.3555, 129.4027,  0, 127, 127
L -3650.8696, 6094.1509, 129.3965,  -3650.2820, 6095.9219, 129.3869,  0, 127, 127
L -3640.8882, 6077.0278, 129.3965,  -3650.8696, 6094.1509, 129.3965,  0, 127, 127
L -3634.7417, 6066.4966, 129.3940,  -3640.8882, 6077.0278, 129.3965,  0, 127, 127
L -3624.6294, 6049.2715, 129.3926,  -3634.7417, 6066.4966, 129.3940,  0, 127, 127
L -3623.6841, 6047.6548, 129.3841,  -3624.6294, 6049.2715, 129.3926,  0, 127, 127
L -3555.1821, 6020.2480, 129.3857,  -3623.6841, 6047.6548, 129.3841,  0, 127, 127
L -3546.3162, 6016.6978, 129.3827,  -3555.1821, 6020.2480, 129.3857,  0, 127, 127
L -3544.8340, 6016.1484, 129.3870,  -3546.3162, 6016.6978, 129.3827,  0, 127, 127
L -3543.8647, 6014.4810, 129.3885,  -3544.8340, 6016.1484, 129.3870,  0, 127, 127
L -3543.3860, 6008.7534, 129.3843,  -3543.8647, 6014.4810, 129.3885,  0, 127, 127
L -3543.2344, 6006.9351, 129.3831,  -3543.3860, 6008.7534, 129.3843,  0, 127, 127
L -3542.7498, 6001.1348, 129.3827,  -3543.2344, 6006.9351, 129.3831,  0, 127, 127
L -3542.6035, 5999.3896, 129.3832,  -3542.7498, 6001.1348, 129.3827,  0, 127, 127
L -3542.1404, 5993.8477, 129.3832,  -3542.6035, 5999.3896, 129.3832,  0, 127, 127
L -3541.9949, 5992.1025, 129.3832,  -3542.1404, 5993.8477, 129.3832,  0, 127, 127
L -3541.5342, 5986.2603, 129.3897,  -3541.9949, 5992.1025, 129.3832,  0, 127, 127
L -3541.4092, 5984.5176, 129.3887,  -3541.5342, 5986.2603, 129.3897,  0, 127, 127
L -3540.9482, 5978.1128, 129.3896,  -3541.4092, 5984.5176, 129.3887,  0, 127, 127
L -3540.8230, 5976.3711, 129.3897,  -3540.9482, 5978.1128, 129.3896,  0, 127, 127
L -3540.3296, 5969.5044, 129.3932,  -3540.8230, 5976.3711, 129.3897,  0, 127, 127
L -3539.9216, 5968.0405, 129.3769,  -3540.3296, 5969.5044, 129.3932,  0, 127, 127
L -3540.9539, 5966.3823, 129.4162,  -3539.9216, 5968.0405, 129.3769,  0, 127, 127
L -3584.7285, 5948.1421, 129.3939,  -3540.9539, 5966.3823, 129.4162,  0, 127, 127
L -3586.2302, 5947.5171, 129.3921,  -3584.7285, 5948.1421, 129.3939,  0, 127, 127
L -3587.5278, 5946.7354, 129.3769,  -3586.2302, 5947.5171, 129.3921,  0, 127, 127
L -3589.4604, 5946.9731, 129.4196,  -3587.5278, 5946.7354, 129.3769,  0, 127, 127
L -3593.2815, 5952.6152, 129.4107,  -3589.4604, 5946.9731, 129.4196,  0, 127, 127
L -3604.2644, 5968.9697, 129.4260,  -3593.2815, 5952.6152, 129.4107,  0, 127, 127
L -3605.2998, 5970.5039, 129.3952,  -3604.2644, 5968.9697, 129.4260,  0, 127, 127
L -3641.4194, 5979.0112, 129.4052,  -3605.2998, 5970.5039, 129.3952,  0, 127, 127
L -3670.2661, 5985.8081, 129.4239,  -3641.4194, 5979.0112, 129.4052,  0, 127, 127
L -3672.0325, 5986.2261, 129.3959,  -3670.2661, 5985.8081, 129.4239,  0, 127, 127
L -3675.5325, 5985.4761, 129.3961,  -3672.0325, 5986.2261, 129.3959,  0, 127, 127
L -3695.0078, 5981.3003, 129.3947,  -3675.5325, 5985.4761, 129.3961,  0, 127, 127
L -3723.9414, 5974.8081, 129.3830,  -3695.0078, 5981.3003, 129.3947,  0, 127, 127
L -3725.3674, 5974.4854, 129.3811,  -3723.9414, 5974.8081, 129.3830,  0, 127, 127
L -3725.5623, 5971.1157, 129.3917,  -3725.3674, 5974.4854, 129.3811,  0, 127, 127
L -3725.3652, 5969.4053, 129.3925,  -3725.5623, 5971.1157, 129.3917,  0, 127, 127
L -3724.9199, 5965.5249, 129.3922,  -3725.3652, 5969.4053, 129.3925,  0, 127, 127
L -3724.7354, 5963.9204, 129.3935,  -3724.9199, 5965.5249, 129.3922,  0, 127, 127
L -3724.3000, 5960.1353, 129.3948,  -3724.7354, 5963.9204, 129.3935,  0, 127, 127
L -3724.1067, 5958.4478, 129.3922,  -3724.3000, 5960.1353, 129.3948,  0, 127, 127
L -3723.6667, 5954.6211, 129.3922,  -3724.1067, 5958.4478, 129.3922,  0, 127, 127
L -3723.4814, 5953.0171, 129.3943,  -3723.6667, 5954.6211, 129.3922,  0, 127, 127
L -3722.9832, 5948.6968, 129.3931,  -3723.4814, 5953.0171, 129.3943,  0, 127, 127
L -3722.7927, 5947.0513, 129.3956,  -3722.9832, 5948.6968, 129.3931,  0, 127, 127
L -3722.3372, 5943.1001, 129.3930,  -3722.7927, 5947.0513, 129.3956,  0, 127, 127
L -3722.1519, 5941.4961, 129.3943,  -3722.3372, 5943.1001, 129.3930,  0, 127, 127
L -3721.6531, 5937.1758, 129.3930,  -3722.1519, 5941.4961, 129.3943,  0, 127, 127
L -3721.4675, 5935.5703, 129.3942,  -3721.6531, 5937.1758, 129.3930,  0, 127, 127
L -3721.0156, 5931.6460, 129.3918,  -3721.4675, 5935.5703, 129.3942,  0, 127, 127
L -3720.8237, 5929.9795, 129.3926,  -3721.0156, 5931.6460, 129.3918,  0, 127, 127
L -3720.3716, 5926.0571, 129.3926,  -3720.8237, 5929.9795, 129.3926,  0, 127, 127
L -3720.1746, 5924.3457, 129.3915,  -3720.3716, 5926.0571, 129.3926,  0, 127, 127
L -3719.7327, 5920.5088, 129.3915,  -3720.1746, 5924.3457, 129.3915,  0, 127, 127
L -3719.5435, 5918.8813, 129.3835,  -3719.7327, 5920.5088, 129.3915,  0, 127, 127
L -3719.0740, 5914.9561, 129.3835,  -3719.5435, 5918.8813, 129.3835,  0, 127, 127
L -3718.8789, 5913.3271, 129.3840,  -3719.0740, 5914.9561, 129.3835,  0, 127, 127
L -3718.4080, 5909.3911, 129.3835,  -3718.8789, 5913.3271, 129.3840,  0, 127, 127
L -3718.2063, 5907.7046, 129.3831,  -3718.4080, 5909.3911, 129.3835,  0, 127, 127
L -3717.7183, 5903.6196, 129.3818,  -3718.2063, 5907.7046, 129.3831,  0, 127, 127
L -3717.5127, 5901.9048, 129.3822,  -3717.7183, 5903.6196, 129.3818,  0, 127, 127
L -3717.0303, 5897.8745, 129.3822,  -3717.5127, 5901.9048, 129.3822,  0, 127, 127
L -3716.8206, 5896.1162, 129.3819,  -3717.0303, 5897.8745, 129.3822,  0, 127, 127
L -3716.3438, 5892.1294, 129.3818,  -3716.8206, 5896.1162, 129.3819,  0, 127, 127
L -3716.1382, 5890.4146, 129.3823,  -3716.3438, 5892.1294, 129.3818,  0, 127, 127
L -3715.6621, 5886.4355, 129.3828,  -3716.1382, 5890.4146, 129.3823,  0, 127, 127
L -3715.4497, 5884.6567, 129.3839,  -3715.6621, 5886.4355, 129.3828,  0, 127, 127
L -3714.9868, 5880.7861, 129.3870,  -3715.4497, 5884.6567, 129.3839,  0, 127, 127
L -3714.7991, 5879.2139, 129.3886,  -3714.9868, 5880.7861, 129.3870,  0, 127, 127
L -3714.3289, 5875.2700, 129.3945,  -3714.7991, 5879.2139, 129.3886,  0, 127, 127
L -3714.0986, 5873.3311, 129.3956,  -3714.3289, 5875.2700, 129.3945,  0, 127, 127
L -3706.2864, 5869.2349, 129.3872,  -3714.0986, 5873.3311, 129.3956,  0, 127, 127
L -3679.7952, 5855.9946, 129.3918,  -3706.2864, 5869.2349, 129.3872,  0, 127, 127
L -3653.3391, 5842.6396, 129.4138,  -3679.7952, 5855.9946, 129.3918,  0, 127, 127
L -3651.8052, 5841.8638, 129.3904,  -3653.3391, 5842.6396, 129.4138,  0, 127, 127
L -3597.2021, 5851.5220, 129.3988,  -3651.8052, 5841.8638, 129.3904,  0, 127, 127
L -3587.5674, 5853.2314, 129.4034,  -3597.2021, 5851.5220, 129.3988,  0, 127, 127
L -3585.7490, 5853.6177, 129.4161,  -3587.5674, 5853.2314, 129.4034,  0, 127, 127
L -3585.2781, 5856.0239, 129.3856,  -3585.7490, 5853.6177, 129.4161,  0, 127, 127
L -3584.9771, 5857.8340, 129.3856,  -3585.2781, 5856.0239, 129.3856,  0, 127, 127
L -3584.5112, 5860.6348, 129.3857,  -3584.9771, 5857.8340, 129.3856,  0, 127, 127
L -3584.2319, 5862.3145, 129.3863,  -3584.5112, 5860.6348, 129.3857,  0, 127, 127
L -3583.7578, 5865.1577, 129.3857,  -3584.2319, 5862.3145, 129.3863,  0, 127, 127
L -3583.4712, 5866.8813, 129.3857,  -3583.7578, 5865.1577, 129.3857,  0, 127, 127
L -3582.9985, 5869.7251, 129.3870,  -3583.4712, 5866.8813, 129.3857,  0, 127, 127
L -3582.7031, 5871.4912, 129.3849,  -3582.9985, 5869.7251, 129.3870,  0, 127, 127
L -3582.2302, 5874.3345, 129.3850,  -3582.7031, 5871.4912, 129.3849,  0, 127, 127
L -3581.9507, 5876.0146, 129.3850,  -3582.2302, 5874.3345, 129.3850,  0, 127, 127
L -3581.4990, 5878.7280, 129.3875,  -3581.9507, 5876.0146, 129.3850,  0, 127, 127
L -3581.2048, 5880.4482, 129.3884,  -3581.4990, 5878.7280, 129.3875,  0, 127, 127
L -3580.7261, 5883.2437, 129.3884,  -3581.2048, 5880.4482, 129.3884,  0, 127, 127
L -3580.4470, 5884.8779, 129.3894,  -3580.7261, 5883.2437, 129.3884,  0, 127, 127
L -3580.0198, 5887.3721, 129.3893,  -3580.4470, 5884.8779, 129.3894,  0, 127, 127
L -3579.7112, 5889.1782, 129.3893,  -3580.0198, 5887.3721, 129.3893,  0, 127, 127
L -3579.2249, 5892.0161, 129.3883,  -3579.7112, 5889.1782, 129.3893,  0, 127, 127
L -3578.9304, 5893.7368, 129.3880,  -3579.2249, 5892.0161, 129.3883,  0, 127, 127
L -3578.4802, 5897.7822, 129.3770,  -3578.9304, 5893.7368, 129.3880,  0, 127, 127
L -3578.4934, 5899.5273, 129.4851,  -3578.4802, 5897.7822, 129.3770,  0, 127, 127
L -3577.2822, 5900.9458, 129.3769,  -3578.4934, 5899.5273, 129.4851,  0, 127, 127
L -3562.7737, 5908.2500, 129.3931,  -3577.2822, 5900.9458, 129.3769,  0, 127, 127
L -3536.3645, 5921.5327, 129.3904,  -3562.7737, 5908.2500, 129.3931,  0, 127, 127
L -3534.8362, 5922.2930, 129.3809,  -3536.3645, 5921.5327, 129.3904,  0, 127, 127
L -3532.5874, 5924.3228, 129.3770,  -3534.8362, 5922.2930, 129.3809,  0, 127, 127
L -3531.4675, 5925.3647, 129.3770,  -3532.5874, 5924.3228, 129.3770,  0, 127, 127
L -3529.6367, 5924.9722, 129.3770,  -3531.4675, 5925.3647, 129.3770,  0, 127, 127
L -3528.3379, 5923.9404, 129.4253,  -3529.6367, 5924.9722, 129.3770,  0, 127, 127
L -3527.6570, 5921.9014, 129.4196,  -3528.3379, 5923.9404, 129.4253,  0, 127, 127
L -3517.4338, 5891.2637, 129.3984,  -3527.6570, 5921.9014, 129.4196,  0, 127, 127
L -3514.3940, 5882.1523, 129.3977,  -3517.4338, 5891.2637, 129.3984,  0, 127, 127
L -3507.1055, 5860.4834, 129.3954,  -3514.3940, 5882.1523, 129.3977,  0, 127, 127
L -3503.9961, 5851.2524, 129.3922,  -3507.1055, 5860.4834, 129.3954,  0, 127, 127
L -3503.3635, 5849.3794, 129.3935,  -3503.9961, 5851.2524, 129.3922,  0, 127, 127
L -3502.6526, 5847.7876, 129.3770,  -3503.3635, 5849.3794, 129.3935,  0, 127, 127
L -3501.7959, 5846.1279, 129.3770,  -3502.6526, 5847.7876, 129.3770,  0, 127, 127
L -3501.1902, 5844.3584, 129.3770,  -3501.7959, 5846.1279, 129.3770,  0, 127, 127
L -3500.7947, 5842.6167, 129.3770,  -3501.1902, 5844.3584, 129.3770,  0, 127, 127
L -3500.4849, 5840.8120, 129.3962,  -3500.7947, 5842.6167, 129.3770,  0, 127, 127
L -3506.5559, 5816.5249, 129.3878,  -3500.4849, 5840.8120, 129.3962,  0, 127, 127
L -3506.9775, 5814.8354, 129.3886,  -3506.5559, 5816.5249, 129.3878,  0, 127, 127
L -3511.7417, 5796.2993, 129.3925,  -3506.9775, 5814.8354, 129.3886,  0, 127, 127
L -3512.1873, 5794.5703, 129.3915,  -3511.7417, 5796.2993, 129.3925,  0, 127, 127
L -3512.6101, 5792.8970, 129.4241,  -3512.1873, 5794.5703, 129.3915,  0, 127, 127
L -3516.5227, 5787.8745, 129.4373,  -3512.6101, 5792.8970, 129.4241,  0, 127, 127
L -3522.6138, 5780.0439, 129.4168,  -3516.5227, 5787.8745, 129.4373,  0, 127, 127
L -3539.2190, 5758.5024, 129.4116,  -3522.6138, 5780.0439, 129.4168,  0, 127, 127
L -3540.1382, 5757.3071, 129.3819,  -3539.2190, 5758.5024, 129.4116,  0, 127, 127
L -3540.5437, 5753.2891, 129.3830,  -3540.1382, 5757.3071, 129.3819,  0, 127, 127
L -3540.7312, 5751.4360, 129.3828,  -3540.5437, 5753.2891, 129.3830,  0, 127, 127
L -3541.1863, 5746.9346, 129.3821,  -3540.7312, 5751.4360, 129.3828,  0, 127, 127
L -3541.3628, 5745.1699, 129.3815,  -3541.1863, 5746.9346, 129.3821,  0, 127, 127
L -3541.8274, 5740.4023, 129.3815,  -3541.3628, 5745.1699, 129.3815,  0, 127, 127
L -3541.9993, 5738.6367, 129.3815,  -3541.8274, 5740.4023, 129.3815,  0, 127, 127
L -3542.4507, 5733.8677, 129.3796,  -3541.9993, 5738.6367, 129.3815,  0, 127, 127
L -3542.6106, 5732.1006, 129.3799,  -3542.4507, 5733.8677, 129.3796,  0, 127, 127
L -3543.0920, 5726.7993, 129.3799,  -3542.6106, 5732.1006, 129.3799,  0, 127, 127
L -3543.2551, 5724.9868, 129.3794,  -3543.0920, 5726.7993, 129.3799,  0, 127, 127
L -3543.7385, 5639.1519, 129.3770,  -3543.2551, 5724.9868, 129.3794,  0, 127, 127
